units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1986.6815,1957.0375,1957037.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,587.4999,0.5875
3,1986.8065,1957.1625,1957162.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,712.4999,0.7125
3,1986.9205,1957.2765,1957276.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,826.4999,0.8265
3,1987.1554,1957.5114,1957511.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1061.3999,1.0614
3,1987.6872,1958.0432,1958043.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1593.1999,1.5932
3,1987.9412,1958.2972,1958297.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1847.1999,1.8472
3,1988.0613,1958.4173,1958417.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1967.2999,1.9673
3,1988.7550,1959.1110,1959110.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2660.9999,2.6610
3,1988.9345,1959.2905,1959290.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2840.4999,2.8405
3,924.4719,894.8279,894827.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,99.8999,0.0999
3,924.5685,894.9245,894924.4999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,196.4999,0.1965
3,924.6671,895.0231,895023.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,295.0999,0.2951
3,925.6247,895.9807,895980.6999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1252.6999,1.2527
3,925.9673,896.3233,896323.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1595.2999,1.5953
3,926.1028,896.4588,896458.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1730.7999,1.7308
3,926.1730,896.5290,896528.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1800.9999,1.8010
3,1807.0830,1777.4390,1777438.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,40.9999,0.0410
3,1348.0735,1318.4295,1318429.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1.4999,0.0015
3,1348.5775,1318.9335,1318933.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,505.4999,0.5055
3,1348.8406,1319.1966,1319196.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,768.5999,0.7686
3,1348.8509,1319.2069,1319206.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,778.8999,0.7789
3,1348.9393,1319.2953,1319295.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,867.2999,0.8673
3,1349.9833,1320.3393,1320339.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1911.2999,1.9113
3,1350.0161,1320.3721,1320372.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1944.0999,1.9441
3,1350.0985,1320.4545,1320454.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2026.4999,2.0265
3,1350.6460,1321.0020,1321001.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2573.9999,2.5740
3,1350.6819,1321.0379,1321037.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2609.8999,2.6099
3,726.1874,696.5434,696543.3999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,39.3999,0.0394
3,726.6219,696.9779,696977.8999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,473.8999,0.4739
3,2450.6183,2420.9743,2420974.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,43.2999,0.0433
3,2451.1079,2421.4639,2421463.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,532.8999,0.5329
3,2451.9740,2422.3300,2422329.9999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1398.9999,1.3990
3,2452.1354,2422.4914,2422491.3999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1560.3999,1.5604
3,2452.3021,2422.6581,2422658.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1727.0999,1.7271
3,2452.5495,2422.9055,2422905.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1974.4999,1.9745
3,2452.6090,2422.9650,2422964.9999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2033.9999,2.0340
3,2452.6513,2423.0073,2423007.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2076.2999,2.0763
3,2452.7094,2423.0654,2423065.3999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2134.3999,2.1344
3,2452.7505,2423.1065,2423106.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2175.4999,2.1755
3,2453.1271,2423.4831,2423483.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2552.0999,2.5521
3,1187.8660,1158.2220,1158221.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,175.9999,0.1760
3,1187.9390,1158.2950,1158294.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,248.9999,0.2490
3,1188.2113,1158.5673,1158567.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,521.2999,0.5213
3,1189.6606,1160.0166,1160016.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1970.5999,1.9706
3,740.3659,710.7219,710721.8999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1091.8999,1.0919
3,740.7740,711.1300,711129.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1499.9999,1.5000
3,741.2518,711.6078,711607.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1977.7999,1.9778
3,2382.0159,2352.3719,2352371.8999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,743.8999,0.7439
3,2382.2130,2352.5690,2352568.9999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,940.9999,0.9410
3,2382.2537,2352.6097,2352609.6999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,981.6999,0.9817
3,1865.7728,1836.1288,1836128.7999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,382.7999,0.3828
3,1865.8473,1836.2033,1836203.2999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,457.2999,0.4573
3,1865.9558,1836.3118,1836311.7999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,565.7999,0.5658
3,1866.6270,1836.9830,1836982.9999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1236.9999,1.2370
