units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,925.5774,895.9334,895933.3999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1205.3999,1.2054
1,1350.7742,1321.1302,1321130.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2702.1999,2.7022
1,726.9631,697.3191,697319.0999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,815.0999,0.8151
1,2452.2862,2422.6422,2422642.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1711.1999,1.7112
1,740.7582,711.1142,711114.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1484.1999,1.4842
1,741.2165,711.5725,711572.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1942.4999,1.9425
1,2381.4375,2351.7935,2351793.4999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,165.4999,0.1655
1,2381.9909,2352.3469,2352346.8999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,718.8999,0.7189
1,2382.1526,2352.5086,2352508.5999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,880.5999,0.8806
1,1865.9702,1836.3262,1836326.1999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,580.1999,0.5802
1,1786.8843,1757.2403,1757240.2999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,15.2999,0.0153
1,1788.3727,1758.7287,1758728.6999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,1503.6999,1.5037
1,549.8313,520.1873,520187.2999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,865.2999,0.8653
1,550.0112,520.3672,520367.1999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,1045.1999,1.0452
1,2122.4687,2092.8247,2092824.6999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,673.6999,0.6737
1,1022.7486,993.1046,993104.5999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1319.5999,1.3196
1,1023.5643,993.9203,993920.2999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2135.2999,2.1353
1,207.4575,177.8135,177813.4999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1499.4999,1.4995
1,207.4714,177.8274,177827.3999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1513.3999,1.5134
1,207.5273,177.8833,177883.2999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1569.2999,1.5693
1,207.5743,177.9303,177930.2999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1616.2999,1.6163
1,1764.9828,1735.3388,1735338.7999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2427.7999,2.4278
1,2197.6031,2167.9591,2167959.0999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,226.0999,0.2261
1,2198.6590,2169.0150,2169014.9999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,1281.9999,1.2820
1,408.4932,378.8492,378849.1999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,371.1999,0.3712
1,408.7170,379.0730,379072.9999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,594.9999,0.5950
1,408.7692,379.1252,379125.1999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,647.1999,0.6472
1,409.1524,379.5084,379508.3999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,1030.3999,1.0304
1,1445.5248,1415.8808,1415880.7999,27,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,561.7999,0.5618
1,482.8558,453.2118,453211.7999,31,1-451889-453726,246,1,1,28,True,451889.0000,453726.0000,1322.7999,1.3228
1,84.5672,54.9232,54923.1999,33,1-53639-55643,28,1,1,30,True,53639.0000,55643.0000,1284.1999,1.2842
1,1532.1482,1502.5042,1502504.1999,38,1-1501923-1504394,600,1,0,64,True,1501923.0000,1504394.0000,581.1999,0.5812
1,74.3049,44.6609,44660.8999,41,1-44655-47627,24,1,0,66,True,44655.0000,47627.0000,5.8999,0.0059
1,2113.2466,2083.6026,2083602.5999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,870.5999,0.8706
1,452.3595,422.7155,422715.4999,45,1-422097-424669,230,1,1,38,True,422097.0000,424669.0000,618.4999,0.6185
1,2460.3332,2430.6892,2430689.1999,48,1-2430584-2432588,999,1,1,41,True,2430584.0000,2432588.0000,105.1999,0.1052
1,2460.7286,2431.0846,2431084.5999,48,1-2430584-2432588,999,1,1,41,True,2430584.0000,2432588.0000,500.5999,0.5006
1,2460.7388,2431.0948,2431094.7999,48,1-2430584-2432588,999,1,1,41,True,2430584.0000,2432588.0000,510.7999,0.5108
1,2461.1733,2431.5293,2431529.2999,48,1-2430584-2432588,999,1,1,41,True,2430584.0000,2432588.0000,945.2999,0.9453
1,2443.2644,2413.6204,2413620.3999,53,1-2412682-2413851,990,1,0,68,True,2412682.0000,2413851.0000,938.3999,0.9384
1,1670.0557,1640.4117,1640411.6999,61,1-1639326-1642332,666,1,1,50,True,1639326.0000,1642332.0000,1085.6999,1.0857
1,553.2200,523.5760,523575.9999,62,1-523430-525434,267,1,1,51,True,523430.0000,525434.0000,145.9999,0.1460
1,554.2602,524.6162,524616.1999,62,1-523430-525434,267,1,1,51,True,523430.0000,525434.0000,1186.1999,1.1862
1,1635.5830,1605.9390,1605938.9999,66,1-1604391-1607163,650,1,1,54,True,1604391.0000,1607163.0000,1547.9999,1.5480
1,1636.0117,1606.3677,1606367.6999,66,1-1604391-1607163,650,1,1,54,True,1604391.0000,1607163.0000,1976.6999,1.9767
1,1613.2190,1583.5750,1583574.9999,67,1-1582782-1584786,643,1,1,55,True,1582782.0000,1584786.0000,792.9999,0.7930
1,238.9400,209.2960,209295.9999,68,1-209145-210080,125,1,0,72,True,209145.0000,210080.0000,150.9999,0.1510
1,239.0146,209.3706,209370.5999,68,1-209145-210080,125,1,0,72,True,209145.0000,210080.0000,225.5999,0.2256
1,1478.8678,1449.2238,1449223.7999,69,1-1448250-1450187,574,1,0,73,True,1448250.0000,1450187.0000,973.7999,0.9738
1,1402.8053,1373.1613,1373161.2999,70,1-1373036-1375040,548,1,0,74,True,1373036.0000,1375040.0000,125.2999,0.1253
1,1402.8471,1373.2031,1373203.0999,70,1-1373036-1375040,548,1,0,74,True,1373036.0000,1375040.0000,167.0999,0.1671
1,1403.8217,1374.1777,1374177.6999,70,1-1373036-1375040,548,1,0,74,True,1373036.0000,1375040.0000,1141.6999,1.1417
1,1403.8446,1374.2006,1374200.5999,70,1-1373036-1375040,548,1,0,74,True,1373036.0000,1375040.0000,1164.5999,1.1646
1,1403.8581,1374.2141,1374214.0999,70,1-1373036-1375040,548,1,0,74,True,1373036.0000,1375040.0000,1178.0999,1.1781
1,326.5857,296.9417,296941.6999,71,1-295248-298120,167,1,0,75,True,295248.0000,298120.0000,1693.6999,1.6937
1,2083.0793,2053.4353,2053435.2999,73,1-2053274-2054210,852,1,1,57,True,2053274.0000,2054210.0000,161.2999,0.1613
1,1486.8654,1457.2214,1457221.3999,74,1-1456199-1457368,577,1,1,58,True,1456199.0000,1457368.0000,1022.3999,1.0224
1,873.9400,844.2960,844295.9999,75,1-842625-844596,368,1,1,59,True,842625.0000,844596.0000,1670.9999,1.6710
