units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1987.8031,1958.1591,1958159.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1709.0999,1.7091
1,1987.8844,1958.2404,1958240.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1790.3999,1.7904
1,1348.9598,1319.3158,1319315.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,887.7999,0.8878
1,1348.9795,1319.3355,1319335.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,907.4999,0.9075
1,1348.9927,1319.3487,1319348.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,920.6999,0.9207
1,1349.4355,1319.7915,1319791.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1363.4999,1.3635
1,1350.4761,1320.8321,1320832.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2404.0999,2.4041
1,2450.6111,2420.9671,2420967.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,36.0999,0.0361
1,2450.7163,2421.0723,2421072.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,141.2999,0.1413
1,1865.7034,1836.0594,1836059.3999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,313.3999,0.3134
1,1866.0108,1836.3668,1836366.7999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,620.7999,0.6208
1,1788.3619,1758.7179,1758717.8999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,1492.8999,1.4929
1,1023.7258,994.0818,994081.7999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2296.7999,2.2968
1,207.0913,177.4473,177447.2999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1133.2999,1.1333
1,207.3025,177.6585,177658.4999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,1344.4999,1.3445
1,1861.5166,1831.8726,1831872.5999,16,1-1831805-1832841,755,1,0,61,True,1831805.0000,1832841.0000,67.5999,0.0676
1,1112.8291,1083.1851,1083185.0999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1423.0999,1.4231
1,1764.0506,1734.4066,1734406.5999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1495.5999,1.4956
1,1765.4395,1735.7955,1735795.4999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2884.4999,2.8845
1,1577.7428,1548.0988,1548098.7999,20,1-1547512-1548681,627,1,1,18,True,1547512.0000,1548681.0000,586.7999,0.5868
1,409.3160,379.6720,379671.9999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,1193.9999,1.1940
1,409.4059,379.7619,379761.8999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,1283.8999,1.2839
1,1928.7163,1899.0723,1899072.2999,28,1-1897768-1900006,799,1,1,25,True,1897768.0000,1900006.0000,1304.2999,1.3043
1,1030.0516,1000.4076,1000407.5999,30,1-999701-1000536,429,1,1,27,True,999701.0000,1000536.0000,706.5999,0.7066
1,400.5038,370.8598,370859.7999,32,1-369293-370863,205,1,1,29,True,369293.0000,370863.0000,1566.7999,1.5668
1,83.4370,53.7930,53792.9999,33,1-53639-55643,28,1,1,30,True,53639.0000,55643.0000,153.9999,0.1540
1,84.1907,54.5467,54546.6999,33,1-53639-55643,28,1,1,30,True,53639.0000,55643.0000,907.6999,0.9077
1,84.3074,54.6634,54663.3999,33,1-53639-55643,28,1,1,30,True,53639.0000,55643.0000,1024.3999,1.0244
1,84.8883,55.2443,55244.2999,33,1-53639-55643,28,1,1,30,True,53639.0000,55643.0000,1605.2999,1.6053
1,2359.7112,2330.0672,2330067.1999,34,1-2328716-2330086,954,1,0,63,True,2328716.0000,2330086.0000,1351.1999,1.3512
1,1588.1485,1558.5045,1558504.4999,36,1-1558367-1560371,634,1,1,32,True,1558367.0000,1560371.0000,137.4999,0.1375
1,619.0305,589.3865,589386.4999,37,1-587189-590095,290,1,1,33,True,587189.0000,590095.0000,2197.4999,2.1975
1,1533.3886,1503.7446,1503744.5999,38,1-1501923-1504394,600,1,0,64,True,1501923.0000,1504394.0000,1821.5999,1.8216
1,940.2650,910.6210,910620.9999,39,1-910091-911594,394,1,0,65,True,910091.0000,911594.0000,529.9999,0.5300
1,941.0184,911.3744,911374.3999,39,1-910091-911594,394,1,0,65,True,910091.0000,911594.0000,1283.3999,1.2834
1,118.5879,88.9439,88943.8999,40,1-88875-90545,51,1,1,34,True,88875.0000,90545.0000,68.8999,0.0689
1,74.6934,45.0494,45049.3999,41,1-44655-47627,24,1,0,66,True,44655.0000,47627.0000,394.3999,0.3944
1,1752.2581,1722.6141,1722614.0999,42,1-1722557-1724561,705,1,1,35,True,1722557.0000,1724561.0000,57.0999,0.0571
