units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1986.1054,1956.4614,1956461.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,11.3999,0.0114
3,1986.1546,1956.5106,1956510.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,60.5999,0.0606
3,1986.1907,1956.5467,1956546.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,96.6999,0.0967
3,1986.2019,1956.5579,1956557.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,107.8999,0.1079
3,1986.2597,1956.6157,1956615.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,165.6999,0.1657
3,1986.6219,1956.9779,1956977.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,527.8999,0.5279
3,1986.6470,1957.0030,1957002.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,552.9999,0.5530
3,1986.7203,1957.0763,1957076.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,626.2999,0.6263
3,1986.9553,1957.3113,1957311.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,861.2999,0.8613
3,1987.0823,1957.4383,1957438.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,988.2999,0.9883
3,1987.1123,1957.4683,1957468.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1018.2999,1.0183
3,1987.1799,1957.5359,1957535.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1085.8999,1.0859
3,1987.2491,1957.6051,1957605.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1155.0999,1.1551
3,1989.0825,1959.4385,1959438.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2988.4999,2.9885
3,924.6671,895.0231,895023.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,295.0999,0.2951
3,924.8311,895.1871,895187.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,459.0999,0.4591
3,924.8339,895.1899,895189.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,461.8999,0.4619
3,924.8379,895.1939,895193.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,465.8999,0.4659
3,924.8832,895.2392,895239.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,511.1999,0.5112
3,924.9854,895.3414,895341.3999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,613.3999,0.6134
3,924.9982,895.3542,895354.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,626.1999,0.6262
3,925.1909,895.5469,895546.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,818.8999,0.8189
3,925.2038,895.5598,895559.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,831.7999,0.8318
3,925.3989,895.7549,895754.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1026.8999,1.0269
3,925.4508,895.8068,895806.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1078.7999,1.0788
3,925.5531,895.9091,895909.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1181.0999,1.1811
3,925.5621,895.9181,895918.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1190.0999,1.1901
3,925.7875,896.1435,896143.4999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1415.4999,1.4155
3,925.9328,896.2888,896288.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1560.7999,1.5608
3,1807.5190,1777.8750,1777874.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,476.9999,0.4770
3,1348.2143,1318.5703,1318570.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,142.2999,0.1423
3,1348.9563,1319.3123,1319312.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,884.2999,0.8843
3,1348.9633,1319.3193,1319319.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,891.2999,0.8913
3,1348.9850,1319.3410,1319340.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,912.9999,0.9130
3,1349.0230,1319.3790,1319378.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,950.9999,0.9510
3,1349.0263,1319.3823,1319382.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,954.2999,0.9543
3,1349.1119,1319.4679,1319467.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1039.8999,1.0399
3,1349.1531,1319.5091,1319509.0999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1081.0999,1.0811
3,1349.1569,1319.5129,1319512.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1084.8999,1.0849
3,1349.3436,1319.6996,1319699.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1271.5999,1.2716
3,1349.5715,1319.9275,1319927.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1499.4999,1.4995
3,1349.7752,1320.1312,1320131.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1703.1999,1.7032
3,1350.3227,1320.6787,1320678.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2250.6999,2.2507
3,1350.5380,1320.8940,1320893.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2465.9999,2.4660
3,1350.5463,1320.9023,1320902.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2474.2999,2.4743
3,1350.6233,1320.9793,1320979.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2551.2999,2.5513
3,1350.6436,1320.9996,1320999.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2571.5999,2.5716
3,726.4583,696.8143,696814.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,310.2999,0.3103
3,726.4925,696.8485,696848.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,344.4999,0.3445
3,726.9573,697.3133,697313.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,809.2999,0.8093
3,2451.4919,2421.8479,2421847.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,916.8999,0.9169
3,2452.2476,2422.6036,2422603.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1672.5999,1.6726
3,2452.3072,2422.6632,2422663.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1732.1999,1.7322
3,2452.4862,2422.8422,2422842.1999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1911.1999,1.9112
3,2452.5085,2422.8645,2422864.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1933.4999,1.9335
3,2452.5168,2422.8728,2422872.7999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1941.7999,1.9418
3,2452.5687,2422.9247,2422924.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1993.6999,1.9937
3,2452.6937,2423.0497,2423049.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2118.6999,2.1187
3,2452.7043,2423.0603,2423060.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2129.2999,2.1293
3,2452.7516,2423.1076,2423107.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2176.5999,2.1766
3,2452.7695,2423.1255,2423125.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2194.4999,2.1945
3,2452.9159,2423.2719,2423271.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2340.8999,2.3409
3,2452.9276,2423.2836,2423283.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2352.5999,2.3526
3,1187.8391,1158.1951,1158195.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,149.0999,0.1491
3,1188.2073,1158.5633,1158563.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,517.2999,0.5173
3,1188.3220,1158.6780,1158677.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,631.9999,0.6320
3,1188.4661,1158.8221,1158822.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,776.0999,0.7761
3,1188.4683,1158.8243,1158824.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,778.2999,0.7783
3,1188.4743,1158.8303,1158830.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,784.2999,0.7843
3,1188.4833,1158.8393,1158839.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,793.2999,0.7933
3,1188.5243,1158.8803,1158880.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,834.2999,0.8343
3,1188.5470,1158.9030,1158902.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,856.9999,0.8570
3,1188.8471,1159.2031,1159203.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1157.0999,1.1571
3,1188.8636,1159.2196,1159219.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1173.5999,1.1736
3,1188.8781,1159.2341,1159234.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1188.0999,1.1881
3,1188.8862,1159.2422,1159242.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1196.1999,1.1962
3,1188.9275,1159.2835,1159283.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1237.4999,1.2375
3,1189.0063,1159.3623,1159362.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1316.2999,1.3163
3,1189.0230,1159.3790,1159378.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1332.9999,1.3330
3,1189.0645,1159.4205,1159420.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1374.4999,1.3745
3,1189.1371,1159.4931,1159493.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1447.0999,1.4471
