units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1987.0304,1957.3864,1957386.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,936.3999,0.9364
3,1987.0369,1957.3929,1957392.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,942.8999,0.9429
3,1987.0604,1957.4164,1957416.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,966.3999,0.9664
3,1987.0995,1957.4555,1957455.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1005.4999,1.0055
3,1987.1810,1957.5370,1957536.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1086.9999,1.0870
3,1987.2143,1957.5703,1957570.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1120.2999,1.1203
3,1987.2281,1957.5841,1957584.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1134.0999,1.1341
3,1987.2522,1957.6082,1957608.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1158.1999,1.1582
3,1987.2695,1957.6255,1957625.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1175.4999,1.1755
3,1987.2720,1957.6280,1957627.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1177.9999,1.1780
3,1987.2972,1957.6532,1957653.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1203.1999,1.2032
3,1987.3122,1957.6682,1957668.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1218.1999,1.2182
3,1987.3631,1957.7191,1957719.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1269.0999,1.2691
3,1987.3856,1957.7416,1957741.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1291.5999,1.2916
3,1987.4035,1957.7595,1957759.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1309.4999,1.3095
3,1987.4298,1957.7858,1957785.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1335.7999,1.3358
3,1987.5069,1957.8629,1957862.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1412.8999,1.4129
3,1987.5474,1957.9034,1957903.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1453.3999,1.4534
3,1987.5720,1957.9280,1957927.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1477.9999,1.4780
3,1987.6678,1958.0238,1958023.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1573.7999,1.5738
3,1987.7084,1958.0644,1958064.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1614.3999,1.6144
3,1987.7837,1958.1397,1958139.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1689.6999,1.6897
