units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1986.8714,1957.2274,1957227.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,777.3999,0.7774
2,1987.1117,1957.4677,1957467.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1017.6999,1.0177
2,925.4673,895.8233,895823.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1095.2999,1.0953
2,925.6200,895.9760,895975.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1247.9999,1.2480
2,925.9283,896.2843,896284.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1556.2999,1.5563
2,1348.5863,1318.9423,1318942.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,514.2999,0.5143
2,1348.6000,1318.9560,1318955.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,527.9999,0.5280
2,1348.6140,1318.9700,1318969.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,541.9999,0.5420
2,1348.6428,1318.9988,1318998.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,570.7999,0.5708
2,1348.6663,1319.0223,1319022.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,594.2999,0.5943
2,1348.9070,1319.2630,1319262.9999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,834.9999,0.8350
2,1348.9415,1319.2975,1319297.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,869.4999,0.8695
2,1349.3034,1319.6594,1319659.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1231.3999,1.2314
2,1349.5036,1319.8596,1319859.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1431.5999,1.4316
2,1349.5155,1319.8715,1319871.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1443.4999,1.4435
2,1349.9166,1320.2726,1320272.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1844.5999,1.8446
2,1350.3708,1320.7268,1320726.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2298.7999,2.2988
2,1350.4046,1320.7606,1320760.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2332.5999,2.3326
2,2450.7731,2421.1291,2421129.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,198.0999,0.1981
2,2451.6751,2422.0311,2422031.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1100.0999,1.1001
2,2451.6863,2422.0423,2422042.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1111.2999,1.1113
2,2451.7629,2422.1189,2422118.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1187.8999,1.1879
2,2452.4709,2422.8269,2422826.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1895.8999,1.8959
2,1187.8283,1158.1843,1158184.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,138.2999,0.1383
2,1189.7521,1160.1081,1160108.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,2062.0999,2.0621
2,2381.6359,2351.9919,2351991.8999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,363.8999,0.3639
2,1866.9596,1837.3156,1837315.5999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1569.5999,1.5696
2,549.9058,520.2618,520261.7999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,939.7999,0.9398
2,549.9156,520.2716,520271.5999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,949.5999,0.9496
2,2122.2336,2092.5896,2092589.5999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,438.5999,0.4386
2,1022.1048,992.4608,992460.7999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,675.7999,0.6758
2,1022.1806,992.5366,992536.5999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,751.5999,0.7516
2,1023.0121,993.3681,993368.0999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1583.0999,1.5831
2,1023.3347,993.6907,993690.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1905.6999,1.9057
2,1023.3706,993.7266,993726.5999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1941.5999,1.9416
2,1023.3735,993.7295,993729.4999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1944.4999,1.9445
2,1023.4717,993.8277,993827.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2042.6999,2.0427
2,1023.4896,993.8456,993845.5999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2060.5999,2.0606
2,1023.7164,994.0724,994072.3999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2287.3999,2.2874
2,1024.0942,994.4502,994450.1999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2665.1999,2.6652
2,206.2138,176.5698,176569.7999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,255.7999,0.2558
2,1112.4788,1082.8348,1082834.7999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1072.7999,1.0728
2,1764.0581,1734.4141,1734414.0999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1503.0999,1.5031
2,1764.1731,1734.5291,1734529.0999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1618.0999,1.6181
2,1764.2867,1734.6427,1734642.6999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1731.6999,1.7317
2,1764.3476,1734.7036,1734703.5999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1792.5999,1.7926
2,1764.4187,1734.7747,1734774.6999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1863.6999,1.8637
2,1764.5995,1734.9555,1734955.4999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2044.4999,2.0445
2,1764.8991,1735.2551,1735255.0999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2344.0999,2.3441
2,338.8117,309.1677,309167.6999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,960.6999,0.9607
2,340.1558,310.5118,310511.7999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,2304.7999,2.3048
2,2197.3981,2167.7541,2167754.0999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,21.0999,0.0211
2,2197.4067,2167.7627,2167762.6999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,29.6999,0.0297
2,2197.4162,2167.7722,2167772.1999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,39.1999,0.0392
2,2197.5478,2167.9038,2167903.7999,21,1-2167733-2169737,898,1,1,19,True,2167733.0000,2169737.0000,170.7999,0.1708
