units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2450.9405,2421.2965,2421296.4999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,365.4999,0.3655
2,2451.0529,2421.4089,2421408.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,477.8999,0.4779
2,2453.0407,2423.3967,2423396.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2465.6999,2.4657
2,550.2982,520.6542,520654.1999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,1332.1999,1.3322
2,1589.2195,1559.5755,1559575.4999,36,1-1558367-1560371,634,1,1,32,True,1558367.0000,1560371.0000,1208.4999,1.2085
2,75.5569,45.9129,45912.8999,41,1-44655-47627,24,1,0,66,True,44655.0000,47627.0000,1257.8999,1.2579
2,2113.2135,2083.5695,2083569.4999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,837.4999,0.8375
2,2113.2155,2083.5715,2083571.4999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,839.4999,0.8395
2,2113.2177,2083.5737,2083573.6999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,841.6999,0.8417
2,2113.2218,2083.5778,2083577.7999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,845.7999,0.8458
2,2113.2238,2083.5798,2083579.7999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,847.7999,0.8478
2,2113.2260,2083.5820,2083581.9999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,849.9999,0.8500
2,2113.2321,2083.5881,2083588.0999,44,1-2082732-2084937,867,1,1,37,True,2082732.0000,2084937.0000,856.0999,0.8561
2,2462.0301,2432.3861,2432386.0999,48,1-2430584-2432588,999,1,1,41,True,2430584.0000,2432588.0000,1802.0999,1.8021
2,2443.0877,2413.4437,2413443.6999,53,1-2412682-2413851,990,1,0,68,True,2412682.0000,2413851.0000,761.6999,0.7617
2,2443.1236,2413.4796,2413479.5999,53,1-2412682-2413851,990,1,0,68,True,2412682.0000,2413851.0000,797.5999,0.7976
2,2443.1257,2413.4817,2413481.6999,53,1-2412682-2413851,990,1,0,68,True,2412682.0000,2413851.0000,799.6999,0.7997
2,2443.1278,2413.4838,2413483.7999,53,1-2412682-2413851,990,1,0,68,True,2412682.0000,2413851.0000,801.7999,0.8018
2,553.3775,523.7335,523733.4999,62,1-523430-525434,267,1,1,51,True,523430.0000,525434.0000,303.4999,0.3035
