units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.4298,1956.7858,1956785.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,335.7999,0.3358
1,1986.5212,1956.8772,1956877.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,427.1999,0.4272
1,1988.2777,1958.6337,1958633.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2183.6999,2.1837
1,1988.3976,1958.7536,1958753.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2303.5999,2.3036
1,1988.5921,1958.9481,1958948.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2498.0999,2.4981
1,1989.0872,1959.4432,1959443.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2993.1999,2.9932
1,924.5494,894.9054,894905.3999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,177.3999,0.1774
1,924.6896,895.0456,895045.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,317.5999,0.3176
1,925.0365,895.3925,895392.4999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,664.4999,0.6645
1,925.4989,895.8549,895854.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1126.8999,1.1269
1,925.6562,896.0122,896012.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1284.1999,1.2842
1,925.7896,896.1456,896145.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1417.5999,1.4176
1,1807.5341,1777.8901,1777890.0999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,492.0999,0.4921
1,1807.7400,1778.0960,1778095.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,697.9999,0.6980
1,1349.0826,1319.4386,1319438.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1010.5999,1.0106
1,1349.2062,1319.5622,1319562.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1134.1999,1.1342
1,1349.4503,1319.8063,1319806.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1378.2999,1.3783
1,1349.4716,1319.8276,1319827.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1399.5999,1.3996
1,1349.5693,1319.9253,1319925.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1497.2999,1.4973
1,1349.9528,1320.3088,1320308.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1880.7999,1.8808
1,1350.2734,1320.6294,1320629.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2201.3999,2.2014
1,1350.3522,1320.7082,1320708.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2280.1999,2.2802
1,1350.3576,1320.7136,1320713.5999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2285.5999,2.2856
1,726.3618,696.7178,696717.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,213.7999,0.2138
1,726.5136,696.8696,696869.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,365.5999,0.3656
1,727.0305,697.3865,697386.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,882.4999,0.8825
1,727.2334,697.5894,697589.3999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1085.3999,1.0854
1,727.5607,697.9167,697916.6999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1412.6999,1.4127
1,727.5751,697.9311,697931.0999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1427.0999,1.4271
1,2451.0451,2421.4011,2421401.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,470.0999,0.4701
1,2451.1331,2421.4891,2421489.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,558.0999,0.5581
1,2451.4053,2421.7613,2421761.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,830.2999,0.8303
1,2451.5116,2421.8676,2421867.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,936.5999,0.9366
1,2451.5276,2421.8836,2421883.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,952.5999,0.9526
1,2451.6959,2422.0519,2422051.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1120.8999,1.1209
1,2452.1106,2422.4666,2422466.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1535.5999,1.5356
1,2452.2533,2422.6093,2422609.2999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,1678.2999,1.6783
1,2453.0431,2423.3991,2423399.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2468.0999,2.4681
1,2453.2858,2423.6418,2423641.7999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2710.7999,2.7108
1,2453.3329,2423.6889,2423688.8999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2757.8999,2.7579
1,2453.3456,2423.7016,2423701.5999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2770.5999,2.7706
1,2453.5537,2423.9097,2423909.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2978.6999,2.9787
1,1187.8479,1158.2039,1158203.8999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,157.8999,0.1579
1,1188.1412,1158.4972,1158497.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,451.1999,0.4512
1,1188.3564,1158.7124,1158712.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,666.3999,0.6664
1,1188.5101,1158.8661,1158866.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,820.0999,0.8201
1,1188.5619,1158.9179,1158917.8999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,871.8999,0.8719
1,1188.9605,1159.3165,1159316.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1270.4999,1.2705
1,1189.0367,1159.3927,1159392.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1346.6999,1.3467
1,1189.0587,1159.4147,1159414.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1368.6999,1.3687
1,1189.0695,1159.4255,1159425.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1379.4999,1.3795
1,1189.1894,1159.5454,1159545.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1499.3999,1.4994
1,1189.4865,1159.8425,1159842.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1796.4999,1.7965
1,1189.5188,1159.8748,1159874.7999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1828.7999,1.8288
1,739.5462,709.9022,709902.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,272.1999,0.2722
1,739.5826,709.9386,709938.5999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,308.5999,0.3086
1,739.7399,710.0959,710095.8999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,465.8999,0.4659
1,739.7591,710.1151,710115.0999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,485.0999,0.4851
1,739.8892,710.2452,710245.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,615.1999,0.6152
1,739.9806,710.3366,710336.5999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,706.5999,0.7066
1,740.0965,710.4525,710452.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,822.4999,0.8225
1,740.1681,710.5241,710524.0999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,894.0999,0.8941
1,740.2102,710.5662,710566.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,936.1999,0.9362
1,740.2548,710.6108,710610.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,980.7999,0.9808
1,740.2569,710.6129,710612.8999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,982.8999,0.9829
1,740.2643,710.6203,710620.2999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,990.2999,0.9903
1,740.2732,710.6292,710629.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,999.1999,0.9992
1,740.2888,710.6448,710644.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1014.7999,1.0148
1,740.3252,710.6812,710681.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1051.1999,1.0512
1,740.3820,710.7380,710737.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1107.9999,1.1080
1,740.4571,710.8131,710813.0999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1183.0999,1.1831
1,740.4751,710.8311,710831.0999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1201.0999,1.2011
1,740.9305,711.2865,711286.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1656.4999,1.6565
1,740.9810,711.3370,711336.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1706.9999,1.7070
1,740.9980,711.3540,711353.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1723.9999,1.7240
1,2381.3255,2351.6815,2351681.4999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,53.4999,0.0535
1,2381.5051,2351.8611,2351861.0999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,233.0999,0.2331
1,2381.5265,2351.8825,2351882.4999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,254.4999,0.2545
1,2382.0642,2352.4202,2352420.1999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,792.1999,0.7922
1,1865.4116,1835.7676,1835767.5999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,21.5999,0.0216
1,1865.4338,1835.7898,1835789.7999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,43.7999,0.0438
1,1865.4937,1835.8497,1835849.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,103.6999,0.1037
1,1865.8015,1836.1575,1836157.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,411.4999,0.4115
1,1866.1075,1836.4635,1836463.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,717.4999,0.7175
1,1866.1407,1836.4967,1836496.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,750.6999,0.7507
1,1866.1954,1836.5514,1836551.3999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,805.3999,0.8054
1,1866.2185,1836.5745,1836574.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,828.4999,0.8285
1,1866.2791,1836.6351,1836635.0999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,889.0999,0.8891
1,1866.4432,1836.7992,1836799.1999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1053.1999,1.0532
1,1866.4885,1836.8445,1836844.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1098.4999,1.0985
1,1866.7067,1837.0627,1837062.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1316.6999,1.3167
1,1786.8697,1757.2257,1757225.6999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,0.6999,0.0007
1,1787.2003,1757.5563,1757556.2999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,331.2999,0.3313
1,1787.3271,1757.6831,1757683.0999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,458.0999,0.4581
1,1788.2346,1758.5906,1758590.5999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,1365.5999,1.3656
1,548.9664,519.3224,519322.3999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,0.3999,0.0004
1,549.0049,519.3609,519360.8999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,38.8999,0.0389
1,549.0247,519.3807,519380.6999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,58.6999,0.0587
1,549.0690,519.4250,519424.9999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,102.9999,0.1030
1,549.2122,519.5682,519568.1999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,246.1999,0.2462
1,549.3801,519.7361,519736.0999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,414.0999,0.4141
1,549.6872,520.0432,520043.1999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,721.1999,0.7212
1,549.7821,520.1381,520138.0999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,816.0999,0.8161
1,549.8611,520.2171,520217.0999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,895.0999,0.8951
1,2121.8156,2092.1716,2092171.5999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,20.5999,0.0206
1,2122.3232,2092.6792,2092679.1999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,528.1999,0.5282
1,2122.4059,2092.7619,2092761.8999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,610.8999,0.6109
1,2122.4529,2092.8089,2092808.8999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,657.8999,0.6579
1,2122.5728,2092.9288,2092928.7999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,777.7999,0.7778
1,2122.6578,2093.0138,2093013.7999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,862.7999,0.8628
1,2122.8247,2093.1807,2093180.6999,13,1-2092151-2093253,872,1,1,12,True,2092151.0000,2093253.0000,1029.6999,1.0297
1,1021.4297,991.7857,991785.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,0.6999,0.0007
1,1021.4412,991.7972,991797.1999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,12.1999,0.0122
1,1021.6537,992.0097,992009.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,224.6999,0.2247
1,1021.9277,992.2837,992283.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,498.6999,0.4987
1,1022.8065,993.1625,993162.4999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1377.4999,1.3775
1,1023.1985,993.5545,993554.4999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1769.4999,1.7695
1,1023.4353,993.7913,993791.2999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2006.2999,2.0063
1,1023.5917,993.9477,993947.6999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,2162.6999,2.1627
