units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
4,1986.1275,1956.4835,1956483.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,33.4999,0.0335
4,1986.1522,1956.5082,1956508.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,58.1999,0.0582
4,1986.1997,1956.5557,1956555.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,105.6999,0.1057
4,1986.4873,1956.8433,1956843.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,393.2999,0.3933
4,1986.7167,1957.0727,1957072.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,622.6999,0.6227
4,1986.8619,1957.2179,1957217.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,767.8999,0.7679
4,1987.0392,1957.3952,1957395.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,945.1999,0.9452
4,1987.0965,1957.4525,1957452.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1002.4999,1.0025
4,1987.4420,1957.7980,1957797.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1347.9999,1.3480
4,1987.5704,1957.9264,1957926.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1476.3999,1.4764
4,1989.0758,1959.4318,1959431.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2981.7999,2.9818
4,924.9322,895.2882,895288.1999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,560.1999,0.5602
4,925.9785,896.3345,896334.4999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1606.4999,1.6065
4,926.0774,896.4334,896433.3999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1705.3999,1.7054
4,1807.1831,1777.5391,1777539.0999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,141.0999,0.1411
4,1807.4227,1777.7787,1777778.6999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,380.6999,0.3807
4,1807.5130,1777.8690,1777868.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,470.9999,0.4710
4,1807.5416,1777.8976,1777897.5999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,499.5999,0.4996
4,1807.5860,1777.9420,1777941.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,543.9999,0.5440
4,1807.6366,1777.9926,1777992.5999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,594.5999,0.5946
4,1348.1018,1318.4578,1318457.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,29.7999,0.0298
4,1348.1967,1318.5527,1318552.6999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,124.6999,0.1247
4,1348.4733,1318.8293,1318829.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,401.2999,0.4013
4,1348.5689,1318.9249,1318924.8999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,496.8999,0.4969
4,1348.7158,1319.0718,1319071.7999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,643.7999,0.6438
4,1349.3254,1319.6814,1319681.3999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1253.3999,1.2534
4,1349.6392,1319.9952,1319995.1999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1567.1999,1.5672
4,726.2746,696.6306,696630.5999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,126.5999,0.1266
4,726.5058,696.8618,696861.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,357.7999,0.3578
4,726.6413,696.9973,696997.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,493.2999,0.4933
4,726.6710,697.0270,697026.9999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,522.9999,0.5230
4,726.6923,697.0483,697048.2999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,544.2999,0.5443
4,726.8398,697.1958,697195.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,691.7999,0.6918
4,726.9268,697.2828,697282.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,778.7999,0.7788
4,726.9791,697.3351,697335.0999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,831.0999,0.8311
4,727.3255,697.6815,697681.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1177.4999,1.1775
4,727.5635,697.9195,697919.4999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1415.4999,1.4155
4,2451.1898,2421.5458,2421545.7999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,614.7999,0.6148
4,2451.3047,2421.6607,2421660.6999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,729.6999,0.7297
4,2451.4920,2421.8480,2421847.9999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,916.9999,0.9170
4,2452.6521,2423.0081,2423008.0999,6,1-2420931-2423937,995,1,1,5,True,2420931.0000,2423937.0000,2077.0999,2.0771
4,1187.7387,1158.0947,1158094.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,48.6999,0.0487
4,1188.0876,1158.4436,1158443.5999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,397.5999,0.3976
4,1188.2225,1158.5785,1158578.4999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,532.4999,0.5325
4,1188.4060,1158.7620,1158761.9999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,715.9999,0.7160
4,1188.4461,1158.8021,1158802.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,756.0999,0.7561
4,1188.6561,1159.0121,1159012.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,966.0999,0.9661
4,1188.9424,1159.2984,1159298.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1252.3999,1.2524
4,1189.0737,1159.4297,1159429.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1383.6999,1.3837
4,1189.1138,1159.4698,1159469.7999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1423.7999,1.4238
4,1189.1698,1159.5258,1159525.7999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1479.7999,1.4798
4,1189.2112,1159.5672,1159567.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1521.1999,1.5212
4,1189.4908,1159.8468,1159846.7999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1800.7999,1.8008
4,1189.5533,1159.9093,1159909.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1863.2999,1.8633
4,1189.5777,1159.9337,1159933.6999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1887.6999,1.8877
4,1189.6063,1159.9623,1159962.2999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1916.2999,1.9163
4,1189.6901,1160.0461,1160046.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,2000.0999,2.0001
4,739.8470,710.2030,710202.9999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,572.9999,0.5730
4,740.2013,710.5573,710557.2999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,927.2999,0.9273
4,740.5127,710.8687,710868.6999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1238.6999,1.2387
4,740.6155,710.9715,710971.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1341.4999,1.3415
4,740.8168,711.1728,711172.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1542.7999,1.5428
4,741.0425,711.3985,711398.4999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1768.4999,1.7685
4,741.1942,711.5502,711550.1999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1920.1999,1.9202
4,1865.8225,1836.1785,1836178.4999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,432.4999,0.4325
4,1865.9127,1836.2687,1836268.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,522.6999,0.5227
4,1865.9908,1836.3468,1836346.7999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,600.7999,0.6008
4,1866.0352,1836.3912,1836391.1999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,645.1999,0.6452
4,1866.0970,1836.4530,1836452.9999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,706.9999,0.7070
4,1866.2492,1836.6052,1836605.1999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,859.1999,0.8592
4,1866.9683,1837.3243,1837324.2999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1578.2999,1.5783
4,1786.8769,1757.2329,1757232.8999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,7.8999,0.0079
4,1786.9067,1757.2627,1757262.6999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,37.6999,0.0377
4,1786.9548,1757.3108,1757310.7999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,85.7999,0.0858
4,1786.9819,1757.3379,1757337.8999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,112.8999,0.1129
4,1787.0121,1757.3681,1757368.0999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,143.0999,0.1431
