units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,925.1461,895.5021,895502.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,774.0999,0.7741
1,925.3533,895.7093,895709.2999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,981.2999,0.9813
1,726.5337,696.8897,696889.6999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,385.6999,0.3857
1,726.8314,697.1874,697187.3999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,683.3999,0.6834
1,1189.6612,1160.0172,1160017.1999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1971.1999,1.9712
1,740.8854,711.2414,711241.3999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1611.3999,1.6114
1,741.2146,711.5706,711570.5999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1940.5999,1.9406
1,2381.8877,2352.2437,2352243.6999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,615.6999,0.6157
1,2382.0608,2352.4168,2352416.7999,9,1-2351628-2352764,964,1,1,8,True,2351628.0000,2352764.0000,788.7999,0.7888
1,1865.5537,1835.9097,1835909.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,163.6999,0.1637
1,549.0495,519.4055,519405.4999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,83.4999,0.0835
1,549.7450,520.1010,520100.9999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,778.9999,0.7790
1,1022.8205,993.1765,993176.4999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1391.4999,1.3915
1,206.9020,177.2580,177257.9999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,943.9999,0.9440
1,1112.9104,1083.2664,1083266.3999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1504.3999,1.5044
1,339.0534,309.4094,309409.3999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,1202.3999,1.2024
