units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.2393,1956.5953,1956595.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,145.2999,0.1453
1,1986.4096,1956.7656,1956765.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,315.5999,0.3156
1,1986.4501,1956.8061,1956806.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,356.0999,0.3561
1,1986.4748,1956.8308,1956830.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,380.7999,0.3808
1,1986.5696,1956.9256,1956925.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,475.5999,0.4756
1,1986.8937,1957.2497,1957249.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,799.6999,0.7997
1,1986.9302,1957.2862,1957286.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,836.1999,0.8362
1,1986.9459,1957.3019,1957301.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,851.8999,0.8519
1,1987.3395,1957.6955,1957695.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1245.4999,1.2455
1,1987.4123,1957.7683,1957768.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1318.2999,1.3183
1,1987.5120,1957.8680,1957867.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1417.9999,1.4180
1,1987.5860,1957.9420,1957941.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1491.9999,1.4920
1,1987.6119,1957.9679,1957967.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1517.8999,1.5179
1,1987.6194,1957.9754,1957975.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1525.3999,1.5254
1,1987.7259,1958.0819,1958081.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1631.8999,1.6319
1,1987.8832,1958.2392,1958239.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1789.1999,1.7892
1,1987.8980,1958.2540,1958253.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1803.9999,1.8040
1,1987.9230,1958.2790,1958278.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1828.9999,1.8290
1,1987.9579,1958.3139,1958313.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1863.8999,1.8639
1,1988.0593,1958.4153,1958415.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1965.2999,1.9653
1,1988.0933,1958.4493,1958449.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1999.2999,1.9993
1,1988.1479,1958.5039,1958503.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2053.8999,2.0539
