units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1987.7738,1958.1298,1958129.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1679.7999,1.6798
1,1987.8436,1958.1996,1958199.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1749.5999,1.7496
1,925.5549,895.9109,895910.8999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1182.8999,1.1829
1,1807.6932,1778.0492,1778049.1999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,651.1999,0.6512
1,1807.8140,1778.1700,1778169.9999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,771.9999,0.7720
1,1350.7883,1321.1443,1321144.2999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,2716.2999,2.7163
1,727.7568,698.1128,698112.7999,5,1-696504-698141,326,1,1,4,True,696504.0000,698141.0000,1608.7999,1.6088
1,739.5604,709.9164,709916.3999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,286.3999,0.2864
1,740.9278,711.2838,711283.7999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1653.7999,1.6538
1,741.0803,711.4363,711436.2999,8,1-709630-711667,330,1,1,7,True,709630.0000,711667.0000,1806.2999,1.8063
1,1866.1012,1836.4572,1836457.1999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,711.1999,0.7112
1,1786.9457,1757.3017,1757301.6999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,76.6999,0.0767
1,1787.0155,1757.3715,1757371.4999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,146.4999,0.1465
1,1787.4121,1757.7681,1757768.0999,11,1-1757225-1758928,723,1,1,10,True,1757225.0000,1758928.0000,543.0999,0.5431
1,549.0389,519.3949,519394.8999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,72.8999,0.0729
1,550.2586,520.6146,520614.5999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,1292.5999,1.2926
1,1112.5776,1082.9336,1082933.5999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1171.5999,1.1716
1,1112.6019,1082.9579,1082957.8999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1195.8999,1.1959
1,1764.1740,1734.5300,1734529.9999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,1618.9999,1.6190
