units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
4,1986.6581,1957.0141,1957014.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,564.0999,0.5641
4,1986.8919,1957.2479,1957247.8999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,797.8999,0.7979
4,1987.0717,1957.4277,1957427.6999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,977.6999,0.9777
4,1987.2241,1957.5801,1957580.0999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1130.0999,1.1301
4,1987.4926,1957.8486,1957848.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1398.5999,1.3986
4,1987.5740,1957.9300,1957929.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1479.9999,1.4800
4,1987.7068,1958.0628,1958062.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1612.7999,1.6128
4,1987.9016,1958.2576,1958257.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1807.5999,1.8076
4,1987.9314,1958.2874,1958287.3999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1837.3999,1.8374
4,1988.0482,1958.4042,1958404.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1954.1999,1.9542
4,1988.1132,1958.4692,1958469.1999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2019.1999,2.0192
4,1988.7670,1959.1230,1959122.9999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,2672.9999,2.6730
4,925.1340,895.4900,895489.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,761.9999,0.7620
4,925.2091,895.5651,895565.0999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,837.0999,0.8371
4,925.3448,895.7008,895700.7999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,972.7999,0.9728
4,925.3680,895.7240,895723.9999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,995.9999,0.9960
4,925.5066,895.8626,895862.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1134.5999,1.1346
4,925.9666,896.3226,896322.5999,2,1-894728-896565,387,1,1,2,True,894728.0000,896565.0000,1594.5999,1.5946
