units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1986.2548,1956.6108,1956610.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,160.7999,0.1608
2,1986.4546,1956.8106,1956810.5999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,360.5999,0.3606
2,1987.1095,1957.4655,1957465.4999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1015.4999,1.0155
2,1987.9198,1958.2758,1958275.7999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1825.7999,1.8258
2,1987.9243,1958.2803,1958280.2999,1,1-1956450-1959456,818,1,1,1,True,1956450.0000,1959456.0000,1830.2999,1.8303
2,1807.4242,1777.7802,1777780.1999,3,1-1777398-1778200,733,1,0,60,True,1777398.0000,1778200.0000,382.1999,0.3822
2,1349.2485,1319.6045,1319604.4999,4,1-1318428-1321434,535,1,1,3,True,1318428.0000,1321434.0000,1176.4999,1.1765
2,1188.8574,1159.2134,1159213.3999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1167.3999,1.1674
2,1189.0531,1159.4091,1159409.0999,7,1-1158046-1160117,477,1,1,6,True,1158046.0000,1160117.0000,1363.0999,1.3631
2,1865.9307,1836.2867,1836286.6999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,540.6999,0.5407
2,1866.6623,1837.0183,1837018.2999,10,1-1835746-1837450,758,1,1,9,True,1835746.0000,1837450.0000,1272.2999,1.2723
2,549.1867,519.5427,519542.6999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,220.6999,0.2207
2,550.0750,520.4310,520430.9999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,1108.9999,1.1090
2,550.1359,520.4919,520491.8999,12,1-519322-520725,264,1,1,11,True,519322.0000,520725.0000,1169.8999,1.1699
2,1022.9414,993.2974,993297.3999,14,1-991785-994691,427,1,1,13,True,991785.0000,994691.0000,1512.3999,1.5124
2,206.0704,176.4264,176426.3999,15,1-176314-178585,105,1,1,14,True,176314.0000,178585.0000,112.3999,0.1124
2,1861.5417,1831.8977,1831897.6999,16,1-1831805-1832841,755,1,0,61,True,1831805.0000,1832841.0000,92.6999,0.0927
2,1112.7638,1083.1198,1083119.7999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1357.7999,1.3578
2,1112.8084,1083.1644,1083164.3999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1402.3999,1.4024
2,1112.9558,1083.3118,1083311.7999,17,1-1081762-1083766,458,1,1,15,True,1081762.0000,1083766.0000,1549.7999,1.5498
2,1763.2206,1733.5766,1733576.5999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,665.5999,0.6656
2,1765.2541,1735.6101,1735610.0999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2699.0999,2.6991
2,1765.4587,1735.8147,1735814.6999,18,1-1732911-1735916,709,1,1,16,True,1732911.0000,1735916.0000,2903.6999,2.9037
2,338.4362,308.7922,308792.1999,19,1-308207-310611,173,1,1,17,True,308207.0000,310611.0000,585.1999,0.5852
2,408.8743,379.2303,379230.2999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,752.2999,0.7523
2,409.0563,379.4123,379412.2999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,934.2999,0.9343
2,409.8994,380.2554,380255.3999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,1777.3999,1.7774
2,409.9083,380.2643,380264.2999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,1786.2999,1.7863
2,410.1642,380.5202,380520.1999,23,1-378478-380616,210,1,1,21,True,378478.0000,380616.0000,2042.1999,2.0422
2,522.1304,492.4864,492486.3999,24,1-491935-493672,257,1,1,22,True,491935.0000,493672.0000,551.3999,0.5514
2,611.8990,582.2550,582254.9999,26,1-581712-582747,287,1,0,62,True,581712.0000,582747.0000,542.9999,0.5430
