bin_10s,spike_count,firing_rate_hz
0,25,2.5
1,24,2.4
2,33,3.3
3,38,3.8
4,33,3.3
5,20,2.0
6,33,3.3
7,38,3.8
8,32,3.2
9,28,2.8
10,26,2.6
11,25,2.5
12,32,3.2
13,58,5.8
14,10,1.0
15,76,7.6
16,88,8.8
17,51,5.1
18,29,2.9
19,54,5.4
20,18,1.8
21,21,2.1
22,24,2.4
23,21,2.1
24,7,0.7
25,14,1.4
26,11,1.1
27,21,2.1
28,19,1.9
29,8,0.8
30,7,0.7
31,3,0.3
32,1,0.1
33,2,0.2
34,7,0.7
35,1,0.1
36,2,0.2
37,5,0.5
38,8,0.8
39,2,0.2
40,3,0.3
41,3,0.3
42,2,0.2
43,2,0.2
44,5,0.5
45,3,0.3
46,0,0.0
47,5,0.5
48,5,0.5
49,6,0.6
50,10,1.0
51,3,0.3
52,8,0.8
53,1,0.1
54,2,0.2
55,4,0.4
56,5,0.5
57,2,0.2
58,1,0.1
59,4,0.4
60,1,0.1
61,4,0.4
62,4,0.4
63,4,0.4
64,1,0.1
65,5,0.5
66,6,0.6
67,4,0.4
68,14,1.4
69,2,0.2
70,6,0.6
71,5,0.5
72,9,0.9
73,1,0.1
74,6,0.6
75,6,0.6
76,3,0.3
77,2,0.2
78,3,0.3
79,1,0.1
80,2,0.2
81,2,0.2
82,1,0.1
83,3,0.3
84,1,0.1
85,1,0.1
86,2,0.2
87,5,0.5
88,7,0.7
89,10,1.0
90,11,1.1
91,3,0.3
92,14,1.4
93,5,0.5
94,1,0.1
95,1,0.1
96,4,0.4
97,3,0.3
98,4,0.4
99,1,0.1
100,9,0.9
101,7,0.7
102,1,0.1
103,5,0.5
104,7,0.7
105,6,0.6
106,11,1.1
107,1,0.1
108,1,0.1
109,17,1.7
110,1,0.1
111,2,0.2
112,2,0.2
113,1,0.1
114,4,0.4
115,8,0.8
116,4,0.4
117,5,0.5
118,5,0.5
119,43,4.3
120,14,1.4
121,10,1.0
122,18,1.8
123,12,1.2
124,12,1.2
125,15,1.5
126,9,0.9
127,8,0.8
128,4,0.4
129,2,0.2
130,1,0.1
131,4,0.4
132,7,0.7
133,2,0.2
134,3,0.3
135,1,0.1
136,1,0.1
137,3,0.3
138,1,0.1
139,1,0.1
140,2,0.2
141,2,0.2
142,0,0.0
143,0,0.0
144,2,0.2
145,1,0.1
146,0,0.0
147,2,0.2
148,0,0.0
149,1,0.1
150,1,0.1
151,0,0.0
152,2,0.2
153,1,0.1
154,0,0.0
155,2,0.2
156,1,0.1
157,2,0.2
158,3,0.3
159,1,0.1
160,0,0.0
161,4,0.4
162,4,0.4
163,1,0.1
164,4,0.4
165,0,0.0
166,1,0.1
167,0,0.0
168,3,0.3
169,1,0.1
170,1,0.1
171,1,0.1
172,1,0.1
173,0,0.0
174,0,0.0
175,1,0.1
176,1,0.1
177,3,0.3
178,0,0.0
179,1,0.1
180,3,0.3
181,1,0.1
182,0,0.0
183,1,0.1
184,3,0.3
185,0,0.0
186,3,0.3
187,4,0.4
188,9,0.9
189,4,0.4
190,4,0.4
191,11,1.1
192,14,1.4
193,2,0.2
194,1,0.1
195,2,0.2
196,2,0.2
197,5,0.5
198,2,0.2
199,5,0.5
200,1,0.1
201,2,0.2
202,5,0.5
203,10,1.0
204,2,0.2
205,0,0.0
206,4,0.4
207,2,0.2
208,1,0.1
209,2,0.2
210,3,0.3
211,3,0.3
212,3,0.3
213,3,0.3
214,1,0.1
215,1,0.1
216,1,0.1
217,0,0.0
218,0,0.0
219,1,0.1
220,0,0.0
221,1,0.1
222,1,0.1
223,0,0.0
224,1,0.1
225,0,0.0
226,1,0.1
227,0,0.0
228,1,0.1
229,0,0.0
230,2,0.2
231,0,0.0
232,1,0.1
233,0,0.0
234,1,0.1
235,1,0.1
236,0,0.0
237,0,0.0
238,2,0.2
239,1,0.1
240,1,0.1
241,1,0.1
242,2,0.2
243,0,0.0
244,0,0.0
245,5,0.5
246,4,0.4
247,1,0.1
