bin_10s,spike_count,firing_rate_hz
0,1,0.1
1,1,0.1
2,2,0.2
3,1,0.1
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,2,0.2
10,0,0.0
11,0,0.0
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,0,0.0
17,0,0.0
18,1,0.1
19,0,0.0
20,1,0.1
21,0,0.0
22,0,0.0
23,0,0.0
24,0,0.0
25,1,0.1
26,1,0.1
27,0,0.0
28,0,0.0
29,1,0.1
30,0,0.0
31,1,0.1
32,1,0.1
33,0,0.0
34,0,0.0
35,0,0.0
36,2,0.2
37,0,0.0
38,1,0.1
39,0,0.0
40,0,0.0
41,0,0.0
42,1,0.1
43,1,0.1
44,0,0.0
45,1,0.1
46,1,0.1
47,1,0.1
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,1,0.1
56,1,0.1
57,1,0.1
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,1,0.1
63,0,0.0
64,2,0.2
65,0,0.0
66,0,0.0
67,3,0.3
68,0,0.0
69,0,0.0
70,1,0.1
71,1,0.1
72,0,0.0
73,1,0.1
74,2,0.2
75,1,0.1
76,0,0.0
77,0,0.0
78,1,0.1
79,1,0.1
80,2,0.2
81,0,0.0
82,1,0.1
83,2,0.2
84,1,0.1
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,1,0.1
90,1,0.1
91,0,0.0
92,0,0.0
93,2,0.2
94,0,0.0
95,1,0.1
96,0,0.0
97,2,0.2
98,1,0.1
99,1,0.1
100,1,0.1
101,1,0.1
102,1,0.1
103,0,0.0
104,1,0.1
105,1,0.1
106,0,0.0
107,1,0.1
108,1,0.1
109,0,0.0
110,0,0.0
111,0,0.0
112,1,0.1
113,0,0.0
114,0,0.0
115,2,0.2
116,0,0.0
117,0,0.0
118,1,0.1
119,2,0.2
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,1,0.1
125,2,0.2
126,0,0.0
127,7,0.7
128,6,0.6
129,0,0.0
130,1,0.1
131,3,0.3
132,1,0.1
133,0,0.0
134,1,0.1
135,2,0.2
136,0,0.0
137,1,0.1
138,1,0.1
139,1,0.1
140,0,0.0
141,1,0.1
142,1,0.1
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,0,0.0
149,0,0.0
150,1,0.1
151,0,0.0
152,0,0.0
153,0,0.0
154,1,0.1
155,1,0.1
156,9,0.9
157,0,0.0
158,2,0.2
159,0,0.0
160,0,0.0
161,2,0.2
162,3,0.3
163,0,0.0
164,0,0.0
165,0,0.0
166,0,0.0
167,1,0.1
168,1,0.1
169,0,0.0
170,1,0.1
171,1,0.1
172,0,0.0
173,2,0.2
174,1,0.1
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,1,0.1
181,0,0.0
182,0,0.0
183,0,0.0
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,1,0.1
189,1,0.1
190,2,0.2
191,1,0.1
192,6,0.6
193,0,0.0
194,2,0.2
195,1,0.1
196,1,0.1
197,1,0.1
198,2,0.2
199,0,0.0
200,3,0.3
201,1,0.1
202,0,0.0
203,1,0.1
204,0,0.0
205,1,0.1
206,0,0.0
207,1,0.1
208,2,0.2
209,1,0.1
210,0,0.0
211,1,0.1
212,0,0.0
213,0,0.0
214,0,0.0
215,1,0.1
216,2,0.2
217,0,0.0
218,0,0.0
219,0,0.0
220,1,0.1
221,2,0.2
222,1,0.1
223,1,0.1
224,1,0.1
225,0,0.0
226,1,0.1
227,0,0.0
228,0,0.0
229,0,0.0
230,0,0.0
231,0,0.0
232,0,0.0
233,3,0.3
234,1,0.1
235,0,0.0
236,0,0.0
237,1,0.1
238,0,0.0
239,0,0.0
240,1,0.1
241,2,0.2
242,6,0.6
243,0,0.0
244,1,0.1
245,2,0.2
246,1,0.1
247,1,0.1
