bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,1,0.1
2,0,0.0
3,0,0.0
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,1,0.1
10,1,0.1
11,0,0.0
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,1,0.1
17,1,0.1
18,0,0.0
19,0,0.0
20,0,0.0
21,0,0.0
22,0,0.0
23,0,0.0
24,1,0.1
25,0,0.0
26,1,0.1
27,0,0.0
28,0,0.0
29,0,0.0
30,1,0.1
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,1,0.1
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,1,0.1
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,1,0.1
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,1,0.1
63,0,0.0
64,1,0.1
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,1,0.1
72,1,0.1
73,0,0.0
74,0,0.0
75,1,0.1
76,0,0.0
77,2,0.2
78,1,0.1
79,1,0.1
80,2,0.2
81,0,0.0
82,0,0.0
83,0,0.0
84,3,0.3
85,0,0.0
86,1,0.1
87,0,0.0
88,1,0.1
89,0,0.0
90,1,0.1
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,1,0.1
96,1,0.1
97,0,0.0
98,0,0.0
99,2,0.2
100,1,0.1
101,0,0.0
102,0,0.0
103,1,0.1
104,0,0.0
105,0,0.0
106,0,0.0
107,0,0.0
108,0,0.0
109,1,0.1
110,0,0.0
111,0,0.0
112,3,0.3
113,0,0.0
114,2,0.2
115,0,0.0
116,1,0.1
117,0,0.0
118,0,0.0
119,1,0.1
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,0,0.0
125,1,0.1
126,0,0.0
127,1,0.1
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,2,0.2
134,0,0.0
135,3,0.3
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,0.0
142,0,0.0
143,0,0.0
144,1,0.1
145,0,0.0
146,1,0.1
147,0,0.0
148,0,0.0
149,0,0.0
150,0,0.0
151,1,0.1
152,0,0.0
153,0,0.0
154,0,0.0
155,0,0.0
156,0,0.0
157,0,0.0
158,2,0.2
159,1,0.1
160,0,0.0
161,1,0.1
162,1,0.1
163,1,0.1
164,1,0.1
165,1,0.1
166,2,0.2
167,1,0.1
168,0,0.0
169,0,0.0
170,1,0.1
171,0,0.0
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,1,0.1
177,0,0.0
178,0,0.0
179,0,0.0
180,1,0.1
181,0,0.0
182,0,0.0
183,0,0.0
184,0,0.0
185,0,0.0
186,1,0.1
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,1,0.1
197,2,0.2
198,0,0.0
199,0,0.0
200,0,0.0
201,0,0.0
202,0,0.0
203,0,0.0
204,0,0.0
205,0,0.0
206,1,0.1
207,2,0.2
208,0,0.0
209,0,0.0
210,0,0.0
211,0,0.0
212,1,0.1
213,0,0.0
214,1,0.1
215,0,0.0
216,0,0.0
217,0,0.0
218,0,0.0
219,0,0.0
220,0,0.0
221,0,0.0
222,1,0.1
223,0,0.0
224,0,0.0
225,1,0.1
226,0,0.0
227,0,0.0
228,1,0.1
229,3,0.3
230,0,0.0
231,0,0.0
232,0,0.0
233,0,0.0
234,0,0.0
235,0,0.0
236,1,0.1
237,1,0.1
238,0,0.0
239,0,0.0
240,0,0.0
241,0,0.0
242,0,0.0
243,1,0.1
244,0,0.0
245,2,0.2
