units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,603.7505,1.7575,1757.4594
3,604.3598,2.3668,2366.7594
3,604.4320,2.4390,2438.9594
3,614.8931,12.9001,12900.0594
3,615.1693,13.1763,13176.2594
3,615.2969,13.3039,13303.8594
3,615.3504,13.3574,13357.3594
3,623.6058,21.6128,21612.7594
3,624.1112,22.1182,22118.1594
3,624.3006,22.3076,22307.5594
3,624.4255,22.4325,22432.4594
3,624.6932,22.7002,22700.1594
3,625.1692,23.1762,23176.1594
3,625.2404,23.2474,23247.3594
3,625.3461,23.3531,23353.0594
3,625.4164,23.4234,23423.3594
3,625.5533,23.5603,23560.2594
3,625.6367,23.6437,23643.6594
3,625.7417,23.7487,23748.6594
3,625.9748,23.9818,23981.7594
3,626.9532,24.9602,24960.1594
3,629.5853,27.5923,27592.2594
3,629.5953,27.6023,27602.2594
3,629.7982,27.8052,27805.1594
3,629.9936,28.0006,28000.5594
3,630.2340,28.2410,28240.9594
3,632.7257,30.7327,30732.6594
3,632.8303,30.8373,30837.2594
3,632.9519,30.9589,30958.8594
3,632.9898,30.9968,30996.7594
3,633.0004,31.0074,31007.3594
3,633.0169,31.0239,31023.8594
3,633.0717,31.0787,31078.6594
3,633.0810,31.0880,31087.9594
3,633.1332,31.1402,31140.1594
3,633.2207,31.2277,31227.6594
3,633.2537,31.2607,31260.6594
3,634.5209,32.5279,32527.8594
3,634.9562,32.9632,32963.1594
3,635.0414,33.0484,33048.3594
3,635.1675,33.1745,33174.4594
3,635.2712,33.2782,33278.1594
3,635.3418,33.3488,33348.7594
3,635.4017,33.4087,33408.6594
3,635.5481,33.5551,33555.0594
3,635.6773,33.6843,33684.2594
3,635.8501,33.8571,33857.0594
3,635.9719,33.9789,33978.8594
3,635.9862,33.9932,33993.1594
3,636.0317,34.0387,34038.6594
3,636.0402,34.0472,34047.1594
3,636.8262,34.8332,34833.1594
3,636.9000,34.9070,34906.9594
3,637.1528,35.1598,35159.7594
3,637.2286,35.2356,35235.5594
3,637.2658,35.2728,35272.7594
3,637.2923,35.2993,35299.2594
3,637.3099,35.3169,35316.8594
3,637.3505,35.3575,35357.4594
3,637.4982,35.5052,35505.1594
3,637.5234,35.5304,35530.3594
3,637.5706,35.5776,35577.5594
3,637.6011,35.6081,35608.0594
3,637.6260,35.6330,35632.9594
3,637.6325,35.6395,35639.4594
3,637.6467,35.6537,35653.6594
3,637.7890,35.7960,35795.9594
3,638.4320,36.4390,36438.9594
3,640.6972,38.7042,38704.1594
3,640.8592,38.8662,38866.1594
3,643.3814,41.3884,41388.3594
3,643.6656,41.6726,41672.5594
3,643.8188,41.8258,41825.7594
3,643.9105,41.9175,41917.4594
3,643.9598,41.9668,41966.7594
3,644.0470,42.0540,42053.9594
3,644.0997,42.1067,42106.6594
3,645.9292,43.9362,43936.1594
3,650.9112,48.9182,48918.1594
3,651.9466,49.9536,49953.5594
3,653.0740,51.0810,51080.9594
3,653.1598,51.1668,51166.7594
3,653.3079,51.3149,51314.8594
3,654.3919,52.3989,52398.8594
3,654.4680,52.4750,52474.9594
3,654.5055,52.5125,52512.4594
3,654.5619,52.5689,52568.8594
3,654.5783,52.5853,52585.2594
3,654.6086,52.6156,52615.5594
3,654.7370,52.7440,52743.9594
3,654.7419,52.7489,52748.8594
3,656.6695,54.6765,54676.4594
3,656.8522,54.8592,54859.1594
3,656.9183,54.9253,54925.2594
3,656.9684,54.9754,54975.3594
3,657.0744,55.0814,55081.3594
3,657.2350,55.2420,55241.9594
3,657.3216,55.3286,55328.5594
3,657.3803,55.3873,55387.2594
3,657.7981,55.8051,55805.0594
3,657.8554,55.8624,55862.3594
3,657.9954,56.0024,56002.3594
3,658.1121,56.1191,56119.0594
3,659.0095,57.0165,57016.4594
3,661.4181,59.4251,59425.0594
3,670.9651,68.9721,68972.0594
3,671.0250,69.0320,69031.9594
3,671.2389,69.2459,69245.8594
3,671.3797,69.3867,69386.6594
3,671.3999,69.4069,69406.8594
3,671.4587,69.4657,69465.6594
3,671.5580,69.5650,69564.9594
3,675.5157,73.5227,73522.6594
3,676.6749,74.6819,74681.8594
3,676.7491,74.7561,74756.0594
3,681.6344,79.6414,79641.3594
3,681.6870,79.6940,79693.9594
3,682.2372,80.2442,80244.1594
3,682.3815,80.3885,80388.4594
3,683.0499,81.0569,81056.8594
3,683.2114,81.2184,81218.3594
3,683.9387,81.9457,81945.6594
3,684.0503,82.0573,82057.2594
3,685.5764,83.5834,83583.3594
3,687.3514,85.3584,85358.3594
3,687.8245,85.8315,85831.4594
3,687.9859,85.9929,85992.8594
3,688.0943,86.1013,86101.2594
3,688.1913,86.1983,86198.2594
3,688.2873,86.2943,86294.2594
3,688.3278,86.3348,86334.7594
3,688.3493,86.3563,86356.2594
