units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,614.8137,12.8207,12820.6594
2,617.2631,15.2701,15270.0594
2,642.0898,40.0968,40096.7594
2,682.8778,80.8848,80884.7594
2,713.4716,111.4786,111478.5594
2,713.8614,111.8684,111868.3594
2,735.7716,133.7786,133778.5594
2,738.3674,136.3744,136374.3594
2,742.6094,140.6164,140616.3594
2,774.4090,172.4160,172415.9594
2,776.5754,174.5824,174582.3594
2,799.1092,197.1162,197116.1594
2,799.6598,197.6668,197666.7594
2,806.0436,204.0506,204050.5594
2,806.6534,204.6604,204660.3594
2,836.4303,234.4373,234437.2594
2,838.1319,236.1389,236138.8594
2,841.6594,239.6664,239666.3594
2,842.1381,240.1451,240145.0594
2,843.3273,241.3343,241334.2594
2,845.9442,243.9512,243951.1594
2,846.1448,244.1518,244151.7594
2,847.4898,245.4968,245496.7594
2,849.6459,247.6529,247652.8594
2,863.5818,261.5888,261588.7594
2,863.8033,261.8103,261810.2594
2,877.1326,275.1396,275139.5594
2,898.7354,296.7424,296742.3594
2,901.3863,299.3933,299393.2594
2,901.7529,299.7599,299759.8594
2,903.2915,301.2985,301298.4594
2,906.1059,304.1129,304112.8594
2,907.0280,305.0350,305034.9594
2,907.1353,305.1423,305142.2594
2,907.5143,305.5213,305521.2594
2,908.1815,306.1885,306188.4594
2,909.0397,307.0467,307046.6594
2,913.1326,311.1396,311139.5594
2,915.6823,313.6893,313689.2594
2,916.2532,314.2602,314260.1594
2,918.8479,316.8549,316854.8594
2,919.5984,317.6054,317605.3594
2,930.1919,328.1989,328198.8594
2,930.5544,328.5614,328561.3594
2,930.8375,328.8445,328844.4594
2,931.6581,329.6651,329665.0594
2,942.5162,340.5232,340523.1594
2,948.6172,346.6242,346624.1594
2,955.6976,353.7046,353704.5594
2,958.7744,356.7814,356781.3594
2,976.8801,374.8871,374887.0594
2,980.5425,378.5495,378549.4594
2,993.2150,391.2220,391221.9594
2,994.9204,392.9274,392927.3594
2,995.0137,393.0207,393020.6594
2,995.3598,393.3668,393366.7594
2,1005.0989,403.1059,403105.8594
2,1008.1777,406.1847,406184.6594
2,1009.0378,407.0448,407044.7594
2,1033.0266,431.0336,431033.5594
2,1033.1706,431.1776,431177.5594
2,1036.5775,434.5845,434584.4594
2,1037.2411,435.2481,435248.0594
2,1038.0771,436.0841,436084.0594
2,1042.7001,440.7071,440707.0594
2,1053.5004,451.5074,451507.3594
2,1056.4754,454.4824,454482.3594
2,1060.2460,458.2530,458252.9594
2,1071.2428,469.2498,469249.7594
2,1085.1042,483.1112,483111.1594
2,1096.8558,494.8628,494862.7594
2,1100.2466,498.2536,498253.5594
2,1101.0234,499.0304,499030.3594
2,1106.8344,504.8414,504841.3594
2,1111.0092,509.0162,509016.1594
2,1111.3217,509.3287,509328.6594
2,1111.4549,509.4619,509461.8594
2,1111.5881,509.5951,509595.0594
2,1124.6677,522.6747,522674.6594
2,1130.3039,528.3109,528310.8594
2,1132.4317,530.4387,530438.6594
2,1132.7954,530.8024,530802.3594
2,1133.3571,531.3641,531364.0594
2,1143.5104,541.5174,541517.3594
2,1147.6684,545.6754,545675.3594
2,1150.0524,548.0594,548059.3594
2,1176.3254,574.3324,574332.3594
2,1180.3738,578.3808,578380.7594
2,1181.4567,579.4637,579463.6594
2,1198.8671,596.8741,596874.0594
2,1211.8563,609.8633,609863.2594
2,1211.9829,609.9899,609989.8594
2,1215.1427,613.1497,613149.6594
2,1229.5490,627.5560,627555.9594
2,1234.0687,632.0757,632075.6594
2,1245.5235,643.5305,643530.4594
2,1246.3498,644.3568,644356.7594
2,1248.2913,646.2983,646298.2594
2,1248.3399,646.3469,646346.8594
2,1248.4828,646.4898,646489.7594
2,1252.6524,650.6594,650659.3594
2,1274.9747,672.9817,672981.6594
2,1276.5332,674.5402,674540.1594
2,1277.3800,675.3870,675386.9594
2,1278.6595,676.6665,676666.4594
2,1281.9796,679.9866,679986.5594
2,1286.1823,684.1893,684189.2594
2,1297.9843,695.9913,695991.2594
2,1322.8010,720.8080,720807.9594
2,1323.6062,721.6132,721613.1594
2,1326.7210,724.7280,724727.9594
2,1327.5952,725.6022,725602.1594
2,1328.1124,726.1194,726119.3594
2,1328.3313,726.3383,726338.2594
2,1329.0550,727.0620,727061.9594
2,1329.8498,727.8568,727856.7594
2,1329.8604,727.8674,727867.3594
