units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,604.9346,2.9416,2941.5594
1,605.9568,3.9638,3963.7594
1,606.0811,4.0881,4088.0594
1,606.7766,4.7836,4783.5594
1,606.9975,5.0045,5004.4594
1,607.9259,5.9329,5932.8594
1,607.9527,5.9597,5959.6594
1,608.1596,6.1666,6166.5594
1,608.2505,6.2575,6257.4594
1,608.9774,6.9844,6984.3594
1,610.0689,8.0759,8075.8594
1,611.1963,9.2033,9203.2594
1,611.2757,9.2827,9282.6594
1,612.3996,10.4066,10406.5594
1,612.9141,10.9211,10921.0594
1,613.5570,11.5640,11563.9594
1,614.3177,12.3247,12324.6594
1,614.5336,12.5406,12540.5594
1,614.6770,12.6840,12683.9594
1,614.7616,12.7686,12768.5594
1,616.5939,14.6009,14600.8594
1,616.8213,14.8283,14828.2594
1,617.5531,15.5601,15560.0594
1,618.0505,16.0575,16057.4594
1,619.9205,17.9275,17927.4594
1,620.1896,18.1966,18196.5594
1,620.2175,18.2245,18224.4594
1,620.2321,18.2391,18239.0594
1,621.2202,19.2272,19227.1594
1,621.5857,19.5927,19592.6594
1,622.0634,20.0704,20070.3594
1,622.9760,20.9830,20982.9594
1,623.1156,21.1226,21122.5594
1,623.2411,21.2481,21248.0594
1,623.8681,21.8751,21875.0594
1,624.1718,22.1788,22178.7594
1,624.1775,22.1845,22184.4594
1,624.5428,22.5498,22549.7594
1,625.0902,23.0972,23097.1594
1,627.2994,25.3064,25306.3594
1,628.1547,26.1617,26161.6594
1,630.0108,28.0178,28017.7594
1,630.6400,28.6470,28646.9594
1,630.7299,28.7369,28736.8594
1,632.5447,30.5517,30551.6594
1,633.1771,31.1841,31184.0594
1,633.2016,31.2086,31208.5594
1,633.2272,31.2342,31234.1594
1,633.5487,31.5557,31555.6594
1,633.5644,31.5714,31571.3594
1,635.2927,33.2997,33299.6594
1,635.3300,33.3370,33336.9594
1,635.4727,33.4797,33479.6594
1,635.5658,33.5728,33572.7594
1,635.6639,33.6709,33670.8594
1,635.6811,33.6881,33688.0594
1,636.5165,34.5235,34523.4594
1,636.5517,34.5587,34558.6594
1,637.2074,35.2144,35214.3594
1,637.2477,35.2547,35254.6594
1,637.4021,35.4091,35409.0594
1,637.4737,35.4807,35480.6594
1,637.4805,35.4875,35487.4594
1,638.1784,36.1854,36185.3594
1,638.3332,36.3402,36340.1594
1,638.8273,36.8343,36834.2594
1,639.9544,37.9614,37961.3594
1,640.3902,38.3972,38397.1594
1,640.5669,38.5739,38573.8594
1,642.2278,40.2348,40234.7594
1,642.4347,40.4417,40441.6594
1,643.6275,41.6345,41634.4594
1,643.9087,41.9157,41915.6594
1,644.6153,42.6223,42622.2594
1,644.7089,42.7159,42715.8594
1,645.0169,43.0239,43023.8594
1,645.3189,43.3259,43325.8594
1,645.9786,43.9856,43985.5594
1,647.5110,45.5180,45517.9594
1,647.6296,45.6366,45636.5594
1,648.9014,46.9084,46908.3594
1,649.9354,47.9424,47942.3594
1,649.9636,47.9706,47970.5594
1,650.0859,48.0929,48092.8594
1,650.6568,48.6638,48663.7594
1,650.7578,48.7648,48764.7594
1,650.9276,48.9346,48934.5594
1,651.0701,49.0771,49077.0594
1,651.1786,49.1856,49185.5594
1,651.3415,49.3485,49348.4594
1,653.1785,51.1855,51185.4594
1,653.4359,51.4429,51442.8594
1,654.4423,52.4493,52449.2594
1,655.4779,53.4849,53484.8594
1,657.4498,55.4568,55456.7594
1,659.1040,57.1110,57110.9594
1,659.7689,57.7759,57775.8594
1,660.0083,58.0153,58015.2594
1,660.9846,58.9916,58991.5594
1,661.4915,59.4985,59498.4594
1,661.7045,59.7115,59711.4594
1,661.7993,59.8063,59806.2594
1,662.5979,60.6049,60604.8594
1,662.7351,60.7421,60742.0594
1,663.5425,61.5495,61549.4594
1,663.9710,61.9780,61977.9594
1,664.6527,62.6597,62659.6594
1,666.1080,64.1150,64114.9594
1,666.5390,64.5460,64545.9594
1,668.0994,66.1064,66106.3594
1,668.1324,66.1394,66139.3594
1,668.3981,66.4051,66405.0594
1,668.8207,66.8277,66827.6594
1,668.9241,66.9311,66931.0594
1,669.1407,67.1477,67147.6594
1,669.9926,67.9996,67999.5594
1,670.0199,68.0269,68026.8594
1,670.1496,68.1566,68156.5594
1,670.2812,68.2882,68288.1594
1,671.2540,69.2610,69260.9594
1,672.0091,70.0161,70016.0594
1,672.1769,70.1839,70183.8594
1,672.6509,70.6579,70657.8594
1,673.9840,71.9910,71990.9594
1,674.0493,72.0563,72056.2594
1,674.0726,72.0796,72079.5594
1,674.1179,72.1249,72124.8594
1,674.6296,72.6366,72636.5594
1,674.8499,72.8569,72856.8594
1,675.9996,74.0066,74006.5594
1,676.5983,74.6053,74605.2594
1,678.5800,76.5870,76586.9594
1,678.5913,76.5983,76598.2594
1,680.4004,78.4074,78407.3594
1,680.5067,78.5137,78513.6594
1,680.5253,78.5323,78532.2594
1,680.7313,78.7383,78738.2594
1,681.4138,79.4208,79420.7594
1,681.5492,79.5562,79556.1594
