units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,623.5712,21.5782,21578.1594
2,626.9747,24.9817,24981.6594
2,633.4100,31.4170,31416.9594
2,637.6524,35.6594,35659.3594
2,637.8129,35.8199,35819.8594
2,668.1616,66.1686,66168.5594
2,668.1882,66.1952,66195.1594
2,668.5016,66.5086,66508.5594
2,668.8082,66.8152,66815.1594
2,668.9382,66.9452,66945.1594
2,669.9706,67.9776,67977.5594
2,683.1464,81.1534,81153.3594
2,687.9968,86.0038,86003.7594
2,688.1199,86.1269,86126.8594
2,708.7055,106.7125,106712.4594
2,735.7885,133.7955,133795.4594
2,735.9849,133.9919,133991.8594
2,735.9966,134.0036,134003.5594
2,736.0240,134.0310,134030.9594
2,736.1262,134.1332,134133.1594
2,736.4817,134.4887,134488.6594
2,736.5592,134.5662,134566.1594
2,743.1516,141.1586,141158.5594
2,743.6703,141.6773,141677.2594
2,744.0593,142.0663,142066.2594
2,749.0056,147.0126,147012.5594
2,758.8657,156.8727,156872.6594
2,768.0346,166.0416,166041.5594
2,787.1476,185.1546,185154.5594
2,799.7652,197.7722,197772.1594
2,799.7984,197.8054,197805.3594
2,799.8012,197.8082,197808.1594
2,805.7028,203.7098,203709.7594
2,805.8206,203.8276,203827.5594
2,806.0107,204.0177,204017.6594
2,806.0231,204.0301,204030.0594
2,806.6917,204.6987,204698.6594
2,810.8371,208.8441,208844.0594
2,833.5470,231.5540,231553.9594
2,833.5501,231.5571,231557.0594
2,834.5527,232.5597,232559.6594
2,834.7943,232.8013,232801.2594
2,834.8593,232.8663,232866.2594
2,836.9011,234.9081,234908.0594
2,844.1751,242.1821,242182.0594
2,846.1872,244.1942,244194.1594
2,846.2436,244.2506,244250.5594
2,846.4260,244.4330,244432.9594
2,846.4285,244.4355,244435.4594
2,846.7354,244.7424,244742.3594
2,863.3357,261.3427,261342.6594
2,863.6698,261.6768,261676.7594
2,869.9065,267.9135,267913.4594
2,870.1478,268.1548,268154.7594
2,895.4707,293.4777,293477.6594
2,899.2006,297.2076,297207.5594
2,902.1354,300.1424,300142.3594
2,917.5523,315.5593,315559.2594
2,917.6679,315.6749,315674.8594
