units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,608.6507,6.6577,6657.6594
1,613.4526,11.4596,11459.5594
1,614.7609,12.7679,12767.8594
1,618.6691,16.6761,16676.0594
1,625.5495,23.5565,23556.4594
1,625.9709,23.9779,23977.8594
1,626.9738,24.9808,24980.7594
1,627.7741,25.7811,25781.0594
1,631.2525,29.2595,29259.4594
1,631.7096,29.7166,29716.5594
1,633.0502,31.0572,31057.1594
1,633.3520,31.3590,31358.9594
1,634.2167,32.2237,32223.6594
1,634.5089,32.5159,32515.8594
1,635.4857,33.4927,33492.6594
1,637.5561,35.5631,35563.0594
1,638.9092,36.9162,36916.1594
1,645.4663,43.4733,43473.2594
1,658.2895,56.2965,56296.4594
1,662.1355,60.1425,60142.4594
1,668.8000,66.8070,66806.9594
1,669.3269,67.3339,67333.8594
1,670.7769,68.7839,68783.8594
1,670.8916,68.8986,68898.5594
1,671.4848,69.4918,69491.7594
1,673.7906,71.7976,71797.5594
1,675.8622,73.8692,73869.1594
1,682.2459,80.2529,80252.8594
1,683.5157,81.5227,81522.6594
1,684.0715,82.0785,82078.4594
1,688.0901,86.0971,86097.0594
1,688.5808,86.5878,86587.7594
1,691.5967,89.6037,89603.6594
1,692.9998,91.0068,91006.7594
1,693.8400,91.8470,91846.9594
1,697.5388,95.5458,95545.7594
1,701.7363,99.7433,99743.2594
1,706.1400,104.1470,104146.9594
1,706.1726,104.1796,104179.5594
1,706.3586,104.3656,104365.5594
1,717.7076,115.7146,115714.5594
1,718.9251,116.9321,116932.0594
1,720.2578,118.2648,118264.7594
1,730.1445,128.1515,128151.4594
1,746.2596,144.2666,144266.5594
1,755.9289,153.9359,153935.8594
1,760.4426,158.4496,158449.5594
1,773.9965,172.0035,172003.4594
1,782.4466,180.4536,180453.5594
1,784.2561,182.2631,182263.0594
1,785.0040,183.0110,183010.9594
1,785.5081,183.5151,183515.0594
1,799.1616,197.1686,197168.5594
1,799.3016,197.3086,197308.5594
1,804.2459,202.2529,202252.8594
1,804.7890,202.7960,202795.9594
1,805.3226,203.3296,203329.5594
1,808.3766,206.3836,206383.5594
1,809.8710,207.8780,207877.9594
1,812.1186,210.1256,210125.5594
1,814.1597,212.1667,212166.6594
1,814.2357,212.2427,212242.6594
1,819.0509,217.0579,217057.8594
1,828.1101,226.1171,226117.0594
1,829.9557,227.9627,227962.6594
1,831.8867,229.8937,229893.6594
