units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,602.0992,0.1062,106.1594
1,602.3890,0.3960,395.9594
1,602.4439,0.4509,450.8594
1,602.5007,0.5077,507.6594
1,602.5256,0.5326,532.5594
1,602.6018,0.6088,608.7594
1,602.8604,0.8674,867.3594
1,602.8656,0.8726,872.5594
1,602.9033,0.9103,910.2594
1,602.9174,0.9244,924.3594
1,602.9432,0.9502,950.1594
1,602.9790,0.9860,985.9594
1,602.9900,0.9970,996.9594
1,602.9964,1.0034,1003.3594
1,603.0342,1.0412,1041.1594
1,603.0496,1.0566,1056.5594
1,603.0801,1.0871,1087.0594
1,603.0856,1.0926,1092.5594
1,603.1282,1.1352,1135.1594
1,603.1404,1.1474,1147.3594
1,603.2043,1.2113,1211.2594
1,603.3765,1.3835,1383.4594
1,603.4457,1.4527,1452.6594
1,603.4549,1.4619,1461.8594
1,603.5126,1.5196,1519.5594
1,603.5274,1.5344,1534.3594
1,603.5295,1.5365,1536.4594
1,603.6849,1.6919,1691.8594
1,603.7374,1.7444,1744.3594
1,603.7680,1.7750,1774.9594
1,603.7930,1.8000,1799.9594
1,603.8993,1.9063,1906.2594
1,604.0028,2.0098,2009.7594
1,604.1209,2.1279,2127.8594
1,604.2089,2.2159,2215.8594
1,604.2335,2.2405,2240.4594
1,604.3621,2.3691,2369.0594
1,604.3674,2.3744,2374.3594
1,604.3893,2.3963,2396.2594
1,604.4354,2.4424,2442.3594
1,604.4524,2.4594,2459.3594
1,604.5543,2.5613,2561.2594
1,604.8599,2.8669,2866.8594
1,605.0098,3.0168,3016.7594
1,605.1949,3.2019,3201.8594
1,605.2573,3.2643,3264.2594
1,605.6691,3.6761,3676.0594
1,605.7044,3.7114,3711.3594
1,606.0925,4.0995,4099.4594
1,606.8252,4.8322,4832.1594
1,607.2669,5.2739,5273.8594
1,607.5232,5.5302,5530.1594
1,607.5519,5.5589,5558.8594
1,607.8519,5.8589,5858.8594
1,608.0526,6.0596,6059.5594
1,608.1305,6.1375,6137.4594
1,608.1715,6.1785,6178.4594
1,608.2035,6.2105,6210.4594
1,608.2488,6.2558,6255.7594
1,608.2748,6.2818,6281.7594
1,608.2990,6.3060,6305.9594
1,608.3437,6.3507,6350.6594
1,608.8826,6.8896,6889.5594
1,609.0148,7.0218,7021.7594
1,609.1205,7.1275,7127.4594
1,609.1707,7.1777,7177.6594
1,609.1806,7.1876,7187.5594
1,609.2232,7.2302,7230.1594
1,609.2347,7.2417,7241.6594
1,609.2441,7.2511,7251.0594
1,609.2681,7.2751,7275.0594
1,609.2737,7.2807,7280.6594
1,609.3195,7.3265,7326.4594
1,609.3663,7.3733,7373.2594
1,609.4389,7.4459,7445.8594
1,609.5043,7.5113,7511.2594
1,609.7041,7.7111,7711.0594
1,609.8083,7.8153,7815.2594
1,609.8930,7.9000,7899.9594
1,609.9363,7.9433,7943.2594
1,609.9504,7.9574,7957.3594
1,609.9604,7.9674,7967.3594
1,610.0631,8.0701,8070.0594
1,610.0989,8.1059,8105.8594
1,610.1152,8.1222,8122.1594
1,610.2043,8.2113,8211.2594
1,610.2488,8.2558,8255.7594
1,610.3238,8.3308,8330.7594
1,610.3520,8.3590,8358.9594
1,610.3955,8.4025,8402.4594
1,610.4008,8.4078,8407.7594
1,610.4630,8.4700,8469.9594
1,610.5127,8.5197,8519.6594
1,610.5626,8.5696,8569.5594
1,610.5718,8.5788,8578.7594
1,610.6291,8.6361,8636.0594
1,610.9846,8.9916,8991.5594
1,611.2552,9.2622,9262.1594
1,611.3968,9.4038,9403.7594
1,611.4359,9.4429,9442.8594
1,611.4580,9.4650,9464.9594
1,611.4743,9.4813,9481.2594
1,611.4911,9.4981,9498.0594
1,611.4931,9.5001,9500.0594
1,611.5132,9.5202,9520.1594
1,611.7043,9.7113,9711.2594
1,611.7195,9.7265,9726.4594
1,611.7828,9.7898,9789.7594
1,611.7994,9.8064,9806.3594
1,611.8810,9.8880,9887.9594
1,611.9228,9.9298,9929.7594
1,611.9313,9.9383,9938.2594
1,611.9677,9.9747,9974.6594
1,611.9700,9.9770,9976.9594
1,611.9940,10.0010,10000.9594
1,611.9969,10.0039,10003.8594
1,612.0163,10.0233,10023.2594
1,612.0222,10.0292,10029.1594
1,612.0315,10.0385,10038.4594
1,612.0374,10.0444,10044.3594
1,612.0779,10.0849,10084.8594
1,612.1294,10.1364,10136.3594
1,612.1412,10.1482,10148.1594
1,612.1990,10.2060,10205.9594
1,612.2392,10.2462,10246.1594
1,612.2856,10.2926,10292.5594
1,612.3492,10.3562,10356.1594
1,612.4223,10.4293,10429.2594
1,612.4656,10.4726,10472.5594
1,612.5778,10.5848,10584.7594
1,612.5931,10.6001,10600.0594
1,612.6544,10.6614,10661.3594
1,612.7100,10.7170,10716.9594
1,612.7737,10.7807,10780.6594
1,612.7769,10.7839,10783.8594
1,613.0201,11.0271,11027.0594
1,613.0478,11.0548,11054.7594
1,613.1015,11.1085,11108.4594
1,613.1349,11.1419,11141.8594
1,613.1671,11.1741,11174.0594
1,613.2303,11.2373,11237.2594
1,613.2940,11.3010,11300.9594
1,613.3851,11.3921,11392.0594
1,613.4434,11.4504,11450.3594
1,613.6838,11.6908,11690.7594
1,613.7080,11.7150,11714.9594
1,613.8160,11.8230,11822.9594
1,613.8193,11.8263,11826.2594
1,614.0273,12.0343,12034.2594
1,614.4623,12.4693,12469.2594
1,614.5703,12.5773,12577.2594
1,614.7017,12.7087,12708.6594
1,614.7133,12.7203,12720.2594
1,614.7937,12.8007,12800.6594
1,614.8985,12.9055,12905.4594
1,614.9248,12.9318,12931.7594
1,615.0661,13.0731,13073.0594
1,615.0753,13.0823,13082.2594
1,615.2648,13.2718,13271.7594
1,615.4764,13.4834,13483.3594
1,615.5116,13.5186,13518.5594
1,615.5409,13.5479,13547.8594
1,615.5707,13.5777,13577.6594
1,615.6104,13.6174,13617.3594
1,615.6310,13.6380,13637.9594
1,615.6548,13.6618,13661.7594
1,615.6968,13.7038,13703.7594
1,615.9067,13.9137,13913.6594
1,616.0214,14.0284,14028.3594
1,616.2668,14.2738,14273.7594
1,616.5839,14.5909,14590.8594
1,616.6699,14.6769,14676.8594
1,616.6928,14.6998,14699.7594
1,616.7843,14.7913,14791.2594
1,616.7970,14.8040,14803.9594
1,616.8782,14.8852,14885.1594
1,616.9148,14.9218,14921.7594
1,617.0813,15.0883,15088.2594
1,617.1408,15.1478,15147.7594
1,617.3541,15.3611,15361.0594
1,617.3913,15.3983,15398.2594
1,617.4477,15.4547,15454.6594
1,617.4576,15.4646,15464.5594
1,617.4673,15.4743,15474.2594
1,617.5289,15.5359,15535.8594
1,618.1447,16.1517,16151.6594
1,618.2718,16.2788,16278.7594
1,618.3286,16.3356,16335.5594
1,618.4334,16.4404,16440.3594
1,618.5893,16.5963,16596.2594
1,618.6785,16.6855,16685.4594
1,618.7791,16.7861,16786.0594
1,618.9062,16.9132,16913.1594
1,618.9166,16.9236,16923.5594
1,619.1064,17.1134,17113.3594
1,619.1163,17.1233,17123.2594
1,619.1437,17.1507,17150.6594
1,619.1634,17.1704,17170.3594
1,619.2406,17.2476,17247.5594
1,619.2584,17.2654,17265.3594
1,619.2629,17.2699,17269.8594
1,619.2853,17.2923,17292.2594
1,619.3026,17.3096,17309.5594
1,619.3453,17.3523,17352.2594
1,619.3712,17.3782,17378.1594
1,619.4018,17.4088,17408.7594
1,619.4048,17.4118,17411.7594
1,619.4948,17.5018,17501.7594
1,619.6341,17.6411,17641.0594
1,619.6467,17.6537,17653.6594
1,619.7475,17.7545,17754.4594
1,619.7578,17.7648,17764.7594
1,619.8834,17.8904,17890.3594
1,619.9271,17.9341,17934.0594
1,619.9648,17.9718,17971.7594
1,620.0385,18.0455,18045.4594
1,620.1446,18.1516,18151.5594
1,620.4102,18.4172,18417.1594
1,620.4703,18.4773,18477.2594
1,620.6683,18.6753,18675.2594
1,620.6888,18.6958,18695.7594
1,620.6939,18.7009,18700.8594
1,620.7227,18.7297,18729.6594
1,621.0461,19.0531,19053.0594
1,621.1659,19.1729,19172.8594
1,621.2166,19.2236,19223.5594
1,621.2519,19.2589,19258.8594
1,621.3305,19.3375,19337.4594
1,621.3374,19.3444,19344.3594
1,621.4442,19.4512,19451.1594
1,621.4658,19.4728,19472.7594
1,621.9261,19.9331,19933.0594
1,621.9362,19.9432,19943.1594
1,622.0611,20.0681,20068.0594
1,622.4281,20.4351,20435.0594
1,622.4970,20.5040,20503.9594
1,622.5629,20.5699,20569.8594
1,622.8306,20.8376,20837.5594
1,622.9543,20.9613,20961.2594
1,623.1042,21.1112,21111.1594
1,623.1479,21.1549,21154.8594
1,623.6778,21.6848,21684.7594
1,624.4631,22.4701,22470.0594
1,624.5469,22.5539,22553.8594
1,624.8427,22.8497,22849.6594
1,625.2498,23.2568,23256.7594
1,625.3579,23.3649,23364.8594
1,625.3860,23.3930,23392.9594
1,625.4492,23.4562,23456.1594
1,625.4640,23.4710,23470.9594
1,625.4817,23.4887,23488.6594
1,625.5056,23.5126,23512.5594
1,625.5488,23.5558,23555.7594
1,625.6587,23.6657,23665.6594
1,625.8087,23.8157,23815.6594
1,625.8635,23.8705,23870.4594
1,625.9098,23.9168,23916.7594
1,626.0350,24.0420,24041.9594
1,626.0755,24.0825,24082.4594
1,626.2082,24.2152,24215.1594
1,626.3098,24.3168,24316.7594
1,626.7605,24.7675,24767.4594
1,627.3196,25.3266,25326.5594
1,627.4552,25.4622,25462.1594
1,627.4923,25.4993,25499.2594
1,627.6887,25.6957,25695.6594
1,627.8601,25.8671,25867.0594
1,628.0787,26.0857,26085.6594
1,628.0878,26.0948,26094.7594
1,628.2347,26.2417,26241.6594
1,628.4222,26.4292,26429.1594
1,628.4380,26.4450,26444.9594
1,628.7945,26.8015,26801.4594
1,629.0029,27.0099,27009.8594
1,629.2853,27.2923,27292.2594
1,629.4051,27.4121,27412.0594
1,629.5299,27.5369,27536.8594
1,629.6376,27.6446,27644.5594
