units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,621.0825,19.0895,19089.4594
1,622.4237,20.4307,20430.6594
1,643.6173,41.6243,41624.2594
1,668.1918,66.1988,66198.7594
1,668.2698,66.2768,66276.7594
1,688.5638,86.5708,86570.7594
1,689.8459,87.8529,87852.8594
1,699.3657,97.3727,97372.6594
1,699.5583,97.5653,97565.2594
1,730.8601,128.8671,128867.0594
1,768.0382,166.0452,166045.1594
1,769.4526,167.4596,167459.5594
1,808.3066,206.3136,206313.5594
1,821.6450,219.6520,219651.9594
1,834.9910,232.9980,232997.9594
1,903.2927,301.2997,301299.6594
1,913.1130,311.1200,311119.9594
1,922.5933,320.6003,320600.2594
1,924.9079,322.9149,322914.8594
1,932.0398,330.0468,330046.7594
1,945.7555,343.7625,343762.4594
1,990.5937,388.6007,388600.6594
1,1031.7825,429.7895,429789.4594
1,1060.4481,458.4551,458455.0594
1,1082.7010,480.7080,480707.9594
1,1139.3219,537.3289,537328.8594
1,1139.4762,537.4832,537483.1594
1,1139.9968,538.0038,538003.7594
1,1145.4522,543.4592,543459.1594
1,1146.6790,544.6860,544685.9594
1,1148.6654,546.6724,546672.3594
1,1199.5815,597.5885,597588.4594
1,1199.5847,597.5917,597591.6594
1,1199.5875,597.5945,597594.4594
1,1199.6169,597.6239,597623.8594
1,1225.3965,623.4035,623403.4594
1,1277.7120,675.7190,675718.9594
1,1284.3217,682.3287,682328.6594
1,1285.3894,683.3964,683396.3594
1,1300.9544,698.9614,698961.3594
1,1309.1243,707.1313,707131.2594
1,1315.8436,713.8506,713850.5594
1,1318.9173,716.9243,716924.2594
1,1320.4945,718.5015,718501.4594
1,1327.8448,725.8518,725851.7594
1,1341.5862,739.5932,739593.1594
1,1347.4630,745.4700,745469.9594
1,1367.4565,765.4635,765463.4594
1,1374.7838,772.7908,772790.7594
1,1414.1918,812.1988,812198.7594
1,1415.0038,813.0108,813010.7594
1,1434.7546,832.7616,832761.5594
1,1448.6573,846.6643,846664.2594
1,1450.6973,848.7043,848704.2594
1,1453.7504,851.7574,851757.3594
1,1464.3229,862.3299,862329.8594
1,1492.4490,890.4560,890455.9594
1,1507.6736,905.6806,905680.5594
1,1547.0173,945.0243,945024.2594
1,1554.5747,952.5817,952581.6594
1,1556.7575,954.7645,954764.4594
1,1594.8954,992.9024,992902.3594
1,1608.6286,1006.6356,1006635.5594
1,1621.8040,1019.8110,1019810.9594
1,1622.0072,1020.0142,1020014.1594
1,1630.4023,1028.4093,1028409.2594
1,1663.0635,1061.0705,1061070.4594
1,1665.9441,1063.9511,1063951.0594
1,1690.9402,1088.9472,1088947.1594
1,1690.9590,1088.9660,1088965.9594
1,1690.9678,1088.9748,1088974.7594
1,1732.2775,1130.2845,1130284.4594
1,1762.9609,1160.9679,1160967.8594
1,1762.9772,1160.9842,1160984.1594
1,1763.0989,1161.1059,1161105.8594
1,1804.2467,1202.2537,1202253.6594
1,1812.6670,1210.6740,1210673.9594
1,1822.3305,1220.3375,1220337.4594
1,1822.7602,1220.7672,1220767.1594
1,1822.7914,1220.7984,1220798.3594
1,1829.8525,1227.8595,1227859.4594
1,1830.3899,1228.3969,1228396.8594
1,1854.2140,1252.2210,1252220.9594
1,1854.7268,1252.7338,1252733.7594
1,1867.4822,1265.4892,1265489.1594
1,1867.5786,1265.5856,1265585.5594
1,1876.7657,1274.7727,1274772.6594
1,1880.0802,1278.0872,1278087.1594
1,1889.5061,1287.5131,1287513.0594
1,1897.2298,1295.2368,1295236.7594
1,1929.3881,1327.3951,1327395.0594
1,1939.3398,1337.3468,1337346.7594
1,2001.5201,1399.5271,1399527.0594
1,2006.2809,1404.2879,1404287.8594
1,2015.2732,1413.2802,1413280.1594
1,2019.6574,1417.6644,1417664.3594
1,2055.6709,1453.6779,1453677.8594
1,2067.3175,1465.3245,1465324.4594
1,2102.1672,1500.1742,1500174.1594
1,2104.9130,1502.9200,1502919.9594
1,2133.8772,1531.8842,1531884.1594
1,2139.5524,1537.5594,1537559.3594
1,2147.7361,1545.7431,1545743.0594
1,2165.4420,1563.4490,1563448.9594
1,2203.0091,1601.0161,1601016.0594
1,2243.9152,1641.9222,1641922.1594
1,2244.8932,1642.9002,1642900.1594
1,2244.9356,1642.9426,1642942.5594
1,2270.9463,1668.9533,1668953.2594
1,2328.9194,1726.9264,1726926.3594
1,2341.0677,1739.0747,1739074.6594
1,2346.0408,1744.0478,1744047.7594
1,2396.6737,1794.6807,1794680.6594
1,2403.7078,1801.7148,1801714.7594
1,2411.4456,1809.4526,1809452.5594
1,2417.9605,1815.9675,1815967.4594
1,2419.2477,1817.2547,1817254.6594
1,2431.0707,1829.0777,1829077.6594
1,2434.0909,1832.0979,1832097.8594
1,2454.8428,1852.8498,1852849.7594
1,2455.0584,1853.0654,1853065.3594
1,2457.9615,1855.9685,1855968.4594
1,2465.1310,1863.1380,1863137.9594
1,2469.3809,1867.3879,1867387.8594
1,2479.8071,1877.8141,1877814.0594
1,2485.5318,1883.5388,1883538.7594
1,2525.7342,1923.7412,1923741.1594
1,2541.2672,1939.2742,1939274.1594
1,2541.2893,1939.2963,1939296.2594
1,2541.5391,1939.5461,1939546.0594
1,2541.9922,1939.9992,1939999.1594
1,2543.0330,1941.0400,1941039.9594
1,2543.6980,1941.7050,1941704.9594
1,2571.9762,1969.9832,1969983.1594
1,2587.6080,1985.6150,1985614.9594
1,2593.8021,1991.8091,1991809.0594
1,2599.6049,1997.6119,1997611.8594
1,2606.2197,2004.2267,2004226.6594
1,2616.8345,2014.8415,2014841.4594
1,2617.1792,2015.1862,2015186.1594
1,2625.2579,2023.2649,2023264.8594
1,2635.1262,2033.1332,2033133.1594
1,2644.1634,2042.1704,2042170.3594
1,2650.5752,2048.5822,2048582.1594
1,2677.8184,2075.8254,2075825.3594
1,2678.3053,2076.3123,2076312.2594
1,2681.5146,2079.5216,2079521.5594
1,2695.7977,2093.8047,2093804.6594
1,2697.1770,2095.1840,2095183.9594
1,2698.0743,2096.0813,2096081.2594
1,2698.8553,2096.8623,2096862.2594
1,2713.3522,2111.3592,2111359.1594
1,2734.4695,2132.4765,2132476.4594
1,2736.1351,2134.1421,2134142.0594
1,2739.5591,2137.5661,2137566.0594
1,2739.6649,2137.6719,2137671.8594
1,2763.8350,2161.8420,2161841.9594
