units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,668.9820,66.9890,66988.9594
2,669.0491,67.0561,67056.0594
2,756.8925,154.8995,154899.4594
2,1052.0247,450.0317,450031.6594
2,1165.0606,563.0676,563067.5594
2,1198.5419,596.5489,596548.8594
2,1198.8486,596.8556,596855.5594
2,1198.8517,596.8587,596858.6594
2,1257.9570,655.9640,655963.9594
2,1606.4332,1004.4402,1004440.1594
2,1661.4116,1059.4186,1059418.5594
2,1662.1559,1060.1629,1060162.8594
2,1672.4699,1070.4769,1070476.8594
2,1690.9664,1088.9734,1088973.3594
2,1747.5452,1145.5522,1145552.1594
2,1749.2423,1147.2493,1147249.2594
2,1749.2441,1147.2511,1147251.0594
2,1749.5993,1147.6063,1147606.2594
2,1763.1666,1161.1736,1161173.5594
2,1783.9156,1181.9226,1181922.5594
2,1812.0374,1210.0444,1210044.3594
2,1817.1414,1215.1484,1215148.3594
2,1865.6955,1263.7025,1263702.4594
2,1867.5968,1265.6038,1265603.7594
2,1990.0970,1388.1040,1388103.9594
2,2025.5024,1423.5094,1423509.3594
2,2041.3822,1439.3892,1439389.1594
2,2134.3158,1532.3228,1532322.7594
2,2161.1970,1559.2040,1559203.9594
2,2202.2489,1600.2559,1600255.8594
2,2240.3919,1638.3989,1638398.8594
2,2240.6258,1638.6328,1638632.7594
2,2257.1303,1655.1373,1655137.2594
2,2454.9280,1852.9350,1852934.9594
2,2454.9629,1852.9699,1852969.8594
2,2455.4536,1853.4606,1853460.5594
2,2455.4564,1853.4634,1853463.3594
2,2541.2169,1939.2239,1939223.8594
2,2622.1757,2020.1827,2020182.6594
2,2694.2177,2092.2247,2092224.6594
