units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,627.7485,25.7555,25755.4594
2,628.6868,26.6938,26693.7594
2,668.2359,66.2429,66242.8594
2,668.7515,66.7585,66758.4594
2,669.6162,67.6232,67623.1594
2,702.4357,100.4427,100442.6594
2,783.7836,181.7906,181790.5594
2,921.0128,319.0198,319019.7594
2,921.5389,319.5459,319545.8594
2,994.4936,392.5006,392500.5594
2,1112.8544,510.8614,510861.3594
2,1140.8810,538.8880,538887.9594
2,1173.0764,571.0834,571083.3594
2,1193.4330,591.4400,591439.9594
2,1197.3350,595.3420,595341.9594
2,1200.9650,598.9720,598971.9594
2,1386.2808,784.2878,784287.7594
2,1453.0434,851.0504,851050.3594
2,1456.1899,854.1969,854196.8594
2,1491.3942,889.4012,889401.1594
2,1537.6693,935.6763,935676.2594
2,1554.5589,952.5659,952565.8594
2,1599.0556,997.0626,997062.5594
2,1602.4927,1000.4997,1000499.6594
2,1610.9583,1008.9653,1008965.2594
2,1636.3681,1034.3751,1034375.0594
2,1641.8902,1039.8972,1039897.1594
2,1647.9397,1045.9467,1045946.6594
2,1651.2483,1049.2553,1049255.2594
2,1748.7200,1146.7270,1146726.9594
2,1757.2125,1155.2195,1155219.4594
2,1763.3518,1161.3588,1161358.7594
2,1781.3914,1179.3984,1179398.3594
2,1789.0386,1187.0456,1187045.5594
2,1837.9600,1235.9670,1235966.9594
2,1844.6819,1242.6889,1242688.8594
2,1867.7905,1265.7975,1265797.4594
2,1870.3555,1268.3625,1268362.4594
2,1870.4062,1268.4132,1268413.1594
2,1882.8565,1280.8635,1280863.4594
2,1938.1566,1336.1636,1336163.5594
2,1967.4387,1365.4457,1365445.6594
2,1989.7794,1387.7864,1387786.3594
2,2013.7206,1411.7276,1411727.5594
2,2014.3739,1412.3809,1412380.8594
2,2045.1108,1443.1178,1443117.7594
2,2046.0870,1444.0940,1444093.9594
2,2066.8565,1464.8635,1464863.4594
2,2086.9957,1485.0027,1485002.6594
2,2153.7514,1551.7584,1551758.3594
2,2242.0530,1640.0600,1640059.9594
2,2243.9976,1642.0046,1642004.5594
2,2291.9867,1689.9937,1689993.6594
2,2292.1742,1690.1812,1690181.1594
2,2302.0472,1700.0542,1700054.1594
2,2323.7339,1721.7409,1721740.8594
2,2339.0564,1737.0634,1737063.3594
2,2353.0506,1751.0576,1751057.5594
2,2381.1577,1779.1647,1779164.6594
2,2415.4734,1813.4804,1813480.3594
2,2455.3122,1853.3192,1853319.1594
2,2478.4175,1876.4245,1876424.4594
2,2482.4934,1880.5004,1880500.3594
2,2498.2336,1896.2406,1896240.5594
2,2525.3600,1923.3670,1923366.9594
2,2541.3215,1939.3285,1939328.4594
2,2616.4336,2014.4406,2014440.5594
2,2634.3782,2032.3852,2032385.1594
2,2638.5185,2036.5255,2036525.4594
2,2700.8275,2098.8345,2098834.4594
2,2714.6741,2112.6811,2112681.0594
2,2737.0629,2135.0699,2135069.8594
2,2750.3196,2148.3266,2148326.5594
2,2755.2773,2153.2843,2153284.2594
2,2762.7663,2160.7733,2160773.2594
2,2764.7502,2162.7572,2162757.1594
