units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,604.3986,2.4056,2405.5594
1,605.6215,3.6285,3628.4594
1,605.7778,3.7848,3784.7594
1,606.1389,4.1459,4145.8594
1,606.3617,4.3687,4368.6594
1,607.0694,5.0764,5076.3594
1,607.7053,5.7123,5712.2594
1,607.9471,5.9541,5954.0594
1,609.2154,7.2224,7222.3594
1,609.7761,7.7831,7783.0594
1,610.2086,8.2156,8215.5594
1,610.8157,8.8227,8822.6594
1,610.9471,8.9541,8954.0594
1,611.6889,9.6959,9695.8594
1,613.2280,11.2350,11234.9594
1,613.2764,11.2834,11283.3594
1,613.5423,11.5493,11549.2594
1,614.5807,12.5877,12587.6594
1,615.4161,13.4231,13423.0594
1,615.5624,13.5694,13569.3594
1,617.0780,15.0850,15084.9594
1,617.1564,15.1634,15163.3594
1,617.4791,15.4861,15486.0594
1,617.5020,15.5090,15508.9594
1,617.6729,15.6799,15679.8594
1,618.4863,16.4933,16493.2594
1,619.5116,17.5186,17518.5594
1,620.1103,18.1173,18117.2594
1,620.1539,18.1609,18160.8594
1,620.5130,18.5200,18519.9594
1,620.5368,18.5438,18543.7594
1,621.7796,19.7866,19786.5594
1,621.8382,19.8452,19845.1594
1,623.4176,21.4246,21424.5594
1,623.4297,21.4367,21436.6594
1,623.9664,21.9734,21973.3594
1,624.8971,22.9041,22904.0594
1,625.4280,23.4350,23434.9594
1,627.3018,25.3088,25308.7594
1,627.9170,25.9240,25923.9594
1,629.1717,27.1787,27178.6594
1,629.7372,27.7442,27744.1594
1,630.8642,28.8712,28871.1594
1,632.0830,30.0900,30089.9594
1,632.1830,30.1900,30189.9594
1,632.6154,30.6224,30622.3594
1,632.6623,30.6693,30669.2594
1,633.2268,31.2338,31233.7594
1,633.6155,31.6225,31622.4594
1,635.9517,33.9587,33958.6594
1,636.5510,34.5580,34557.9594
1,636.6444,34.6514,34651.3594
1,637.3135,35.3205,35320.4594
1,638.0625,36.0695,36069.4594
1,638.1237,36.1307,36130.6594
1,638.1487,36.1557,36155.6594
1,639.3112,37.3182,37318.1594
1,639.9346,37.9416,37941.5594
1,639.9892,37.9962,37996.1594
1,640.5268,38.5338,38533.7594
1,641.2054,39.2124,39212.3594
1,643.3355,41.3425,41342.4594
1,643.7252,41.7322,41732.1594
1,644.9111,42.9181,42918.0594
1,645.1326,43.1396,43139.5594
1,647.0376,45.0446,45044.5594
1,647.7563,45.7633,45763.2594
1,647.7986,45.8056,45805.5594
1,647.8901,45.8971,45897.0594
1,648.4474,46.4544,46454.3594
1,648.8972,46.9042,46904.1594
1,649.8532,47.8602,47860.1594
1,650.9369,48.9439,48943.8594
1,651.1595,49.1665,49166.4594
1,651.5827,49.5897,49589.6594
1,651.6146,49.6216,49621.5594
1,652.1517,50.1587,50158.6594
1,652.8071,50.8141,50814.0594
1,653.3411,51.3481,51348.0594
1,655.3083,53.3153,53315.2594
1,656.5834,54.5904,54590.3594
1,657.2355,55.2425,55242.4594
1,657.5583,55.5653,55565.2594
1,658.2022,56.2092,56209.1594
1,658.4367,56.4437,56443.6594
1,658.4689,56.4759,56475.8594
1,661.8956,59.9026,59902.5594
1,662.9793,60.9863,60986.2594
1,663.9709,61.9779,61977.8594
1,664.1833,62.1903,62190.2594
1,664.3385,62.3455,62345.4594
1,665.6556,63.6626,63662.5594
1,666.3345,64.3415,64341.4594
1,666.5678,64.5748,64574.7594
1,667.2636,65.2706,65270.5594
1,667.4625,65.4695,65469.4594
1,667.6479,65.6549,65654.8594
1,667.7379,65.7449,65744.8594
1,668.0960,66.1030,66102.9594
1,668.4330,66.4400,66439.9594
1,668.9779,66.9849,66984.8594
1,669.0746,67.0816,67081.5594
1,669.2064,67.2134,67213.3594
1,669.3183,67.3253,67325.2594
1,669.6587,67.6657,67665.6594
1,671.0258,69.0328,69032.7594
1,674.2870,72.2940,72293.9594
1,676.6266,74.6336,74633.5594
1,678.4149,76.4219,76421.8594
1,678.5734,76.5804,76580.3594
1,680.3632,78.3702,78370.1594
1,680.5522,78.5592,78559.1594
1,680.6026,78.6096,78609.5594
1,680.7550,78.7620,78761.9594
1,681.3987,79.4057,79405.6594
1,681.6244,79.6314,79631.3594
1,681.7986,79.8056,79805.5594
1,683.8536,81.8606,81860.5594
1,685.0305,83.0375,83037.4594
1,685.7104,83.7174,83717.3594
1,685.7869,83.7939,83793.8594
1,685.8113,83.8183,83818.2594
1,685.9059,83.9129,83912.8594
1,686.1951,84.2021,84202.0594
1,687.7797,85.7867,85786.6594
1,688.1234,86.1304,86130.3594
1,688.2893,86.2963,86296.2594
1,688.6218,86.6288,86628.7594
1,690.5796,88.5866,88586.5594
1,691.8335,89.8405,89840.4594
1,692.6218,90.6288,90628.7594
1,693.0346,91.0416,91041.5594
1,693.4016,91.4086,91408.5594
1,693.6012,91.6082,91608.1594
1,693.9408,91.9478,91947.7594
1,694.6136,92.6206,92620.5594
1,694.7463,92.7533,92753.2594
1,694.7870,92.7940,92793.9594
1,697.9939,96.0009,96000.8594
1,698.3978,96.4048,96404.7594
1,698.9036,96.9106,96910.5594
1,699.1937,97.2007,97200.6594
1,700.6788,98.6858,98685.7594
1,701.1231,99.1301,99130.0594
1,701.8573,99.8643,99864.2594
1,701.9512,99.9582,99958.1594
1,703.0021,101.0091,101009.0594
1,703.6183,101.6253,101625.2594
1,704.1676,102.1746,102174.5594
1,704.2635,102.2705,102270.4594
1,705.1759,103.1829,103182.8594
1,706.6196,104.6266,104626.5594
1,708.8641,106.8711,106871.0594
1,709.1970,107.2040,107203.9594
1,709.6837,107.6907,107690.6594
1,709.7550,107.7620,107761.9594
1,710.0685,108.0755,108075.4594
1,710.1950,108.2020,108201.9594
1,710.5117,108.5187,108518.6594
1,711.7370,109.7440,109743.9594
1,712.3809,110.3879,110387.8594
1,712.6756,110.6826,110682.5594
1,712.8141,110.8211,110821.0594
1,714.6520,112.6590,112658.9594
1,715.2220,113.2290,113228.9594
1,715.7248,113.7318,113731.7594
1,716.8825,114.8895,114889.4594
1,717.8503,115.8573,115857.2594
1,720.2519,118.2589,118258.8594
1,721.6582,119.6652,119665.1594
1,723.2671,121.2741,121274.0594
1,724.3501,122.3571,122357.0594
1,724.8724,122.8794,122879.3594
1,724.9316,122.9386,122938.5594
1,724.9678,122.9748,122974.7594
1,725.9138,123.9208,123920.7594
1,726.9332,124.9402,124940.1594
1,727.0613,125.0683,125068.2594
1,727.7335,125.7405,125740.4594
1,728.7682,126.7752,126775.1594
1,729.1571,127.1641,127164.0594
1,729.3831,127.3901,127390.0594
1,730.0411,128.0481,128048.0594
1,730.7060,128.7130,128712.9594
1,730.8705,128.8775,128877.4594
1,730.9828,128.9898,128989.7594
1,731.3703,129.3773,129377.2594
1,732.2614,130.2684,130268.3594
1,733.2029,131.2099,131209.8594
1,734.2828,132.2898,132289.7594
1,735.1451,133.1521,133152.0594
1,736.5910,134.5980,134597.9594
1,736.6447,134.6517,134651.6594
1,737.2934,135.3004,135300.3594
1,737.5401,135.5471,135547.0594
1,738.8235,136.8305,136830.4594
1,738.9992,137.0062,137006.1594
1,739.1147,137.1217,137121.6594
1,739.5473,137.5543,137554.2594
1,739.6364,137.6434,137643.3594
1,740.6577,138.6647,138664.6594
1,740.7253,138.7323,138732.2594
1,740.8897,138.8967,138896.6594
1,740.9067,138.9137,138913.6594
1,741.3855,139.3925,139392.4594
1,741.4958,139.5028,139502.7594
1,741.5877,139.5947,139594.6594
1,742.1098,140.1168,140116.7594
1,742.9433,140.9503,140950.2594
1,744.1216,142.1286,142128.5594
1,744.2196,142.2266,142226.5594
1,744.5420,142.5490,142548.9594
1,744.7859,142.7929,142792.8594
1,745.7186,143.7256,143725.5594
1,746.5326,144.5396,144539.5594
1,747.4977,145.5047,145504.6594
1,748.0640,146.0710,146070.9594
1,749.4723,147.4793,147479.2594
1,750.0175,148.0245,148024.4594
1,750.0836,148.0906,148090.5594
1,750.8676,148.8746,148874.5594
1,751.2574,149.2644,149264.3594
1,751.5150,149.5220,149521.9594
1,752.0771,150.0841,150084.0594
1,752.7574,150.7644,150764.3594
1,756.1272,154.1342,154134.1594
1,756.3760,154.3830,154382.9594
1,756.6964,154.7034,154703.3594
1,756.7058,154.7128,154712.7594
1,756.7093,154.7163,154716.2594
1,756.7894,154.7964,154796.3594
1,756.9919,154.9989,154998.8594
1,757.9511,155.9581,155958.0594
1,758.2703,156.2773,156277.2594
1,758.9015,156.9085,156908.4594
1,759.1578,157.1648,157164.7594
1,761.0828,159.0898,159089.7594
1,762.7257,160.7327,160732.6594
1,763.2268,161.2338,161233.7594
1,763.4296,161.4366,161436.5594
1,763.5904,161.5974,161597.3594
1,764.6568,162.6638,162663.7594
1,765.2783,163.2853,163285.2594
1,765.4928,163.4998,163499.7594
1,765.8366,163.8436,163843.5594
1,766.4806,164.4876,164487.5594
1,769.6298,167.6368,167636.7594
1,769.7377,167.7447,167744.6594
1,770.1193,168.1263,168126.2594
1,770.7746,168.7816,168781.5594
1,776.7278,174.7348,174734.7594
1,776.7896,174.7966,174796.5594
1,777.2309,175.2379,175237.8594
1,779.1303,177.1373,177137.2594
1,779.4966,177.5036,177503.5594
1,780.3192,178.3262,178326.1594
1,782.3060,180.3130,180312.9594
1,782.6910,180.6980,180697.9594
1,783.0280,181.0350,181034.9594
1,783.1667,181.1737,181173.6594
1,783.2343,181.2413,181241.2594
1,783.3445,181.3515,181351.4594
1,784.1995,182.2065,182206.4594
1,784.2421,182.2491,182249.0594
1,784.6820,182.6890,182688.9594
1,784.7835,182.7905,182790.4594
1,785.3349,183.3419,183341.8594
1,786.4524,184.4594,184459.3594
1,786.9156,184.9226,184922.5594
1,786.9489,184.9559,184955.8594
1,787.6017,185.6087,185608.6594
1,790.0203,188.0273,188027.2594
1,790.3932,188.4002,188400.1594
1,790.9151,188.9221,188922.0594
1,792.9387,190.9457,190945.6594
1,793.9318,191.9388,191938.7594
1,794.7209,192.7279,192727.8594
1,797.3669,195.3739,195373.8594
1,797.8519,195.8589,195858.8594
1,799.2916,197.2986,197298.5594
1,799.9101,197.9171,197917.0594
1,801.9121,199.9191,199919.0594
1,804.4721,202.4791,202479.0594
1,804.6119,202.6189,202618.8594
1,805.4842,203.4912,203491.1594
1,806.8584,204.8654,204865.3594
1,806.9166,204.9236,204923.5594
1,808.9727,206.9797,206979.6594
1,809.1365,207.1435,207143.4594
1,809.4644,207.4714,207471.3594
1,809.5574,207.5644,207564.3594
1,810.6508,208.6578,208657.7594
1,811.8303,209.8373,209837.2594
1,812.1576,210.1646,210164.5594
1,812.2412,210.2482,210248.1594
1,812.8951,210.9021,210902.0594
1,812.9768,210.9838,210983.7594
1,813.5216,211.5286,211528.5594
1,813.9991,212.0061,212006.0594
1,814.1873,212.1943,212194.2594
1,814.2445,212.2515,212251.4594
1,814.5806,212.5876,212587.5594
1,814.6254,212.6324,212632.3594
1,814.7614,212.7684,212768.3594
1,814.9377,212.9447,212944.6594
1,815.0759,213.0829,213082.8594
1,816.3802,214.3872,214387.1594
1,816.6867,214.6937,214693.6594
1,816.8043,214.8113,214811.2594
1,817.0110,215.0180,215017.9594
