units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,603.1120,1.1190,1118.9594
2,604.3392,2.3462,2346.1594
2,605.1539,3.1609,3160.8594
2,606.1220,4.1290,4128.9594
2,606.2161,4.2231,4223.0594
2,606.6531,4.6601,4660.0594
2,606.8372,4.8442,4844.1594
2,607.2504,5.2574,5257.3594
2,607.8072,5.8142,5814.1594
2,608.2494,6.2564,6256.3594
2,608.4048,6.4118,6411.7594
2,608.7214,6.7284,6728.3594
2,609.1980,7.2050,7204.9594
2,609.2146,7.2216,7221.5594
2,609.2532,7.2602,7260.1594
2,609.2783,7.2853,7285.2594
2,609.2978,7.3048,7304.7594
2,609.5118,7.5188,7518.7594
2,609.5390,7.5460,7545.9594
2,609.7016,7.7086,7708.5594
2,609.7477,7.7547,7754.6594
2,610.0332,8.0402,8040.1594
2,610.0956,8.1026,8102.5594
2,610.1181,8.1251,8125.0594
2,610.1236,8.1306,8130.5594
2,610.1445,8.1515,8151.4594
2,610.3742,8.3812,8381.1594
2,610.7300,8.7370,8736.9594
2,610.9434,8.9504,8950.3594
2,611.0195,9.0265,9026.4594
2,611.2343,9.2413,9241.2594
2,611.9396,9.9466,9946.5594
2,612.9124,10.9194,10919.3594
2,612.9461,10.9531,10953.0594
2,613.1249,11.1319,11131.8594
2,613.3505,11.3575,11357.4594
2,613.6593,11.6663,11666.2594
2,613.7278,11.7348,11734.7594
2,613.9040,11.9110,11910.9594
2,614.1153,12.1223,12122.2594
2,614.3640,12.3710,12370.9594
2,614.7836,12.7906,12790.5594
2,614.8969,12.9039,12903.8594
2,615.5070,13.5140,13513.9594
2,616.2770,14.2840,14283.9594
2,616.5372,14.5442,14544.1594
2,616.5938,14.6008,14600.7594
2,616.7074,14.7144,14714.3594
2,616.7660,14.7730,14772.9594
2,616.8216,14.8286,14828.5594
2,616.8429,14.8499,14849.8594
2,616.8836,14.8906,14890.5594
2,616.9039,14.9109,14910.8594
2,616.9468,14.9538,14953.7594
2,617.1006,15.1076,15107.5594
2,617.2122,15.2192,15219.1594
2,617.2621,15.2691,15269.0594
2,617.3621,15.3691,15369.0594
2,617.3938,15.4008,15400.7594
2,617.4722,15.4792,15479.1594
2,617.7716,15.7786,15778.5594
2,617.8249,15.8319,15831.8594
2,617.9660,15.9730,15972.9594
2,617.9970,16.0040,16003.9594
2,618.0236,16.0306,16030.5594
2,618.0573,16.0643,16064.2594
2,618.1178,16.1248,16124.7594
2,618.1813,16.1883,16188.2594
2,618.5576,16.5646,16564.5594
2,618.8106,16.8176,16817.5594
2,618.8688,16.8758,16875.7594
2,619.2804,17.2874,17287.3594
2,619.3055,17.3125,17312.4594
2,619.5419,17.5489,17548.8594
2,619.5642,17.5712,17571.1594
2,619.8205,17.8275,17827.4594
2,620.0395,18.0465,18046.4594
2,620.0603,18.0673,18067.2594
2,620.0968,18.1038,18103.7594
2,620.1354,18.1424,18142.3594
2,620.1694,18.1764,18176.3594
2,620.1909,18.1979,18197.8594
2,620.3123,18.3193,18319.2594
2,620.3553,18.3623,18362.2594
2,620.4291,18.4361,18436.0594
2,620.6338,18.6408,18640.7594
2,620.7552,18.7622,18762.1594
2,620.8629,18.8699,18869.8594
2,621.0643,19.0713,19071.2594
2,621.1940,19.2010,19200.9594
2,621.5478,19.5548,19554.7594
2,621.8408,19.8478,19847.7594
2,621.8647,19.8717,19871.6594
2,621.9278,19.9348,19934.7594
2,621.9820,19.9890,19988.9594
2,622.0276,20.0346,20034.5594
2,622.1742,20.1812,20181.1594
2,622.2557,20.2627,20262.6594
2,622.2682,20.2752,20275.1594
2,622.3247,20.3317,20331.6594
2,622.4607,20.4677,20467.6594
2,622.5573,20.5643,20564.2594
2,622.8642,20.8712,20871.1594
2,622.9133,20.9203,20920.2594
2,622.9878,20.9948,20994.7594
2,623.0766,21.0836,21083.5594
