units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,607.0141,5.0211,5021.0594
2,607.2354,5.2424,5242.3594
2,608.2137,6.2207,6220.6594
2,610.2688,8.2758,8275.7594
2,610.3086,8.3156,8315.5594
2,610.7665,8.7735,8773.4594
2,611.2700,9.2770,9276.9594
2,618.9104,16.9174,16917.3594
2,618.9408,16.9478,16947.7594
2,619.1083,17.1153,17115.2594
2,620.4890,18.4960,18495.9594
2,621.4068,19.4138,19413.7594
2,625.3935,23.4005,23400.4594
2,626.7270,24.7340,24733.9594
2,627.1610,25.1680,25167.9594
2,630.7967,28.8037,28803.6594
2,631.8372,29.8442,29844.1594
2,631.9897,29.9967,29996.6594
2,634.5694,32.5764,32576.3594
2,636.4735,34.4805,34480.4594
2,637.5177,35.5247,35524.6594
2,638.6312,36.6382,36638.1594
2,640.9341,38.9411,38941.0594
2,650.5851,48.5921,48592.0594
2,651.6236,49.6306,49630.5594
2,652.1002,50.1072,50107.1594
2,652.6733,50.6803,50680.2594
2,654.6389,52.6459,52645.8594
2,655.7356,53.7426,53742.5594
2,656.7110,54.7180,54717.9594
2,657.3552,55.3622,55362.1594
2,662.7964,60.8034,60803.3594
2,664.1962,62.2032,62203.1594
2,664.8594,62.8664,62866.3594
2,668.4998,66.5068,66506.7594
2,668.5069,66.5139,66513.8594
2,668.8980,66.9050,66904.9594
2,669.7544,67.7614,67761.3594
2,669.9210,67.9280,67927.9594
2,672.2048,70.2118,70211.7594
2,672.2547,70.2617,70261.6594
2,672.4976,70.5046,70504.5594
2,673.4676,71.4746,71474.5594
2,675.2480,73.2550,73254.9594
2,682.3591,80.3661,80366.0594
2,683.3730,81.3800,81379.9594
2,683.9855,81.9925,81992.4594
2,684.1081,82.1151,82115.0594
2,684.8957,82.9027,82902.6594
2,685.3082,83.3152,83315.1594
2,685.3964,83.4034,83403.3594
2,689.0968,87.1038,87103.7594
2,689.4348,87.4418,87441.7594
2,690.5188,88.5258,88525.7594
2,692.6918,90.6988,90698.7594
2,693.0370,91.0440,91043.9594
2,694.6199,92.6269,92626.8594
2,695.6126,93.6196,93619.5594
2,695.9683,93.9753,93975.2594
2,696.2813,94.2883,94288.2594
2,697.0703,95.0773,95077.2594
2,698.3030,96.3100,96309.9594
2,699.4027,97.4097,97409.6594
2,699.8107,97.8177,97817.6594
2,701.4464,99.4534,99453.3594
2,701.5242,99.5312,99531.1594
2,703.3630,101.3700,101369.9594
2,706.2036,104.2106,104210.5594
2,706.5513,104.5583,104558.2594
2,706.8347,104.8417,104841.6594
2,715.0101,113.0171,113017.0594
2,717.6884,115.6954,115695.3594
2,722.5370,120.5440,120543.9594
2,726.2408,124.2478,124247.7594
2,731.4201,129.4271,129427.0594
2,733.3547,131.3617,131361.6594
2,735.3551,133.3621,133362.0594
2,738.8095,136.8165,136816.4594
2,739.2872,137.2942,137294.1594
2,740.0926,138.0996,138099.5594
2,740.2198,138.2268,138226.7594
2,740.5464,138.5534,138553.3594
2,740.5999,138.6069,138606.8594
2,740.7488,138.7558,138755.7594
2,744.1803,142.1873,142187.2594
2,749.1659,147.1729,147172.8594
2,750.7959,148.8029,148802.8594
2,751.1157,149.1227,149122.6594
2,751.7358,149.7428,149742.7594
2,752.3054,150.3124,150312.3594
2,755.9573,153.9643,153964.2594
2,756.3704,154.3774,154377.3594
2,757.7649,155.7719,155771.8594
2,768.1848,166.1918,166191.7594
2,768.3918,166.3988,166398.7594
2,770.0673,168.0743,168074.2594
2,772.1585,170.1655,170165.4594
2,776.9648,174.9718,174971.7594
2,780.1807,178.1877,178187.6594
2,780.6063,178.6133,178613.2594
2,782.4780,180.4850,180484.9594
2,786.4979,184.5049,184504.8594
2,788.9375,186.9445,186944.4594
2,789.4252,187.4322,187432.1594
2,789.6917,187.6987,187698.6594
2,799.7003,197.7073,197707.2594
2,803.5451,201.5521,201552.0594
2,806.3183,204.3253,204325.2594
2,806.5301,204.5371,204537.0594
2,807.3900,205.3970,205396.9594
2,807.5712,205.5782,205578.1594
2,808.1999,206.2069,206206.8594
2,813.1380,211.1450,211144.9594
2,817.0381,215.0451,215045.0594
2,817.8314,215.8384,215838.3594
2,818.7133,216.7203,216720.2594
2,829.1445,227.1515,227151.4594
2,829.4530,227.4600,227459.9594
2,842.4846,240.4916,240491.5594
2,842.6954,240.7024,240702.3594
2,842.9393,240.9463,240946.2594
2,846.5167,244.5237,244523.6594
2,847.4335,245.4405,245440.4594
2,854.9109,252.9179,252917.8594
2,855.3548,253.3618,253361.7594
2,857.5584,255.5654,255565.3594
