units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,609.3262,7.3332,7333.1594
3,613.2589,11.2659,11265.8594
3,631.2470,29.2540,29253.9594
3,632.4175,30.4245,30424.4594
3,634.8618,32.8688,32868.7594
3,635.8371,33.8441,33844.0594
3,635.9856,33.9926,33992.5594
3,637.9369,35.9439,35943.8594
3,667.4333,65.4403,65440.2594
3,669.6819,67.6889,67688.8594
3,674.3193,72.3263,72326.2594
3,680.7984,78.8054,78805.3594
3,684.8127,82.8197,82819.6594
3,685.6860,83.6930,83692.9594
3,687.2669,85.2739,85273.8594
3,687.3308,85.3378,85337.7594
3,690.1403,88.1473,88147.2594
3,691.0618,89.0688,89068.7594
3,691.1210,89.1280,89127.9594
3,707.3075,105.3145,105314.4594
3,719.6899,117.6969,117696.8594
3,727.4042,125.4112,125411.1594
3,728.7497,126.7567,126756.6594
3,729.2153,127.2223,127222.2594
3,754.3181,152.3251,152325.0594
3,756.1956,154.2026,154202.5594
3,784.2457,182.2527,182252.6594
3,790.5962,188.6032,188603.1594
3,793.1942,191.2012,191201.1594
3,796.7673,194.7743,194774.2594
3,798.0483,196.0553,196055.2594
3,807.2462,205.2532,205253.1594
3,808.3681,206.3751,206375.0594
3,816.0520,214.0590,214058.9594
3,819.6054,217.6124,217612.3594
3,834.3578,232.3648,232364.7594
3,837.5200,235.5270,235526.9594
3,850.6480,248.6550,248654.9594
3,853.2318,251.2388,251238.7594
3,860.5710,258.5780,258577.9594
3,862.7213,260.7283,260728.2594
3,890.5255,288.5325,288532.4594
3,890.9903,288.9973,288997.2594
3,894.3629,292.3699,292369.8594
3,906.6333,304.6403,304640.2594
3,909.0789,307.0859,307085.8594
3,910.5205,308.5275,308527.4594
3,922.2020,320.2090,320208.9594
3,923.3057,321.3127,321312.6594
3,923.8946,321.9016,321901.5594
3,925.6819,323.6889,323688.8594
3,940.0091,338.0161,338016.0594
3,950.4348,348.4418,348441.7594
3,957.0752,355.0822,355082.1594
3,962.2217,360.2287,360228.6594
3,964.8389,362.8459,362845.8594
3,973.3435,371.3505,371350.4594
3,1009.1035,407.1105,407110.4594
3,1040.4225,438.4295,438429.4594
3,1048.9082,446.9152,446915.1594
3,1049.5768,447.5838,447583.7594
3,1056.4820,454.4890,454488.9594
3,1058.9447,456.9517,456951.6594
3,1059.8719,457.8789,457878.8594
3,1060.5417,458.5487,458548.6594
3,1074.5250,472.5320,472531.9594
3,1089.8733,487.8803,487880.2594
3,1093.5397,491.5467,491546.6594
3,1097.0128,495.0198,495019.7594
3,1103.1803,501.1873,501187.2594
3,1107.8595,505.8665,505866.4594
3,1125.5910,523.5980,523597.9594
3,1126.4183,524.4253,524425.2594
3,1132.5691,530.5761,530576.0594
3,1132.9287,530.9357,530935.6594
3,1138.4719,536.4789,536478.8594
3,1138.9328,536.9398,536939.7594
3,1138.9381,536.9451,536945.0594
3,1140.0889,538.0959,538095.8594
3,1146.8379,544.8449,544844.8594
3,1148.5194,546.5264,546526.3594
3,1151.9435,549.9505,549950.4594
3,1159.1242,557.1312,557131.1594
