units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,602.1042,0.1112,111.1594
1,602.1540,0.1610,160.9594
1,602.7239,0.7309,730.8594
1,603.6508,1.6578,1657.7594
1,603.6942,1.7012,1701.1594
1,603.7025,1.7095,1709.4594
1,603.7127,1.7197,1719.6594
1,603.7280,1.7350,1734.9594
1,603.7418,1.7488,1748.7594
1,603.7711,1.7781,1778.0594
1,604.0398,2.0468,2046.7594
1,604.0578,2.0648,2064.7594
1,604.0844,2.0914,2091.3594
1,604.1397,2.1467,2146.6594
1,604.7851,2.7921,2792.0594
1,606.9155,4.9225,4922.4594
1,607.1302,5.1372,5137.1594
1,607.1491,5.1561,5156.0594
1,607.4792,5.4862,5486.1594
1,609.2649,7.2719,7271.8594
1,609.3739,7.3809,7380.8594
1,609.9397,7.9467,7946.6594
1,610.0569,8.0639,8063.8594
1,610.0691,8.0761,8076.0594
1,610.2394,8.2464,8246.3594
1,610.2596,8.2666,8266.5594
1,610.2873,8.2943,8294.2594
1,613.5872,11.5942,11594.1594
1,615.0309,13.0379,13037.8594
1,617.0196,15.0266,15026.5594
1,617.0539,15.0609,15060.8594
1,617.1521,15.1591,15159.0594
1,617.1752,15.1822,15182.1594
1,617.2191,15.2261,15226.0594
1,617.2498,15.2568,15256.7594
1,617.6583,15.6653,15665.2594
1,617.8003,15.8073,15807.2594
1,617.8085,15.8155,15815.4594
1,618.0317,16.0387,16038.6594
1,618.6495,16.6565,16656.4594
1,618.7099,16.7169,16716.8594
1,620.6357,18.6427,18642.6594
1,620.9163,18.9233,18923.2594
1,623.1069,21.1139,21113.8594
1,623.1420,21.1490,21148.9594
1,623.2958,21.3028,21302.7594
1,623.6859,21.6929,21692.8594
1,623.8075,21.8145,21814.4594
1,623.8664,21.8734,21873.3594
1,623.8817,21.8887,21888.6594
1,623.9222,21.9292,21929.1594
1,623.9376,21.9446,21944.5594
1,623.9492,21.9562,21956.1594
1,623.9639,21.9709,21970.8594
1,623.9720,21.9790,21978.9594
1,623.9814,21.9884,21988.3594
1,624.0232,22.0302,22030.1594
1,624.0339,22.0409,22040.8594
1,624.0607,22.0677,22067.6594
1,624.5424,22.5494,22549.3594
1,624.6428,22.6498,22649.7594
1,624.6702,22.6772,22677.1594
1,629.0969,27.1039,27103.8594
1,629.1107,27.1177,27117.6594
1,629.1250,27.1320,27131.9594
1,629.1695,27.1765,27176.4594
1,629.2013,27.2083,27208.2594
1,631.9250,29.9320,29931.9594
1,636.0759,34.0829,34082.8594
1,636.1065,34.1135,34113.4594
1,638.1168,36.1238,36123.7594
1,638.1581,36.1651,36165.0594
1,639.4539,37.4609,37460.8594
1,639.5368,37.5438,37543.7594
1,639.6869,37.6939,37693.8594
1,639.7371,37.7441,37744.0594
1,639.7501,37.7571,37757.0594
1,639.7722,37.7792,37779.1594
1,639.7996,37.8066,37806.5594
1,639.8746,37.8816,37881.5594
1,640.1355,38.1425,38142.4594
1,640.1593,38.1663,38166.2594
1,640.1965,38.2035,38203.4594
1,640.2381,38.2451,38245.0594
1,640.2709,38.2779,38277.8594
1,640.3019,38.3089,38308.8594
1,640.4295,38.4365,38436.4594
1,640.4554,38.4624,38462.3594
1,640.5141,38.5211,38521.0594
1,640.5761,38.5831,38583.0594
1,640.5976,38.6046,38604.5594
1,640.6321,38.6391,38639.0594
1,640.6687,38.6757,38675.6594
1,640.6911,38.6981,38698.0594
1,640.7298,38.7368,38736.7594
1,640.7607,38.7677,38767.6594
1,640.7731,38.7801,38780.0594
1,640.7818,38.7888,38788.7594
1,640.7965,38.8035,38803.4594
1,640.8233,38.8303,38830.2594
1,643.5383,41.5453,41545.2594
1,644.4769,42.4839,42483.8594
1,644.5209,42.5279,42527.8594
1,644.6476,42.6546,42654.5594
1,645.1499,43.1569,43156.8594
1,645.7742,43.7812,43781.1594
1,645.8146,43.8216,43821.5594
1,645.8823,43.8893,43889.2594
1,645.9401,43.9471,43947.0594
1,645.9685,43.9755,43975.4594
1,646.0617,44.0687,44068.6594
1,646.2778,44.2848,44284.7594
1,647.0239,45.0309,45030.8594
1,647.0406,45.0476,45047.5594
1,647.0655,45.0725,45072.4594
1,647.0848,45.0918,45091.7594
1,647.1170,45.1240,45123.9594
1,647.1449,45.1519,45151.8594
1,647.1666,45.1736,45173.5594
1,648.4278,46.4348,46434.7594
1,648.6760,46.6830,46682.9594
1,648.9231,46.9301,46930.0594
1,649.0877,47.0947,47094.6594
1,649.1715,47.1785,47178.4594
1,650.3770,48.3840,48383.9594
1,651.6920,49.6990,49698.9594
1,651.7923,49.7993,49799.2594
1,651.8217,49.8287,49828.6594
1,651.8394,49.8464,49846.3594
1,652.7198,50.7268,50726.7594
1,652.7372,50.7442,50744.1594
1,652.7680,50.7750,50774.9594
1,652.9316,50.9386,50938.5594
1,652.9940,51.0010,51000.9594
1,653.0141,51.0211,51021.0594
1,653.0420,51.0490,51048.9594
1,653.2683,51.2753,51275.2594
1,654.5360,52.5430,52542.9594
1,654.9011,52.9081,52908.0594
1,655.1261,53.1331,53133.0594
1,655.1603,53.1673,53167.2594
1,655.2051,53.2121,53212.0594
1,655.2339,53.2409,53240.8594
1,655.2838,53.2908,53290.7594
1,655.3061,53.3131,53313.0594
1,659.4304,57.4374,57437.3594
1,661.0869,59.0939,59093.8594
1,661.9382,59.9452,59945.1594
1,662.0013,60.0083,60008.2594
1,662.0916,60.0986,60098.5594
1,662.1417,60.1487,60148.6594
1,662.1879,60.1949,60194.8594
1,662.6332,60.6402,60640.1594
1,662.7042,60.7112,60711.1594
1,662.7348,60.7418,60741.7594
1,664.7100,62.7170,62716.9594
1,664.7488,62.7558,62755.7594
1,664.7621,62.7691,62769.0594
1,664.7745,62.7815,62781.4594
1,664.7846,62.7916,62791.5594
1,664.8571,62.8641,62864.0594
1,664.8947,62.9017,62901.6594
1,664.9660,62.9730,62972.9594
1,667.9436,65.9506,65950.5594
1,668.0743,66.0813,66081.2594
1,668.0840,66.0910,66090.9594
1,668.0861,66.0931,66093.0594
1,668.1015,66.1085,66108.4594
1,668.1534,66.1604,66160.3594
1,668.1639,66.1709,66170.8594
1,668.1982,66.2052,66205.1594
1,668.5746,66.5816,66581.5594
1,668.6075,66.6145,66614.4594
1,668.6406,66.6476,66647.5594
1,669.0184,67.0254,67025.3594
1,670.8681,68.8751,68875.0594
1,671.1207,69.1277,69127.6594
1,671.1893,69.1963,69196.2594
1,671.4825,69.4895,69489.4594
1,672.0012,70.0082,70008.1594
1,672.0765,70.0835,70083.4594
1,672.1175,70.1245,70124.4594
1,672.1396,70.1466,70146.5594
1,672.2458,70.2528,70252.7594
1,673.1719,71.1789,71178.8594
1,673.2323,71.2393,71239.2594
