units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,609.3073,7.3143,7314.2594
2,610.9614,8.9684,8968.3594
2,615.2219,13.2289,13228.8594
2,617.5370,15.5440,15543.9594
2,620.5051,18.5121,18512.0594
2,626.9824,24.9894,24989.3594
2,627.3368,25.3438,25343.7594
2,629.4661,27.4731,27473.0594
2,629.8290,27.8360,27835.9594
2,629.9130,27.9200,27919.9594
2,632.4003,30.4073,30407.2594
2,648.8269,46.8339,46833.8594
2,666.8586,64.8656,64865.5594
2,668.5098,66.5168,66516.7594
2,668.6871,66.6941,66694.0594
2,669.6512,67.6582,67658.1594
2,669.6663,67.6733,67673.2594
2,674.2520,72.2590,72258.9594
2,675.6701,73.6771,73677.0594
2,683.2976,81.3046,81304.5594
2,688.5167,86.5237,86523.6594
2,702.5024,100.5094,100509.3594
2,707.9722,105.9792,105979.1594
2,708.5540,106.5610,106560.9594
2,714.2204,112.2274,112227.3594
2,717.2698,115.2768,115276.7594
2,719.7965,117.8035,117803.4594
2,727.0366,125.0436,125043.5594
2,727.7736,125.7806,125780.5594
2,737.1531,135.1601,135160.0594
2,752.1209,150.1279,150127.8594
2,757.4587,155.4657,155465.6594
2,757.6963,155.7033,155703.2594
2,762.7081,160.7151,160715.0594
2,790.5487,188.5557,188555.6594
2,796.5472,194.5542,194554.1594
2,814.5805,212.5875,212587.4594
2,818.2430,216.2500,216249.9594
2,826.8384,224.8454,224845.3594
2,840.0748,238.0818,238081.7594
2,844.7513,242.7583,242758.2594
2,846.5622,244.5692,244569.1594
2,848.2336,246.2406,246240.5594
2,852.5272,250.5342,250534.1594
2,854.3545,252.3615,252361.4594
2,854.4871,252.4941,252494.0594
2,859.0880,257.0950,257094.9594
2,862.5631,260.5701,260570.0594
2,863.9579,261.9649,261964.8594
2,864.6721,262.6791,262679.0594
2,870.3343,268.3413,268341.2594
2,875.8275,273.8345,273834.4594
2,892.7203,290.7273,290727.2594
2,897.6371,295.6441,295644.0594
2,897.6588,295.6658,295665.7594
2,897.8545,295.8615,295861.4594
2,899.8285,297.8355,297835.4594
2,905.1227,303.1297,303129.6594
2,905.2968,303.3038,303303.7594
2,911.2753,309.2823,309282.2594
2,918.3566,316.3636,316363.5594
2,925.8447,323.8517,323851.6594
2,926.7595,324.7665,324766.4594
2,927.5338,325.5408,325540.7594
2,936.7974,334.8044,334804.3594
2,938.2313,336.2383,336238.2594
2,944.2294,342.2364,342236.3594
2,947.9798,345.9868,345986.7594
2,949.3250,347.3320,347331.9594
2,949.8303,347.8373,347837.2594
2,957.0097,355.0167,355016.6594
2,965.9729,363.9799,363979.8594
2,967.5950,365.6020,365601.9594
2,977.9565,375.9635,375963.4594
2,978.0900,376.0970,376096.9594
2,980.5888,378.5958,378595.7594
2,989.4919,387.4989,387498.8594
2,994.1673,392.1743,392174.2594
2,994.5021,392.5091,392509.0594
2,999.6800,397.6870,397686.9594
2,1001.7072,399.7142,399714.1594
2,1003.3565,401.3635,401363.4594
2,1004.6455,402.6525,402652.4594
2,1005.4498,403.4568,403456.7594
2,1006.3685,404.3755,404375.4594
2,1007.5911,405.5981,405598.0594
2,1034.5419,432.5489,432548.8594
2,1049.8175,447.8245,447824.4594
2,1051.3830,449.3900,449389.9594
2,1060.0042,458.0112,458011.1594
2,1060.3132,458.3202,458320.1594
2,1070.0491,468.0561,468056.0594
2,1084.4250,482.4320,482431.9594
2,1088.3653,486.3723,486372.2594
2,1096.4932,494.5002,494500.1594
2,1097.7136,495.7206,495720.5594
2,1105.3243,503.3313,503331.2594
2,1113.2559,511.2629,511262.8594
2,1122.8863,520.8933,520893.2594
2,1124.9315,522.9385,522938.4594
2,1139.3894,537.3964,537396.3594
2,1140.8458,538.8528,538852.7594
2,1141.0707,539.0777,539077.6594
2,1145.8573,543.8643,543864.2594
2,1157.4239,555.4309,555430.8594
2,1165.3837,563.3907,563390.6594
2,1167.1012,565.1082,565108.1594
2,1171.1890,569.1960,569195.9594
2,1172.5773,570.5843,570584.2594
2,1173.8449,571.8519,571851.8594
2,1174.1290,572.1360,572135.9594
2,1174.7222,572.7292,572729.1594
2,1180.2452,578.2522,578252.1594
2,1187.0145,585.0215,585021.4594
2,1189.8890,587.8960,587895.9594
2,1194.5676,592.5746,592574.5594
2,1196.3070,594.3140,594313.9594
2,1197.1178,595.1248,595124.7594
2,1197.3702,595.3772,595377.1594
2,1199.4673,597.4743,597474.2594
2,1201.0740,599.0810,599080.9594
2,1202.1078,600.1148,600114.7594
2,1205.6132,603.6202,603620.1594
2,1215.8106,613.8176,613817.5594
2,1215.8405,613.8475,613847.4594
2,1233.2942,631.3012,631301.1594
2,1233.9651,631.9721,631972.0594
2,1234.3001,632.3071,632307.0594
2,1235.0644,633.0714,633071.3594
2,1235.5933,633.6003,633600.2594
2,1235.9107,633.9177,633917.6594
2,1236.3165,634.3235,634323.4594
2,1238.2728,636.2798,636279.7594
2,1254.8589,652.8659,652865.8594
2,1269.6185,667.6255,667625.4594
2,1273.6858,671.6928,671692.7594
2,1278.1003,676.1073,676107.2594
2,1283.1782,681.1852,681185.1594
2,1291.6920,689.6990,689698.9594
2,1321.8775,719.8845,719884.4594
2,1324.0411,722.0481,722048.0594
2,1328.4426,726.4496,726449.5594
2,1329.4195,727.4265,727426.4594
2,1339.0685,737.0755,737075.4594
2,1339.3641,737.3711,737371.0594
2,1342.5031,740.5101,740510.0594
2,1348.1716,746.1786,746178.5594
2,1348.2795,746.2865,746286.4594
2,1350.6185,748.6255,748625.4594
2,1359.1839,757.1909,757190.8594
2,1371.2104,769.2174,769217.3594
2,1397.8758,795.8828,795882.7594
2,1411.7209,809.7279,809727.8594
2,1412.7693,810.7763,810776.2594
2,1413.4089,811.4159,811415.8594
2,1413.4991,811.5061,811506.0594
2,1413.5374,811.5444,811544.3594
2,1428.6605,826.6675,826667.4594
2,1442.4535,840.4605,840460.4594
2,1442.8357,840.8427,840842.6594
2,1443.2117,841.2187,841218.6594
2,1444.5926,842.5996,842599.5594
2,1455.0794,853.0864,853086.3594
2,1456.5868,854.5938,854593.7594
2,1457.6329,855.6399,855639.8594
2,1459.4770,857.4840,857483.9594
2,1460.9666,858.9736,858973.5594
2,1461.7119,859.7189,859718.8594
2,1462.6590,860.6660,860665.9594
2,1463.4758,861.4828,861482.7594
2,1474.6518,872.6588,872658.7594
2,1482.6992,880.7062,880706.1594
2,1488.2555,886.2625,886262.4594
2,1488.7602,886.7672,886767.1594
2,1503.1614,901.1684,901168.3594
