units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,602.1661,0.1731,173.0594
2,602.2793,0.2863,286.2594
2,602.3111,0.3181,318.0594
2,602.4870,0.4940,493.9594
2,602.8538,0.8608,860.7594
2,602.8644,0.8714,871.3594
2,603.2418,1.2488,1248.7594
2,603.3979,1.4049,1404.8594
2,603.4974,1.5044,1504.3594
2,603.5539,1.5609,1560.8594
2,603.6562,1.6632,1663.1594
2,603.7462,1.7532,1753.1594
2,603.8114,1.8184,1818.3594
2,604.0005,2.0075,2007.4594
2,604.2551,2.2621,2262.0594
2,604.3923,2.3993,2399.2594
2,604.6515,2.6585,2658.4594
2,604.7405,2.7475,2747.4594
2,604.8190,2.8260,2825.9594
2,604.8609,2.8679,2867.8594
2,604.9105,2.9175,2917.4594
2,605.0393,3.0463,3046.2594
2,605.1189,3.1259,3125.8594
2,605.3679,3.3749,3374.8594
2,605.5357,3.5427,3542.6594
2,605.6500,3.6570,3656.9594
2,605.7374,3.7444,3744.3594
2,605.8461,3.8531,3853.0594
2,605.9019,3.9089,3908.8594
2,605.9923,3.9993,3999.2594
2,606.4204,4.4274,4427.3594
2,606.5649,4.5719,4571.8594
2,606.8664,4.8734,4873.3594
2,607.2063,5.2133,5213.2594
2,607.2318,5.2388,5238.7594
2,607.4622,5.4692,5469.1594
2,607.6736,5.6806,5680.5594
2,607.6903,5.6973,5697.2594
2,607.8460,5.8530,5852.9594
2,608.0039,6.0109,6010.8594
2,608.3269,6.3339,6333.8594
2,608.5483,6.5553,6555.2594
2,608.6893,6.6963,6696.2594
2,608.8501,6.8571,6857.0594
2,608.9845,6.9915,6991.4594
2,609.0575,7.0645,7064.4594
2,609.1201,7.1271,7127.0594
2,609.3421,7.3491,7349.0594
2,609.4534,7.4604,7460.3594
2,609.6575,7.6645,7664.4594
2,609.8322,7.8392,7839.1594
2,610.0785,8.0855,8085.4594
2,610.1375,8.1445,8144.4594
2,610.5803,8.5873,8587.2594
2,610.6136,8.6206,8620.5594
2,610.9994,9.0064,9006.3594
2,611.0697,9.0767,9076.6594
2,611.1114,9.1184,9118.3594
2,611.5401,9.5471,9547.0594
2,611.6557,9.6627,9662.6594
2,611.7444,9.7514,9751.3594
2,611.7782,9.7852,9785.1594
2,611.8325,9.8395,9839.4594
2,611.9248,9.9318,9931.7594
