units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,23.9103,0.0693,69.2999
2,23.9699,0.1289,128.8999
2,24.6165,0.7755,775.4999
2,24.6565,0.8155,815.4999
2,24.6947,0.8537,853.6999
2,24.6968,0.8558,855.7999
2,24.7046,0.8636,863.5999
2,24.8336,0.9926,992.5999
2,24.8373,0.9963,996.2999
2,24.9392,1.0982,1098.1999
2,24.9523,1.1113,1111.2999
2,25.1387,1.2977,1297.6999
2,25.4137,1.5727,1572.6999
2,25.4256,1.5846,1584.5999
2,25.4288,1.5878,1587.7999
2,25.4565,1.6155,1615.4999
2,26.0196,2.1786,2178.5999
2,26.1332,2.2922,2292.1999
2,26.5927,2.7517,2751.6999
2,27.4402,3.5992,3599.1999
2,27.6016,3.7606,3760.5999
2,27.6703,3.8293,3829.2999
2,27.8147,3.9737,3973.6999
2,27.9503,4.1093,4109.2999
2,28.5963,4.7553,4755.2999
2,28.6012,4.7602,4760.1999
2,28.9313,5.0903,5090.2999
2,28.9649,5.1239,5123.8999
2,29.0362,5.1952,5195.1999
2,29.1613,5.3203,5320.2999
2,29.1815,5.3405,5340.4999
2,29.3213,5.4803,5480.2999
2,29.4569,5.6159,5615.8999
2,29.6598,5.8188,5818.7999
2,29.7471,5.9061,5906.0999
2,29.7607,5.9197,5919.6999
2,30.1735,6.3325,6332.4999
2,30.2363,6.3953,6395.2999
2,30.3327,6.4917,6491.6999
2,30.3571,6.5161,6516.0999
2,30.3690,6.5280,6527.9999
2,30.3888,6.5478,6547.7999
2,30.4722,6.6312,6631.1999
2,30.5234,6.6824,6682.3999
2,30.6498,6.8088,6808.7999
2,31.1829,7.3419,7341.8999
2,31.2236,7.3826,7382.5999
2,31.2681,7.4271,7427.0999
2,31.2704,7.4294,7429.3999
2,31.3124,7.4714,7471.3999
2,31.3267,7.4857,7485.6999
2,31.4130,7.5720,7571.9999
2,31.4241,7.5831,7583.0999
2,32.0156,8.1746,8174.5999
2,32.0178,8.1768,8176.7999
2,32.1293,8.2883,8288.2999
2,32.2321,8.3911,8391.0999
2,32.4299,8.5889,8588.8999
2,32.4486,8.6076,8607.5999
2,32.4602,8.6192,8619.1999
2,32.4877,8.6467,8646.6999
2,32.4956,8.6546,8654.5999
2,32.7529,8.9119,8911.8999
2,32.7814,8.9404,8940.3999
2,33.2210,9.3800,9379.9999
2,33.2235,9.3825,9382.4999
2,33.2709,9.4299,9429.8999
2,33.2843,9.4433,9443.2999
2,33.2948,9.4538,9453.7999
2,33.3865,9.5455,9545.4999
2,33.4510,9.6100,9609.9999
2,33.4787,9.6377,9637.6999
2,33.4973,9.6563,9656.2999
2,33.5307,9.6897,9689.6999
2,33.6114,9.7704,9770.3999
2,33.6509,9.8099,9809.8999
2,33.7635,9.9225,9922.4999
2,33.7829,9.9419,9941.8999
2,33.7980,9.9570,9956.9999
2,33.8943,10.0533,10053.2999
2,33.9083,10.0673,10067.2999
2,33.9120,10.0710,10070.9999
2,33.9919,10.1509,10150.8999
2,34.0205,10.1795,10179.4999
2,34.0986,10.2576,10257.5999
2,34.1221,10.2811,10281.0999
2,34.1574,10.3164,10316.3999
2,34.1594,10.3184,10318.3999
2,34.2112,10.3702,10370.1999
2,34.2317,10.3907,10390.6999
2,34.2421,10.4011,10401.0999
2,34.2474,10.4064,10406.3999
2,34.2572,10.4162,10416.1999
2,34.2884,10.4474,10447.3999
2,34.2972,10.4562,10456.1999
2,34.3425,10.5015,10501.4999
2,34.3508,10.5098,10509.7999
2,34.3606,10.5196,10519.5999
2,34.3674,10.5264,10526.3999
2,34.3738,10.5328,10532.7999
2,34.4205,10.5795,10579.4999
2,34.6747,10.8337,10833.6999
2,34.7588,10.9178,10917.7999
2,34.7784,10.9374,10937.3999
2,34.7832,10.9422,10942.1999
2,34.9694,11.1284,11128.3999
2,34.9782,11.1372,11137.1999
2,34.9839,11.1429,11142.8999
2,35.3811,11.5401,11540.0999
2,35.3873,11.5463,11546.2999
2,35.9811,12.1401,12140.0999
2,36.1141,12.2731,12273.0999
2,36.4031,12.5621,12562.0999
2,36.4062,12.5652,12565.1999
2,36.9487,13.1077,13107.6999
2,37.1814,13.3404,13340.3999
2,37.2715,13.4305,13430.4999
2,37.6753,13.8343,13834.2999
2,37.7170,13.8760,13875.9999
2,37.7210,13.8800,13879.9999
2,38.1201,14.2791,14279.0999
2,38.1298,14.2888,14288.7999
2,38.1325,14.2915,14291.4999
2,38.1370,14.2960,14295.9999
2,38.1408,14.2998,14299.7999
2,38.1845,14.3435,14343.4999
2,38.2290,14.3880,14387.9999
2,38.2421,14.4011,14401.0999
2,38.2465,14.4055,14405.4999
2,38.2666,14.4256,14425.5999
