units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,32.7329,8.8919,8891.8999
1,34.2703,10.4293,10429.2999
1,35.6385,11.7975,11797.4999
1,43.0119,19.1709,19170.8999
1,43.2485,19.4075,19407.4999
1,44.5065,20.6655,20665.4999
1,63.9032,40.0622,40062.1999
1,63.9334,40.0924,40092.3999
1,72.1535,48.3125,48312.4999
1,80.4636,56.6226,56622.5999
1,82.8170,58.9760,58975.9999
1,90.5679,66.7269,66726.8999
1,96.1417,72.3007,72300.6999
1,96.2061,72.3651,72365.0999
1,96.2494,72.4084,72408.3999
1,96.2609,72.4199,72419.8999
1,97.1306,73.2896,73289.5999
1,97.3257,73.4847,73484.6999
1,98.2201,74.3791,74379.0999
1,103.5130,79.6720,79671.9999
1,106.6805,82.8395,82839.4999
1,108.7490,84.9080,84907.9999
1,108.7751,84.9341,84934.0999
1,113.0847,89.2437,89243.6999
1,113.9735,90.1325,90132.4999
1,117.6083,93.7673,93767.2999
1,120.1942,96.3532,96353.1999
1,122.6235,98.7825,98782.4999
1,128.0537,104.2127,104212.6999
1,128.1337,104.2927,104292.6999
1,132.2408,108.3998,108399.7999
1,134.9522,111.1112,111111.1999
1,135.1391,111.2981,111298.0999
1,138.6095,114.7685,114768.4999
1,140.9803,117.1393,117139.2999
1,145.2164,121.3754,121375.3999
1,154.3377,130.4967,130496.6999
1,165.3133,141.4723,141472.2999
1,166.0191,142.1781,142178.0999
1,169.4032,145.5622,145562.1999
1,192.0962,168.2552,168255.1999
1,197.3804,173.5394,173539.3999
1,199.4936,175.6526,175652.5999
1,200.4030,176.5620,176561.9999
1,202.3064,178.4654,178465.3999
1,202.3253,178.4843,178484.2999
1,202.3457,178.5047,178504.6999
1,205.1820,181.3410,181340.9999
1,212.6853,188.8443,188844.2999
1,219.2048,195.3638,195363.7999
1,219.6537,195.8127,195812.6999
1,219.9545,196.1135,196113.4999
1,220.0396,196.1986,196198.5999
1,224.3132,200.4722,200472.1999
1,233.7698,209.9288,209928.7999
1,236.6900,212.8490,212848.9999
1,244.1046,220.2636,220263.5999
1,251.2141,227.3731,227373.0999
1,251.2376,227.3966,227396.5999
1,256.6228,232.7818,232781.7999
1,259.3567,235.5157,235515.6999
1,261.5671,237.7261,237726.0999
1,269.2680,245.4270,245426.9999
1,270.3626,246.5216,246521.5999
1,271.5811,247.7401,247740.0999
1,271.6011,247.7601,247760.0999
1,272.4827,248.6417,248641.6999
1,282.5362,258.6952,258695.1999
1,282.8700,259.0290,259028.9999
1,283.3011,259.4601,259460.0999
1,285.0957,261.2547,261254.6999
1,286.7032,262.8622,262862.1999
1,292.9956,269.1546,269154.5999
1,295.7634,271.9224,271922.3999
1,296.3845,272.5435,272543.4999
1,298.3026,274.4616,274461.5999
1,298.7797,274.9387,274938.6999
1,299.1359,275.2949,275294.8999
1,305.4592,281.6182,281618.1999
1,306.2637,282.4227,282422.6999
1,306.5112,282.6702,282670.1999
1,307.1013,283.2603,283260.2999
1,309.1335,285.2925,285292.4999
1,311.8946,288.0536,288053.5999
1,312.4076,288.5666,288566.5999
1,313.1101,289.2691,289269.0999
1,313.6945,289.8535,289853.4999
1,313.8551,290.0141,290014.0999
1,320.8960,297.0550,297054.9999
1,321.5217,297.6807,297680.6999
1,328.3991,304.5581,304558.0999
1,333.2881,309.4471,309447.0999
1,351.3050,327.4640,327463.9999
1,352.9897,329.1487,329148.6999
1,360.1629,336.3219,336321.8999
1,360.3434,336.5024,336502.3999
1,362.6113,338.7703,338770.2999
1,365.9559,342.1149,342114.8999
1,369.4429,345.6019,345601.8999
1,371.6673,347.8263,347826.2999
1,371.8603,348.0193,348019.2999
1,371.9614,348.1204,348120.3999
1,372.5692,348.7282,348728.1999
1,375.0432,351.2022,351202.1999
1,380.5701,356.7291,356729.0999
1,380.7415,356.9005,356900.4999
1,380.8202,356.9792,356979.1999
1,383.1509,359.3099,359309.8999
1,387.9105,364.0695,364069.4999
1,390.0816,366.2406,366240.5999
1,412.7194,388.8784,388878.3999
1,414.2617,390.4207,390420.6999
1,418.4964,394.6554,394655.3999
1,420.4525,396.6115,396611.4999
1,421.0559,397.2149,397214.8999
1,421.1413,397.3003,397300.2999
1,429.4486,405.6076,405607.5999
1,445.8154,421.9744,421974.3999
1,452.5833,428.7423,428742.2999
1,452.6189,428.7779,428777.8999
1,454.5803,430.7393,430739.2999
1,455.4395,431.5985,431598.4999
1,459.0495,435.2085,435208.4999
1,460.2571,436.4161,436416.0999
1,473.9251,450.0841,450084.0999
1,474.7894,450.9484,450948.3999
1,484.0999,460.2589,460258.8999
1,484.2115,460.3705,460370.4999
1,486.5818,462.7408,462740.7999
1,487.6203,463.7793,463779.2999
1,488.6428,464.8018,464801.7999
1,489.3177,465.4767,465476.6999
1,491.2401,467.3991,467399.0999
1,492.4905,468.6495,468649.4999
1,494.4954,470.6544,470654.3999
1,497.3221,473.4811,473481.0999
1,504.8322,480.9912,480991.1999
1,515.7674,491.9264,491926.3999
1,516.2659,492.4249,492424.8999
1,520.5494,496.7084,496708.3999
1,520.5590,496.7180,496717.9999
1,524.4513,500.6103,500610.2999
1,531.9913,508.1503,508150.2999
1,543.5175,519.6765,519676.4999
1,546.3536,522.5126,522512.5999
1,552.2249,528.3839,528383.8999
1,554.2980,530.4570,530456.9999
1,554.3140,530.4730,530472.9999
1,572.4084,548.5674,548567.3999
1,572.4163,548.5753,548575.2999
1,582.2161,558.3751,558375.0999
1,582.7972,558.9562,558956.1999
1,591.4040,567.5630,567562.9999
1,591.8913,568.0503,568050.2999
1,601.0185,577.1775,577177.4999
1,604.3247,580.4837,580483.6999
1,606.3519,582.5109,582510.8999
1,607.3345,583.4935,583493.4999
1,611.0547,587.2137,587213.6999
1,622.4793,598.6383,598638.2999
1,625.0133,601.1723,601172.2999
1,627.1693,603.3283,603328.2999
1,630.8616,607.0206,607020.5999
1,635.8798,612.0388,612038.7999
1,637.8366,613.9956,613995.5999
1,638.2310,614.3900,614389.9999
1,644.8829,621.0419,621041.8999
1,657.5503,633.7093,633709.2999
1,663.9441,640.1031,640103.0999
1,670.0479,646.2069,646206.8999
1,680.7709,656.9299,656929.8999
1,683.9406,660.0996,660099.5999
1,688.4211,664.5801,664580.0999
1,693.0382,669.1972,669197.1999
1,696.5879,672.7469,672746.8999
1,702.1544,678.3134,678313.3999
1,709.1630,685.3220,685321.9999
1,709.2995,685.4585,685458.4999
1,709.6817,685.8407,685840.6999
1,710.5053,686.6643,686664.2999
1,712.5380,688.6970,688696.9999
1,713.2580,689.4170,689416.9999
1,713.7112,689.8702,689870.1999
1,715.3088,691.4678,691467.7999
1,715.3490,691.5080,691507.9999
1,715.6956,691.8546,691854.5999
1,715.9105,692.0695,692069.4999
1,716.4258,692.5848,692584.7999
1,719.2025,695.3615,695361.4999
1,719.7717,695.9307,695930.6999
1,721.1279,697.2869,697286.8999
1,727.1768,703.3358,703335.7999
1,727.1972,703.3562,703356.1999
1,728.2594,704.4184,704418.3999
1,731.6382,707.7972,707797.1999
1,732.3300,708.4890,708488.9999
1,732.7152,708.8742,708874.1999
1,732.7557,708.9147,708914.6999
1,733.8100,709.9690,709968.9999
1,734.2893,710.4483,710448.2999
1,736.2820,712.4410,712440.9999
1,742.9020,719.0610,719060.9999
1,743.3565,719.5155,719515.4999
1,743.3916,719.5506,719550.5999
1,745.2775,721.4365,721436.4999
1,749.1960,725.3550,725354.9999
1,750.6933,726.8523,726852.2999
1,750.9347,727.0937,727093.6999
1,754.9800,731.1390,731138.9999
1,760.4212,736.5802,736580.1999
1,765.1668,741.3258,741325.7999
1,767.1754,743.3344,743334.3999
1,771.2204,747.3794,747379.3999
1,774.6189,750.7779,750777.8999
1,775.7741,751.9331,751933.0999
1,776.5750,752.7340,752733.9999
1,776.5913,752.7503,752750.2999
1,777.2532,753.4122,753412.1999
1,777.2766,753.4356,753435.5999
1,778.7105,754.8695,754869.4999
1,780.0497,756.2087,756208.6999
1,784.2825,760.4415,760441.4999
1,789.2426,765.4016,765401.5999
1,789.4024,765.5614,765561.3999
1,791.9074,768.0664,768066.3999
1,791.9736,768.1326,768132.5999
1,800.9548,777.1138,777113.7999
1,804.1177,780.2767,780276.6999
1,807.1811,783.3401,783340.0999
1,814.5050,790.6640,790663.9999
1,814.8761,791.0351,791035.0999
1,818.6381,794.7971,794797.0999
1,820.2384,796.3974,796397.3999
1,821.6715,797.8305,797830.4999
1,823.0475,799.2065,799206.4999
1,826.9272,803.0862,803086.1999
1,847.5660,823.7250,823724.9999
1,849.5148,825.6738,825673.7999
1,849.5284,825.6874,825687.3999
1,852.6955,828.8545,828854.4999
1,854.8847,831.0437,831043.6999
1,857.2736,833.4326,833432.5999
1,857.6035,833.7625,833762.4999
1,859.2054,835.3644,835364.3999
1,871.9285,848.0875,848087.4999
1,881.0892,857.2482,857248.1999
1,882.6287,858.7877,858787.6999
1,883.3051,859.4641,859464.0999
1,883.5425,859.7015,859701.4999
1,884.1397,860.2987,860298.6999
1,887.3077,863.4667,863466.6999
1,889.4772,865.6362,865636.1999
1,889.8005,865.9595,865959.4999
1,890.9284,867.0874,867087.3999
1,890.9491,867.1081,867108.0999
1,894.0215,870.1805,870180.4999
1,894.2921,870.4511,870451.0999
1,895.0820,871.2410,871240.9999
1,895.0997,871.2587,871258.6999
1,900.4239,876.5829,876582.8999
1,906.2414,882.4004,882400.3999
1,907.1306,883.2896,883289.5999
1,907.1522,883.3112,883311.1999
1,908.2263,884.3853,884385.2999
1,910.8389,886.9979,886997.8999
1,913.6661,889.8251,889825.0999
1,918.2404,894.3994,894399.3999
1,921.6017,897.7607,897760.6999
1,923.2177,899.3767,899376.6999
1,927.9479,904.1069,904106.8999
1,927.9949,904.1539,904153.8999
1,931.6937,907.8527,907852.6999
1,934.0477,910.2067,910206.6999
1,934.2069,910.3659,910365.8999
1,934.2747,910.4337,910433.6999
1,938.4937,914.6527,914652.6999
1,938.7799,914.9389,914938.8999
1,945.4087,921.5677,921567.6999
1,955.4025,931.5615,931561.4999
1,957.8655,934.0245,934024.4999
1,960.7267,936.8857,936885.6999
1,964.0824,940.2414,940241.3999
1,965.4407,941.5997,941599.6999
1,976.2274,952.3864,952386.3999
1,976.2804,952.4394,952439.3999
1,978.5874,954.7464,954746.3999
1,978.7190,954.8780,954877.9999
1,978.7983,954.9573,954957.2999
1,979.2599,955.4189,955418.8999
1,989.3775,965.5365,965536.4999
1,989.6304,965.7894,965789.3999
1,990.2158,966.3748,966374.7999
1,991.8093,967.9683,967968.2999
1,993.6846,969.8436,969843.5999
1,993.9549,970.1139,970113.8999
1,999.4355,975.5945,975594.4999
1,1000.6093,976.7683,976768.2999
1,1000.6759,976.8349,976834.8999
1,1002.2841,978.4431,978443.0999
1,1002.5313,978.6903,978690.2999
1,1003.7400,979.8990,979898.9999
1,1008.0303,984.1893,984189.2999
1,1010.3783,986.5373,986537.2999
1,1011.9306,988.0896,988089.5999
1,1013.8827,990.0417,990041.6999
1,1020.1332,996.2922,996292.1999
1,1028.2082,1004.3672,1004367.1999
1,1029.3702,1005.5292,1005529.1999
1,1031.8118,1007.9708,1007970.7999
1,1041.9738,1018.1328,1018132.7999
1,1059.5418,1035.7008,1035700.7999
1,1059.7555,1035.9145,1035914.4999
1,1060.3386,1036.4976,1036497.5999
1,1061.1229,1037.2819,1037281.8999
1,1061.2660,1037.4250,1037424.9999
1,1061.7899,1037.9489,1037948.8999
1,1062.7536,1038.9126,1038912.5999
1,1063.3226,1039.4816,1039481.5999
1,1064.8343,1040.9933,1040993.2999
1,1065.6943,1041.8533,1041853.2999
1,1066.4060,1042.5650,1042564.9999
1,1066.9669,1043.1259,1043125.8999
1,1067.2366,1043.3956,1043395.5999
1,1067.2649,1043.4239,1043423.8999
1,1069.5547,1045.7137,1045713.6999
1,1072.4560,1048.6150,1048614.9999
1,1074.0189,1050.1779,1050177.8999
1,1075.6374,1051.7964,1051796.3999
1,1082.7323,1058.8913,1058891.2999
1,1088.6948,1064.8538,1064853.7999
1,1093.8403,1069.9993,1069999.2999
1,1096.5980,1072.7570,1072756.9999
1,1098.1436,1074.3026,1074302.5999
1,1099.7328,1075.8918,1075891.7999
1,1100.4706,1076.6296,1076629.5999
1,1104.6669,1080.8259,1080825.8999
1,1105.9232,1082.0822,1082082.1999
1,1106.3376,1082.4966,1082496.5999
1,1118.5011,1094.6601,1094660.0999
1,1119.8258,1095.9848,1095984.7999
1,1127.0906,1103.2496,1103249.5999
1,1128.9155,1105.0745,1105074.4999
1,1131.4433,1107.6023,1107602.2999
1,1136.8448,1113.0038,1113003.7999
1,1143.7239,1119.8829,1119882.8999
1,1149.6504,1125.8094,1125809.3999
1,1151.1472,1127.3062,1127306.1999
1,1152.4475,1128.6065,1128606.4999
1,1152.7098,1128.8688,1128868.7999
1,1152.8476,1129.0066,1129006.5999
1,1153.3036,1129.4626,1129462.5999
1,1155.9312,1132.0902,1132090.1999
1,1157.4545,1133.6135,1133613.4999
1,1159.0233,1135.1823,1135182.2999
1,1163.1047,1139.2637,1139263.6999
1,1164.5354,1140.6944,1140694.3999
1,1166.2163,1142.3753,1142375.2999
1,1167.7934,1143.9524,1143952.3999
1,1169.2512,1145.4102,1145410.1999
1,1169.3371,1145.4961,1145496.0999
1,1169.8403,1145.9993,1145999.2999
1,1171.0209,1147.1799,1147179.8999
1,1171.4777,1147.6367,1147636.6999
1,1171.4797,1147.6387,1147638.6999
1,1173.3007,1149.4597,1149459.6999
1,1174.7735,1150.9325,1150932.4999
1,1174.8631,1151.0221,1151022.0999
1,1199.7775,1175.9365,1175936.4999
1,1207.8872,1184.0462,1184046.1999
1,1210.7445,1186.9035,1186903.4999
1,1211.8858,1188.0448,1188044.7999
1,1213.2651,1189.4241,1189424.0999
1,1215.0712,1191.2302,1191230.1999
1,1221.9415,1198.1005,1198100.4999
1,1231.9999,1208.1589,1208158.8999
1,1236.4885,1212.6475,1212647.4999
1,1236.5606,1212.7196,1212719.5999
1,1242.2228,1218.3818,1218381.7999
1,1247.8112,1223.9702,1223970.1999
1,1248.2313,1224.3903,1224390.2999
1,1249.1958,1225.3548,1225354.7999
1,1249.8562,1226.0152,1226015.1999
1,1252.1987,1228.3577,1228357.6999
1,1254.6030,1230.7620,1230761.9999
1,1254.7156,1230.8746,1230874.5999
1,1255.0195,1231.1785,1231178.4999
1,1255.0397,1231.1987,1231198.6999
1,1258.8730,1235.0320,1235031.9999
1,1259.2104,1235.3694,1235369.3999
1,1260.6965,1236.8555,1236855.4999
1,1261.7738,1237.9328,1237932.7999
1,1266.6890,1242.8480,1242847.9999
1,1266.9209,1243.0799,1243079.8999
1,1273.8578,1250.0168,1250016.7999
1,1274.9893,1251.1483,1251148.2999
1,1276.7999,1252.9589,1252958.8999
1,1277.0973,1253.2563,1253256.2999
1,1279.9496,1256.1086,1256108.5999
1,1283.3229,1259.4819,1259481.8999
1,1294.6015,1270.7605,1270760.4999
1,1296.5516,1272.7106,1272710.5999
1,1297.7367,1273.8957,1273895.6999
1,1299.6214,1275.7804,1275780.3999
1,1300.5629,1276.7219,1276721.8999
1,1301.4399,1277.5989,1277598.8999
1,1301.4622,1277.6212,1277621.1999
1,1304.8159,1280.9749,1280974.8999
1,1306.3399,1282.4989,1282498.8999
1,1306.8316,1282.9906,1282990.5999
1,1306.8380,1282.9970,1282996.9999
1,1312.4595,1288.6185,1288618.4999
1,1314.2498,1290.4088,1290408.7999
1,1315.1430,1291.3020,1291301.9999
1,1318.0767,1294.2357,1294235.6999
1,1318.0981,1294.2571,1294257.0999
1,1318.1601,1294.3191,1294319.0999
1,1320.9365,1297.0955,1297095.4999
1,1323.4440,1299.6030,1299602.9999
1,1323.8543,1300.0133,1300013.2999
1,1325.7633,1301.9223,1301922.2999
1,1326.2505,1302.4095,1302409.4999
1,1334.8112,1310.9702,1310970.1999
1,1336.4515,1312.6105,1312610.4999
1,1338.6251,1314.7841,1314784.0999
1,1338.7994,1314.9584,1314958.3999
1,1338.8496,1315.0086,1315008.5999
1,1342.1287,1318.2877,1318287.6999
1,1343.0536,1319.2126,1319212.5999
1,1343.6769,1319.8359,1319835.8999
1,1344.5483,1320.7073,1320707.2999
1,1355.4027,1331.5617,1331561.6999
1,1360.2288,1336.3878,1336387.7999
1,1362.1839,1338.3429,1338342.8999
1,1368.2866,1344.4456,1344445.5999
1,1372.5371,1348.6961,1348696.0999
1,1373.2546,1349.4136,1349413.5999
1,1376.6940,1352.8530,1352852.9999
1,1377.6652,1353.8242,1353824.1999
1,1382.3646,1358.5236,1358523.5999
1,1383.3050,1359.4640,1359463.9999
1,1383.7437,1359.9027,1359902.6999
1,1384.3280,1360.4870,1360486.9999
1,1385.4002,1361.5592,1361559.1999
1,1386.2081,1362.3671,1362367.0999
1,1388.2638,1364.4228,1364422.7999
1,1388.8942,1365.0532,1365053.1999
1,1390.1223,1366.2813,1366281.2999
1,1390.1741,1366.3331,1366333.0999
1,1390.9306,1367.0896,1367089.5999
1,1391.1721,1367.3311,1367331.0999
1,1392.2038,1368.3628,1368362.7999
1,1394.0194,1370.1784,1370178.3999
1,1395.0917,1371.2507,1371250.6999
1,1400.8108,1376.9698,1376969.7999
1,1404.8567,1381.0157,1381015.6999
1,1406.5161,1382.6751,1382675.0999
1,1409.5422,1385.7012,1385701.1999
1,1412.0719,1388.2309,1388230.8999
1,1412.3251,1388.4841,1388484.0999
1,1414.6008,1390.7598,1390759.7999
1,1415.6691,1391.8281,1391828.0999
1,1417.1854,1393.3444,1393344.3999
1,1419.1622,1395.3212,1395321.1999
1,1420.7929,1396.9519,1396951.8999
1,1423.0003,1399.1593,1399159.2999
1,1425.0146,1401.1736,1401173.5999
1,1425.0323,1401.1913,1401191.2999
1,1425.3727,1401.5317,1401531.6999
1,1429.2081,1405.3671,1405367.0999
1,1429.8176,1405.9766,1405976.5999
1,1430.2721,1406.4311,1406431.0999
1,1433.1579,1409.3169,1409316.8999
1,1434.6034,1410.7624,1410762.3999
1,1435.0748,1411.2338,1411233.7999
1,1437.6791,1413.8381,1413838.0999
1,1439.6020,1415.7610,1415760.9999
1,1439.7553,1415.9143,1415914.2999
1,1440.8465,1417.0055,1417005.4999
1,1440.9042,1417.0632,1417063.1999
1,1444.7134,1420.8724,1420872.3999
1,1445.7355,1421.8945,1421894.4999
1,1449.2677,1425.4267,1425426.6999
1,1449.9030,1426.0620,1426061.9999
1,1455.6731,1431.8321,1431832.0999
1,1457.4982,1433.6572,1433657.1999
1,1459.4065,1435.5655,1435565.4999
1,1459.6337,1435.7927,1435792.6999
1,1459.8558,1436.0148,1436014.7999
1,1472.9562,1449.1152,1449115.1999
1,1474.1252,1450.2842,1450284.1999
1,1474.1495,1450.3085,1450308.4999
1,1474.3107,1450.4697,1450469.6999
1,1475.5042,1451.6632,1451663.1999
1,1476.1328,1452.2918,1452291.7999
1,1476.7858,1452.9448,1452944.7999
1,1476.8597,1453.0187,1453018.6999
1,1477.8474,1454.0064,1454006.3999
1,1479.9796,1456.1386,1456138.5999
1,1480.9931,1457.1521,1457152.0999
1,1481.0110,1457.1700,1457169.9999
1,1482.4780,1458.6370,1458636.9999
1,1482.9397,1459.0987,1459098.6999
1,1483.6554,1459.8144,1459814.3999
1,1483.6891,1459.8481,1459848.0999
1,1484.8095,1460.9685,1460968.4999
1,1488.9726,1465.1316,1465131.5999
1,1489.5852,1465.7442,1465744.1999
1,1490.1250,1466.2840,1466283.9999
1,1490.9384,1467.0974,1467097.3999
1,1491.6908,1467.8498,1467849.7999
1,1498.4219,1474.5809,1474580.8999
1,1501.3869,1477.5459,1477545.8999
1,1505.4548,1481.6138,1481613.7999
1,1506.4686,1482.6276,1482627.5999
1,1506.7243,1482.8833,1482883.2999
1,1506.8337,1482.9927,1482992.6999
1,1509.8810,1486.0400,1486039.9999
1,1510.1716,1486.3306,1486330.5999
1,1513.7057,1489.8647,1489864.6999
1,1521.2847,1497.4437,1497443.6999
1,1524.3764,1500.5354,1500535.3999
1,1526.4209,1502.5799,1502579.8999
1,1527.1840,1503.3430,1503342.9999
1,1535.0671,1511.2261,1511226.0999
1,1538.6230,1514.7820,1514781.9999
1,1539.8682,1516.0272,1516027.1999
1,1543.7488,1519.9078,1519907.7999
1,1544.6072,1520.7662,1520766.1999
1,1549.7571,1525.9161,1525916.0999
1,1550.3448,1526.5038,1526503.7999
1,1558.5423,1534.7013,1534701.2999
1,1560.1560,1536.3150,1536314.9999
1,1562.9096,1539.0686,1539068.5999
1,1564.0773,1540.2363,1540236.2999
1,1564.8255,1540.9845,1540984.4999
1,1570.1238,1546.2828,1546282.7999
1,1580.3247,1556.4837,1556483.6999
1,1583.0668,1559.2258,1559225.7999
1,1585.0383,1561.1973,1561197.2999
1,1585.9941,1562.1531,1562153.0999
1,1586.9560,1563.1150,1563114.9999
1,1591.7065,1567.8655,1567865.4999
1,1592.6664,1568.8254,1568825.3999
1,1593.5776,1569.7366,1569736.5999
1,1595.4479,1571.6069,1571606.8999
1,1601.2018,1577.3608,1577360.7999
1,1609.0699,1585.2289,1585228.8999
1,1613.8164,1589.9754,1589975.3999
1,1617.4216,1593.5806,1593580.5999
1,1617.8642,1594.0232,1594023.1999
1,1619.0760,1595.2350,1595234.9999
1,1622.7330,1598.8920,1598891.9999
1,1625.2980,1601.4570,1601456.9999
1,1634.6652,1610.8242,1610824.1999
1,1636.6374,1612.7964,1612796.3999
1,1638.6412,1614.8002,1614800.1999
1,1639.7604,1615.9194,1615919.3999
1,1646.6925,1622.8515,1622851.4999
1,1648.5048,1624.6638,1624663.7999
1,1649.6279,1625.7869,1625786.8999
1,1656.8275,1632.9865,1632986.4999
1,1658.9148,1635.0738,1635073.7999
1,1661.0700,1637.2290,1637228.9999
1,1666.5335,1642.6925,1642692.4999
1,1669.6645,1645.8235,1645823.4999
1,1669.6840,1645.8430,1645842.9999
1,1670.3196,1646.4786,1646478.5999
1,1670.5552,1646.7142,1646714.1999
1,1670.7371,1646.8961,1646896.0999
1,1671.7955,1647.9545,1647954.4999
1,1680.4685,1656.6275,1656627.4999
1,1680.9910,1657.1500,1657149.9999
1,1681.5313,1657.6903,1657690.2999
1,1681.7385,1657.8975,1657897.4999
1,1681.7991,1657.9581,1657958.0999
1,1682.3058,1658.4648,1658464.7999
1,1682.4945,1658.6535,1658653.4999
1,1685.3457,1661.5047,1661504.6999
1,1685.4402,1661.5992,1661599.1999
1,1686.0621,1662.2211,1662221.0999
1,1686.8197,1662.9787,1662978.6999
1,1689.0134,1665.1724,1665172.3999
1,1690.5612,1666.7202,1666720.1999
1,1691.1485,1667.3075,1667307.4999
1,1692.5087,1668.6677,1668667.6999
1,1692.9324,1669.0914,1669091.3999
1,1692.9430,1669.1020,1669101.9999
1,1693.3864,1669.5454,1669545.3999
