units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,23.8817,0.0407,40.6999
1,23.9695,0.1285,128.4999
1,24.0830,0.2420,241.9999
1,24.0879,0.2469,246.8999
1,24.1555,0.3145,314.4999
1,25.0273,1.1863,1186.2999
1,25.6097,1.7687,1768.6999
1,29.0436,5.2026,5202.5999
1,29.3571,5.5161,5516.0999
1,29.4989,5.6579,5657.8999
1,30.0234,6.1824,6182.3999
1,31.9835,8.1425,8142.4999
1,33.0249,9.1839,9183.8999
1,34.1791,10.3381,10338.0999
1,34.4676,10.6266,10626.5999
1,34.6196,10.7786,10778.5999
1,34.9629,11.1219,11121.8999
1,35.1448,11.3038,11303.7999
1,35.5442,11.7032,11703.1999
1,35.7340,11.8930,11892.9999
1,35.9292,12.0882,12088.1999
1,36.1993,12.3583,12358.2999
1,36.5741,12.7331,12733.0999
1,36.8445,13.0035,13003.4999
1,36.9478,13.1068,13106.7999
1,39.0421,15.2011,15201.0999
1,39.2622,15.4212,15421.1999
1,40.1932,16.3522,16352.1999
1,40.9894,17.1484,17148.3999
1,41.2502,17.4092,17409.1999
1,41.8864,18.0454,18045.3999
1,42.2077,18.3667,18366.6999
1,42.5675,18.7265,18726.4999
1,42.7655,18.9245,18924.4999
1,45.6468,21.8058,21805.7999
1,45.9868,22.1458,22145.7999
1,46.6858,22.8448,22844.7999
1,46.8924,23.0514,23051.3999
1,47.6633,23.8223,23822.2999
1,47.8691,24.0281,24028.0999
1,47.9469,24.1059,24105.8999
1,48.4375,24.5965,24596.4999
1,49.0507,25.2097,25209.6999
1,49.2357,25.3947,25394.6999
1,49.7420,25.9010,25900.9999
1,50.0615,26.2205,26220.4999
1,50.6692,26.8282,26828.1999
1,51.8238,27.9828,27982.7999
1,52.0190,28.1780,28177.9999
1,52.2268,28.3858,28385.7999
1,52.3539,28.5129,28512.8999
1,52.6106,28.7696,28769.5999
1,52.7387,28.8977,28897.6999
1,53.5049,29.6639,29663.8999
1,53.9341,30.0931,30093.0999
1,54.0791,30.2381,30238.0999
1,54.2392,30.3982,30398.1999
1,54.3174,30.4764,30476.3999
1,55.2013,31.3603,31360.2999
1,56.1481,32.3071,32307.0999
1,56.2431,32.4021,32402.0999
1,56.4787,32.6377,32637.6999
1,56.7675,32.9265,32926.4999
1,56.8050,32.9640,32963.9999
1,57.2137,33.3727,33372.6999
1,57.3262,33.4852,33485.1999
