units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.2739,5.4329,5432.8999
2,36.2747,12.4337,12433.6999
2,38.6185,14.7775,14777.4999
2,39.9769,16.1359,16135.8999
2,43.2467,19.4057,19405.6999
2,44.0903,20.2493,20249.2999
2,47.4278,23.5868,23586.7999
2,47.4593,23.6183,23618.2999
2,52.7871,28.9461,28946.0999
2,58.2164,34.3754,34375.3999
2,62.4370,38.5960,38595.9999
2,62.7619,38.9209,38920.8999
2,64.6195,40.7785,40778.4999
2,68.8488,45.0078,45007.7999
2,74.1076,50.2666,50266.5999
2,74.6928,50.8518,50851.7999
2,76.8296,52.9886,52988.5999
2,83.0579,59.2169,59216.8999
2,84.2256,60.3846,60384.5999
2,87.7868,63.9458,63945.7999
2,94.4313,70.5903,70590.2999
2,95.0569,71.2159,71215.8999
2,95.0711,71.2301,71230.0999
2,95.2168,71.3758,71375.7999
2,95.3783,71.5373,71537.2999
2,98.4988,74.6578,74657.7999
2,103.0359,79.1949,79194.8999
2,107.9381,84.0971,84097.0999
2,116.7278,92.8868,92886.7999
2,124.2265,100.3855,100385.4999
2,124.2767,100.4357,100435.6999
2,124.4030,100.5620,100561.9999
2,124.4595,100.6185,100618.4999
2,126.0057,102.1647,102164.6999
2,126.2657,102.4247,102424.6999
2,127.4848,103.6438,103643.7999
2,127.6402,103.7992,103799.1999
2,127.6573,103.8163,103816.2999
2,129.4381,105.5971,105597.0999
2,130.4086,106.5676,106567.5999
2,136.4676,112.6266,112626.5999
2,136.5934,112.7524,112752.3999
2,138.5180,114.6770,114676.9999
2,138.5646,114.7236,114723.5999
2,140.2427,116.4017,116401.6999
2,140.4551,116.6141,116614.0999
2,141.8818,118.0408,118040.7999
2,142.4535,118.6125,118612.4999
2,142.5096,118.6686,118668.5999
2,142.5233,118.6823,118682.2999
2,148.2173,124.3763,124376.2999
2,148.8801,125.0391,125039.0999
2,151.9757,128.1347,128134.6999
2,156.6963,132.8553,132855.2999
2,157.4115,133.5705,133570.4999
2,162.7846,138.9436,138943.5999
2,164.1960,140.3550,140354.9999
2,164.4941,140.6531,140653.0999
2,167.7287,143.8877,143887.6999
2,168.2476,144.4066,144406.5999
2,170.6410,146.8000,146799.9999
2,171.5904,147.7494,147749.3999
2,172.6431,148.8021,148802.0999
2,174.1617,150.3207,150320.6999
2,175.9131,152.0721,152072.0999
2,179.1219,155.2809,155280.8999
2,179.6411,155.8001,155800.0999
2,180.3436,156.5026,156502.5999
2,180.9331,157.0921,157092.0999
