units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,23.9441,0.1031,103.0999
3,23.9666,0.1256,125.5999
3,25.3603,1.5193,1519.2999
3,25.4131,1.5721,1572.0999
3,25.9346,2.0936,2093.5999
3,26.1970,2.3560,2355.9999
3,26.3806,2.5396,2539.5999
3,26.5356,2.6946,2694.5999
3,26.8716,3.0306,3030.5999
3,28.3078,4.4668,4466.7999
3,31.0157,7.1747,7174.6999
3,32.9575,9.1165,9116.4999
3,34.2725,10.4315,10431.4999
3,38.4819,14.6409,14640.8999
3,39.8804,16.0394,16039.3999
3,40.8132,16.9722,16972.1999
3,41.5596,17.7186,17718.5999
3,41.5945,17.7535,17753.4999
3,43.7923,19.9513,19951.2999
3,48.1680,24.3270,24326.9999
3,48.2948,24.4538,24453.7999
3,48.6767,24.8357,24835.6999
3,50.0047,26.1637,26163.6999
3,50.1472,26.3062,26306.1999
3,50.5312,26.6902,26690.1999
3,51.0919,27.2509,27250.8999
3,51.0940,27.2530,27252.9999
3,54.1753,30.3343,30334.2999
3,54.2343,30.3933,30393.2999
3,57.0240,33.1830,33182.9999
3,59.1774,35.3364,35336.3999
3,60.6064,36.7654,36765.3999
3,60.6142,36.7732,36773.1999
3,62.6803,38.8393,38839.2999
3,63.0425,39.2015,39201.4999
3,64.4691,40.6281,40628.0999
3,64.4782,40.6372,40637.1999
3,64.7789,40.9379,40937.8999
3,66.5108,42.6698,42669.7999
3,67.0726,43.2316,43231.5999
3,68.5643,44.7233,44723.2999
3,68.8687,45.0277,45027.6999
3,69.2326,45.3916,45391.5999
3,69.4098,45.5688,45568.7999
3,69.5686,45.7276,45727.5999
3,70.3955,46.5545,46554.4999
3,70.6609,46.8199,46819.8999
3,70.6678,46.8268,46826.7999
3,73.1624,49.3214,49321.3999
3,75.0030,51.1620,51161.9999
3,75.5868,51.7458,51745.7999
3,76.5117,52.6707,52670.6999
3,81.0742,57.2332,57233.1999
3,82.8369,58.9959,58995.8999
3,83.8357,59.9947,59994.6999
3,84.0958,60.2548,60254.7999
3,84.3561,60.5151,60515.0999
3,84.9440,61.1030,61102.9999
3,85.2748,61.4338,61433.7999
3,85.3972,61.5562,61556.1999
3,87.1117,63.2707,63270.6999
3,88.5869,64.7459,64745.8999
3,89.5133,65.6723,65672.2999
3,90.3462,66.5052,66505.1999
3,91.6616,67.8206,67820.5999
3,93.1142,69.2732,69273.1999
3,93.9673,70.1263,70126.2999
3,96.0702,72.2292,72229.1999
3,96.0822,72.2412,72241.1999
3,96.4059,72.5649,72564.8999
3,96.6244,72.7834,72783.3999
3,97.9839,74.1429,74142.8999
3,100.0874,76.2464,76246.3999
3,100.1037,76.2627,76262.6999
3,100.1142,76.2732,76273.1999
3,100.1387,76.2977,76297.6999
3,100.1679,76.3269,76326.8999
3,100.1851,76.3441,76344.0999
3,100.2183,76.3773,76377.2999
3,100.2495,76.4085,76408.4999
3,100.6392,76.7982,76798.1999
3,100.6714,76.8304,76830.3999
3,100.6961,76.8551,76855.0999
3,102.3362,78.4952,78495.1999
3,103.6211,79.7801,79780.0999
3,107.0656,83.2246,83224.5999
3,107.6603,83.8193,83819.2999
3,108.2644,84.4234,84423.3999
3,108.7611,84.9201,84920.0999
