units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,23.9412,0.1002,100.1999
1,23.9914,0.1504,150.3999
1,24.0272,0.1862,186.1999
1,24.0376,0.1966,196.5999
1,24.1155,0.2745,274.4999
1,24.1673,0.3263,326.2999
1,24.1877,0.3467,346.6999
1,24.2141,0.3731,373.0999
1,24.3090,0.4680,467.9999
1,24.3674,0.5264,526.3999
1,24.6037,0.7627,762.6999
1,24.8608,1.0198,1019.7999
1,25.1182,1.2772,1277.1999
1,25.1818,1.3408,1340.7999
1,25.3421,1.5011,1501.0999
1,25.3639,1.5229,1522.8999
1,25.3683,1.5273,1527.2999
1,25.3951,1.5541,1554.0999
1,25.4030,1.5620,1561.9999
1,25.4061,1.5651,1565.0999
1,25.4177,1.5767,1576.6999
1,25.4995,1.6585,1658.4999
1,25.5111,1.6701,1670.0999
1,25.6946,1.8536,1853.5999
1,25.7564,1.9154,1915.3999
1,25.7784,1.9374,1937.3999
1,26.1042,2.2632,2263.1999
1,26.3501,2.5091,2509.0999
1,26.4002,2.5592,2559.1999
1,26.5907,2.7497,2749.6999
1,26.8569,3.0159,3015.8999
1,27.1051,3.2641,3264.0999
1,27.1566,3.3156,3315.5999
1,27.1604,3.3194,3319.3999
1,27.1672,3.3262,3326.1999
1,27.1787,3.3377,3337.6999
1,27.2122,3.3712,3371.1999
1,27.2977,3.4567,3456.6999
1,27.3111,3.4701,3470.0999
1,27.3473,3.5063,3506.2999
1,27.5309,3.6899,3689.8999
1,27.5347,3.6937,3693.6999
1,27.5468,3.7058,3705.7999
1,27.6914,3.8504,3850.3999
1,27.7891,3.9481,3948.0999
1,27.8786,4.0376,4037.5999
1,27.8944,4.0534,4053.3999
1,27.9344,4.0934,4093.3999
1,28.1366,4.2956,4295.5999
1,28.1410,4.3000,4299.9999
1,28.1449,4.3039,4303.8999
1,28.1514,4.3104,4310.3999
1,28.2828,4.4418,4441.7999
1,28.3409,4.4999,4499.8999
1,28.4146,4.5736,4573.5999
1,28.6094,4.7684,4768.3999
