units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,24.1131,0.2721,272.0999
1,24.2710,0.4300,429.9999
1,24.4824,0.6414,641.3999
1,25.8709,2.0299,2029.8999
1,26.5569,2.7159,2715.8999
1,26.6762,2.8352,2835.1999
1,27.8886,4.0476,4047.5999
1,28.0701,4.2291,4229.0999
1,28.7374,4.8964,4896.3999
1,28.8404,4.9994,4999.3999
1,29.1651,5.3241,5324.0999
1,29.2580,5.4170,5416.9999
1,29.3271,5.4861,5486.0999
1,29.4302,5.5892,5589.1999
1,29.4696,5.6286,5628.5999
1,29.5081,5.6671,5667.0999
1,29.9122,6.0712,6071.1999
1,29.9447,6.1037,6103.6999
1,30.5018,6.6608,6660.7999
1,30.8835,7.0425,7042.4999
1,31.3573,7.5163,7516.2999
1,31.4402,7.5992,7599.1999
1,32.2126,8.3716,8371.5999
1,32.4224,8.5814,8581.3999
1,32.4535,8.6125,8612.4999
1,32.4956,8.6546,8654.5999
1,32.5790,8.7380,8737.9999
1,32.9031,9.0621,9062.0999
1,33.1790,9.3380,9337.9999
1,33.4022,9.5612,9561.1999
1,33.8296,9.9886,9988.5999
1,33.8812,10.0402,10040.1999
1,33.9186,10.0776,10077.5999
1,34.7040,10.8630,10862.9999
1,35.1384,11.2974,11297.3999
1,36.0341,12.1931,12193.0999
1,36.1546,12.3136,12313.5999
1,36.1586,12.3176,12317.5999
1,36.3383,12.4973,12497.2999
1,36.3841,12.5431,12543.0999
1,36.5442,12.7032,12703.1999
1,36.6897,12.8487,12848.6999
1,36.8855,13.0445,13044.4999
1,37.0852,13.2442,13244.1999
1,37.2820,13.4410,13440.9999
1,37.4332,13.5922,13592.1999
1,37.9779,14.1369,14136.8999
1,38.0187,14.1777,14177.6999
1,38.0298,14.1888,14188.7999
1,38.0401,14.1991,14199.0999
1,38.0426,14.2016,14201.5999
1,38.0775,14.2365,14236.4999
1,38.2119,14.3709,14370.8999
1,38.7748,14.9338,14933.7999
1,39.4859,15.6449,15644.8999
1,39.5017,15.6607,15660.6999
1,39.9115,16.0705,16070.4999
1,40.4239,16.5829,16582.8999
1,40.4489,16.6079,16607.8999
1,40.5894,16.7484,16748.3999
1,40.6343,16.7933,16793.2999
1,40.7218,16.8808,16880.7999
1,42.7185,18.8775,18877.4999
1,42.7509,18.9099,18909.8999
1,43.0572,19.2162,19216.1999
1,43.0689,19.2279,19227.8999
1,43.2246,19.3836,19383.5999
1,44.1587,20.3177,20317.6999
1,44.6686,20.8276,20827.5999
1,44.9612,21.1202,21120.1999
1,45.5383,21.6973,21697.2999
1,45.6291,21.7881,21788.0999
1,46.1710,22.3300,22329.9999
1,46.2188,22.3778,22377.7999
1,46.6285,22.7875,22787.4999
1,47.5273,23.6863,23686.2999
1,47.7959,23.9549,23954.8999
1,47.8241,23.9831,23983.0999
1,48.2687,24.4277,24427.6999
1,48.4759,24.6349,24634.8999
1,48.5239,24.6829,24682.8999
1,49.1997,25.3587,25358.6999
1,50.3023,26.4613,26461.2999
1,50.9387,27.0977,27097.6999
1,51.5348,27.6938,27693.7999
1,52.6806,28.8396,28839.5999
1,52.8381,28.9971,28997.0999
1,52.9715,29.1305,29130.4999
1,53.5351,29.6941,29694.0999
1,53.5950,29.7540,29753.9999
1,53.6409,29.7999,29799.8999
1,53.6699,29.8289,29828.8999
1,53.7458,29.9048,29904.7999
1,53.8289,29.9879,29987.8999
1,54.7647,30.9237,30923.6999
1,55.5338,31.6928,31692.7999
1,55.5610,31.7200,31719.9999
1,55.6906,31.8496,31849.5999
1,55.7691,31.9281,31928.0999
1,56.2520,32.4110,32410.9999
1,56.4950,32.6540,32653.9999
1,56.5090,32.6680,32667.9999
1,56.6258,32.7848,32784.7999
1,58.0265,34.1855,34185.4999
1,58.3292,34.4882,34488.1999
1,59.5932,35.7522,35752.1999
1,60.0537,36.2127,36212.6999
1,60.1891,36.3481,36348.0999
1,60.3252,36.4842,36484.1999
1,60.4655,36.6245,36624.4999
