units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,23.9580,0.1170,116.9999
2,24.0310,0.1900,189.9999
2,24.4975,0.6565,656.4999
2,24.6043,0.7633,763.2999
2,24.7152,0.8742,874.1999
2,25.4338,1.5928,1592.7999
2,30.1432,6.3022,6302.1999
2,30.3668,6.5258,6525.7999
2,30.7976,6.9566,6956.5999
2,31.6154,7.7744,7774.3999
2,32.4002,8.5592,8559.1999
2,32.7716,8.9306,8930.5999
2,33.8668,10.0258,10025.7999
2,34.4175,10.5765,10576.4999
2,37.5016,13.6606,13660.5999
2,37.5841,13.7431,13743.0999
2,37.6501,13.8091,13809.0999
2,39.1617,15.3207,15320.6999
2,41.9997,18.1587,18158.6999
2,44.1931,20.3521,20352.0999
2,45.0575,21.2165,21216.4999
2,48.7652,24.9242,24924.1999
2,49.4372,25.5962,25596.1999
2,52.4819,28.6409,28640.8999
2,52.9140,29.0730,29072.9999
2,53.9714,30.1304,30130.3999
2,54.8292,30.9882,30988.1999
2,55.3248,31.4838,31483.7999
2,57.6518,33.8108,33810.7999
2,58.8945,35.0535,35053.4999
2,60.0810,36.2400,36239.9999
2,60.0835,36.2425,36242.4999
2,60.1051,36.2641,36264.0999
2,60.7466,36.9056,36905.5999
2,68.4308,44.5898,44589.7999
2,69.3131,45.4721,45472.0999
2,70.6716,46.8306,46830.5999
2,71.1907,47.3497,47349.6999
2,72.7657,48.9247,48924.6999
2,73.2233,49.3823,49382.2999
2,79.5458,55.7048,55704.7999
2,81.5904,57.7494,57749.3999
2,81.6757,57.8347,57834.6999
2,81.7423,57.9013,57901.2999
2,81.9167,58.0757,58075.6999
2,82.7685,58.9275,58927.4999
2,82.9227,59.0817,59081.6999
2,83.0306,59.1896,59189.5999
2,83.2540,59.4130,59412.9999
2,83.2804,59.4394,59439.3999
2,84.1253,60.2843,60284.2999
2,84.1766,60.3356,60335.5999
2,84.2047,60.3637,60363.6999
2,84.4876,60.6466,60646.5999
2,84.6915,60.8505,60850.4999
2,84.7160,60.8750,60874.9999
2,85.5719,61.7309,61730.8999
2,86.0950,62.2540,62253.9999
2,86.1716,62.3306,62330.5999
2,86.5554,62.7144,62714.3999
2,88.6321,64.7911,64791.0999
2,89.0120,65.1710,65170.9999
2,90.6836,66.8426,66842.5999
2,92.7518,68.9108,68910.7999
2,93.6303,69.7893,69789.2999
2,95.2483,71.4073,71407.2999
2,95.9855,72.1445,72144.4999
2,96.6436,72.8026,72802.5999
2,96.7713,72.9303,72930.2999
2,97.4552,73.6142,73614.1999
2,98.0396,74.1986,74198.5999
2,98.4194,74.5784,74578.3999
2,99.4995,75.6585,75658.4999
2,99.7288,75.8878,75887.7999
2,99.7506,75.9096,75909.5999
2,99.9816,76.1406,76140.5999
2,102.0127,78.1717,78171.6999
2,102.0314,78.1904,78190.3999
2,102.4061,78.5651,78565.0999
2,102.6278,78.7868,78786.7999
2,108.0332,84.1922,84192.1999
2,110.0592,86.2182,86218.1999
2,110.1271,86.2861,86286.0999
2,110.2379,86.3969,86396.8999
2,111.1258,87.2848,87284.7999
2,111.9067,88.0657,88065.6999
2,112.1465,88.3055,88305.4999
2,112.2124,88.3714,88371.3999
2,113.5292,89.6882,89688.1999
2,113.5568,89.7158,89715.7999
2,114.9699,91.1289,91128.8999
2,116.6581,92.8171,92817.0999
2,117.2456,93.4046,93404.5999
2,117.4852,93.6442,93644.1999
2,117.7152,93.8742,93874.1999
2,119.8992,96.0582,96058.1999
2,120.2785,96.4375,96437.4999
2,121.4677,97.6267,97626.6999
2,123.1260,99.2850,99284.9999
2,123.7578,99.9168,99916.7999
2,123.8359,99.9949,99994.8999
2,123.9651,100.1241,100124.0999
2,124.4248,100.5838,100583.7999
2,124.4870,100.6460,100645.9999
2,128.8189,104.9779,104977.8999
2,134.2895,110.4485,110448.4999
2,138.2390,114.3980,114397.9999
2,138.4946,114.6536,114653.5999
2,138.7046,114.8636,114863.5999
2,140.0026,116.1616,116161.5999
2,140.1837,116.3427,116342.6999
2,143.1380,119.2970,119296.9999
2,144.4496,120.6086,120608.5999
2,145.0489,121.2079,121207.8999
2,145.1179,121.2769,121276.8999
2,145.3115,121.4705,121470.4999
2,145.3169,121.4759,121475.8999
2,145.3678,121.5268,121526.7999
2,145.4269,121.5859,121585.8999
2,145.5207,121.6797,121679.6999
2,145.8851,122.0441,122044.0999
2,145.9146,122.0736,122073.5999
2,146.8302,122.9892,122989.1999
2,149.8438,126.0028,126002.7999
2,150.6445,126.8035,126803.4999
2,150.7864,126.9454,126945.3999
2,151.2754,127.4344,127434.3999
2,151.4153,127.5743,127574.2999
2,153.8508,130.0098,130009.7999
2,154.4585,130.6175,130617.4999
2,157.4103,133.5693,133569.2999
2,157.9258,134.0848,134084.7999
2,160.4447,136.6037,136603.6999
2,161.1756,137.3346,137334.5999
2,161.5963,137.7553,137755.2999
2,161.5992,137.7582,137758.1999
2,161.6064,137.7654,137765.3999
2,161.6915,137.8505,137850.4999
2,166.6925,142.8515,142851.4999
2,168.0959,144.2549,144254.8999
2,168.3843,144.5433,144543.2999
2,168.5308,144.6898,144689.7999
2,171.3211,147.4801,147480.0999
2,171.8490,148.0080,148007.9999
2,174.1447,150.3037,150303.6999
2,176.0092,152.1682,152168.1999
2,178.0862,154.2452,154245.1999
2,178.5907,154.7497,154749.6999
2,179.0373,155.1963,155196.2999
2,183.1230,159.2820,159281.9999
2,196.2152,172.3742,172374.1999
2,196.3040,172.4630,172462.9999
2,196.9573,173.1163,173116.2999
2,197.2437,173.4027,173402.6999
2,197.3123,173.4713,173471.2999
2,201.6573,177.8163,177816.2999
