units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,75.0790,45.4350,45434.9999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,779.9999,0.7800
2,75.5556,45.9116,45911.5999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,1256.5999,1.2566
2,75.6467,46.0027,46002.6999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,1347.6999,1.3477
2,2112.7408,2083.0968,2083096.7999,44,1.0-2082732-2084937,867.0000,1.0000,1,37,True,2082732.0000,2084937.0000,364.7999,0.3648
2,2112.9935,2083.3495,2083349.4999,44,1.0-2082732-2084937,867.0000,1.0000,1,37,True,2082732.0000,2084937.0000,617.4999,0.6175
2,1729.4539,1699.8099,1699809.8999,46,1.0-1698276-1701115,694.0000,1.0000,1,39,True,1698276.0000,1701115.0000,1533.8999,1.5339
2,2443.0819,2413.4379,2413437.8999,53,1.0-2412682-2413851,990.0000,1.0000,0,68,True,2412682.0000,2413851.0000,755.8999,0.7559
2,554.0825,524.4385,524438.4999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,1008.4999,1.0085
2,554.9488,525.3048,525304.7999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,1874.7999,1.8748
2,648.0596,618.4156,618415.5999,63,1.0-617014-620020,300.0000,1.0000,1,52,True,617014.0000,620020.0000,1401.5999,1.4016
