units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
5,1986.3845,1956.7405,1956740.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,290.4999,0.2905
5,1986.9470,1957.3030,1957302.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,852.9999,0.8530
5,1987.9960,1958.3520,1958351.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1901.9999,1.9020
5,1988.1829,1958.5389,1958538.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2088.8999,2.0889
5,1988.6386,1958.9946,1958994.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2544.5999,2.5446
5,924.5608,894.9168,894916.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,188.7999,0.1888
5,925.5417,895.8977,895897.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1169.6999,1.1697
5,925.6708,896.0268,896026.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1298.7999,1.2988
5,1349.2267,1319.5827,1319582.6999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1154.6999,1.1547
5,1349.9274,1320.2834,1320283.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1855.3999,1.8554
5,727.7369,698.0929,698092.8999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1588.8999,1.5889
5,2450.8474,2421.2034,2421203.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,272.3999,0.2724
5,2450.9089,2421.2649,2421264.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,333.8999,0.3339
5,2452.9879,2423.3439,2423343.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2412.8999,2.4129
5,1189.4494,1159.8054,1159805.3999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1759.3999,1.7594
5,739.9055,710.2615,710261.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,631.4999,0.6315
5,740.1718,710.5278,710527.7999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,897.7999,0.8978
5,740.6824,711.0384,711038.3999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1408.3999,1.4084
5,740.7468,711.1028,711102.7999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1472.7999,1.4728
5,1865.4647,1835.8207,1835820.6999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,74.6999,0.0747
5,1866.3835,1836.7395,1836739.4999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,993.4999,0.9935
5,1788.0170,1758.3730,1758372.9999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,1147.9999,1.1480
5,1788.1441,1758.5001,1758500.0999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,1275.0999,1.2751
5,549.5808,519.9368,519936.7999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,614.7999,0.6148
5,549.8105,520.1665,520166.4999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,844.4999,0.8445
5,549.8724,520.2284,520228.3999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,906.3999,0.9064
5,550.1240,520.4800,520479.9999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,1157.9999,1.1580
5,2122.2005,2092.5565,2092556.4999,13,1.0-2092151-2093253,872.0000,1.0000,1,12,True,2092151.0000,2093253.0000,405.4999,0.4055
5,1022.8234,993.1794,993179.3999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1394.3999,1.3944
5,1022.8947,993.2507,993250.6999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1465.6999,1.4657
5,1023.1656,993.5216,993521.5999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1736.5999,1.7366
5,1023.1724,993.5284,993528.3999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1743.3999,1.7434
5,1023.1938,993.5498,993549.7999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1764.7999,1.7648
5,1024.1222,994.4782,994478.1999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2693.1999,2.6932
5,206.0853,176.4413,176441.2999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,127.2999,0.1273
5,206.3992,176.7552,176755.1999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,441.1999,0.4412
5,206.4520,176.8080,176807.9999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,493.9999,0.4940
5,206.7259,177.0819,177081.8999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,767.8999,0.7679
5,207.0809,177.4369,177436.8999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1122.8999,1.1229
5,207.3234,177.6794,177679.3999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1365.3999,1.3654
5,207.3677,177.7237,177723.6999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1409.6999,1.4097
5,207.8286,178.1846,178184.5999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1870.5999,1.8706
5,207.8951,178.2511,178251.0999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1937.0999,1.9371
5,207.9444,178.3004,178300.3999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1986.3999,1.9864
5,208.2080,178.5640,178563.9999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,2249.9999,2.2500
5,1861.5558,1831.9118,1831911.7999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,106.7999,0.1068
5,1862.0788,1832.4348,1832434.7999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,629.7999,0.6298
5,1111.5200,1081.8760,1081875.9999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,113.9999,0.1140
5,1111.6961,1082.0521,1082052.0999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,290.0999,0.2901
