units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.2808,1956.6368,1956636.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,186.7999,0.1868
1,1986.3496,1956.7056,1956705.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,255.5999,0.2556
1,1986.3849,1956.7409,1956740.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,290.8999,0.2909
1,1988.8933,1959.2493,1959249.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2799.2999,2.7993
1,1988.9127,1959.2687,1959268.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2818.6999,2.8187
1,1988.9257,1959.2817,1959281.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2831.6999,2.8317
1,925.3656,895.7216,895721.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,993.5999,0.9936
1,925.4718,895.8278,895827.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1099.7999,1.0998
1,1807.5291,1777.8851,1777885.0999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,487.0999,0.4871
1,1348.1142,1318.4702,1318470.1999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,42.1999,0.0422
1,1348.1343,1318.4903,1318490.2999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,62.2999,0.0623
1,1348.1598,1318.5158,1318515.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,87.7999,0.0878
1,1348.5362,1318.8922,1318892.1999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,464.1999,0.4642
