units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.6638,1957.0198,1957019.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,569.7999,0.5698
1,1987.3540,1957.7100,1957709.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1259.9999,1.2600
1,1988.6410,1958.9970,1958996.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2546.9999,2.5470
1,1988.9124,1959.2684,1959268.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2818.3999,2.8184
1,1989.0003,1959.3563,1959356.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2906.2999,2.9063
1,1989.0672,1959.4232,1959423.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2973.1999,2.9732
1,924.8895,895.2455,895245.4999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,517.4999,0.5175
1,925.2136,895.5696,895569.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,841.5999,0.8416
1,925.2396,895.5956,895595.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,867.5999,0.8676
1,925.3699,895.7259,895725.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,997.8999,0.9979
1,925.4442,895.8002,895800.1999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1072.1999,1.0722
1,1807.3674,1777.7234,1777723.3999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,325.3999,0.3254
1,1807.8245,1778.1805,1778180.4999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,782.4999,0.7825
1,1348.5033,1318.8593,1318859.2999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,431.2999,0.4313
1,1348.8244,1319.1804,1319180.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,752.3999,0.7524
1,1349.1206,1319.4766,1319476.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1048.5999,1.0486
1,1349.6816,1320.0376,1320037.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1609.5999,1.6096
1,726.7731,697.1291,697129.0999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,625.0999,0.6251
1,1188.1213,1158.4773,1158477.2999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,431.2999,0.4313
1,1188.8034,1159.1594,1159159.3999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1113.3999,1.1134
