units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.2360,1956.5920,1956591.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,141.9999,0.1420
1,1986.3161,1956.6721,1956672.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,222.0999,0.2221
1,1986.3417,1956.6977,1956697.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,247.6999,0.2477
1,1986.3748,1956.7308,1956730.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,280.7999,0.2808
1,1986.4159,1956.7719,1956771.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,321.8999,0.3219
1,1986.4266,1956.7826,1956782.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,332.5999,0.3326
1,1986.5551,1956.9111,1956911.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,461.0999,0.4611
1,1986.6254,1956.9814,1956981.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,531.3999,0.5314
1,1986.6281,1956.9841,1956984.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,534.0999,0.5341
1,1986.6378,1956.9938,1956993.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,543.7999,0.5438
1,1986.8646,1957.2206,1957220.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,770.5999,0.7706
1,1986.8836,1957.2396,1957239.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,789.5999,0.7896
1,1986.9940,1957.3500,1957349.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,899.9999,0.9000
1,1987.1351,1957.4911,1957491.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1041.0999,1.0411
1,1987.1603,1957.5163,1957516.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1066.2999,1.0663
1,1987.2579,1957.6139,1957613.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1163.8999,1.1639
1,1987.3020,1957.6580,1957657.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1207.9999,1.2080
1,1987.4804,1957.8364,1957836.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1386.3999,1.3864
