units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2451.3473,2421.7033,2421703.2999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,772.2999,0.7723
1,2452.1744,2422.5304,2422530.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1599.3999,1.5994
1,207.9261,178.2821,178282.0999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1968.0999,1.9681
1,1764.3975,1734.7535,1734753.4999,18,1.0-1732911-1735916,709.0000,1.0000,1,16,True,1732911.0000,1735916.0000,1842.4999,1.8425
1,1714.7404,1685.0964,1685096.3999,47,1.0-1684916-1686386,688.0000,1.0000,1,40,True,1684916.0000,1686386.0000,180.3999,0.1804
1,1750.7508,1721.1068,1721106.7999,51,1.0-1718950-1721388,703.0000,1.0000,1,43,True,1718950.0000,1721388.0000,2156.7999,2.1568
1,2442.4341,2412.7901,2412790.0999,53,1.0-2412682-2413851,990.0000,1.0000,0,68,True,2412682.0000,2413851.0000,108.0999,0.1081
1,2442.9479,2413.3039,2413303.8999,53,1.0-2412682-2413851,990.0000,1.0000,0,68,True,2412682.0000,2413851.0000,621.8999,0.6219
1,2422.4117,2392.7677,2392767.6999,58,1.0-2392509-2395515,981.0000,1.0000,0,70,True,2392509.0000,2395515.0000,258.6999,0.2587
1,2424.3099,2394.6659,2394665.8999,58,1.0-2392509-2395515,981.0000,1.0000,0,70,True,2392509.0000,2395515.0000,2156.8999,2.1569
1,554.0198,524.3758,524375.7999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,945.7999,0.9458
1,554.0227,524.3787,524378.6999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,948.6999,0.9487
1,872.8101,843.1661,843166.0999,75,1.0-842625-844596,368.0000,1.0000,1,59,True,842625.0000,844596.0000,541.0999,0.5411
