units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1988.6424,1958.9984,1958998.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2548.3999,2.5484
2,925.0181,895.3741,895374.0999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,646.0999,0.6461
2,925.5527,895.9087,895908.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1180.6999,1.1807
2,2451.5633,2421.9193,2421919.2999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,988.2999,0.9883
2,2451.6898,2422.0458,2422045.7999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1114.7999,1.1148
2,2451.9520,2422.3080,2422307.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1376.9999,1.3770
2,2452.0452,2422.4012,2422401.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1470.1999,1.4702
2,2452.1708,2422.5268,2422526.7999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1595.7999,1.5958
2,2452.3530,2422.7090,2422708.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1777.9999,1.7780
2,2452.5864,2422.9424,2422942.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2011.3999,2.0114
2,2452.6546,2423.0106,2423010.5999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2079.5999,2.0796
2,1187.8540,1158.2100,1158209.9999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,163.9999,0.1640
2,1188.3267,1158.6827,1158682.6999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,636.6999,0.6367
2,739.5085,709.8645,709864.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,234.4999,0.2345
2,740.0708,710.4268,710426.7999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,796.7999,0.7968
2,740.0766,710.4326,710432.5999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,802.5999,0.8026
2,1865.6492,1836.0052,1836005.1999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,259.1999,0.2592
2,1787.2899,1757.6459,1757645.8999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,420.8999,0.4209
2,1787.3488,1757.7048,1757704.7999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,479.7999,0.4798
2,1788.0484,1758.4044,1758404.3999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,1179.3999,1.1794
2,2122.5091,2092.8651,2092865.0999,13,1.0-2092151-2093253,872.0000,1.0000,1,12,True,2092151.0000,2093253.0000,714.0999,0.7141
2,2122.5371,2092.8931,2092893.0999,13,1.0-2092151-2093253,872.0000,1.0000,1,12,True,2092151.0000,2093253.0000,742.0999,0.7421
2,1022.1955,992.5515,992551.4999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,766.4999,0.7665
2,1023.9416,994.2976,994297.5999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2512.5999,2.5126
2,1861.9605,1832.3165,1832316.4999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,511.4999,0.5115
2,1862.0019,1832.3579,1832357.8999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,552.8999,0.5529
2,1763.2668,1733.6228,1733622.7999,18,1.0-1732911-1735916,709.0000,1.0000,1,16,True,1732911.0000,1735916.0000,711.7999,0.7118
2,337.9948,308.3508,308350.7999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,143.7999,0.1438
2,339.7789,310.1349,310134.8999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1927.8999,1.9279
2,2198.1887,2168.5447,2168544.6999,21,1.0-2167733-2169737,898.0000,1.0000,1,19,True,2167733.0000,2169737.0000,811.6999,0.8117
2,2090.0731,2060.4291,2060429.0999,22,1.0-2059687-2061758,857.0000,1.0000,1,20,True,2059687.0000,2061758.0000,742.0999,0.7421
2,2091.2772,2061.6332,2061633.1999,22,1.0-2059687-2061758,857.0000,1.0000,1,20,True,2059687.0000,2061758.0000,1946.1999,1.9462
2,1928.2087,1898.5647,1898564.6999,28,1.0-1897768-1900006,799.0000,1.0000,1,25,True,1897768.0000,1900006.0000,796.6999,0.7967
2,259.0045,229.3605,229360.4999,29,1.0-229184-231589,133.0000,1.0000,1,26,True,229184.0000,231589.0000,176.4999,0.1765
2,260.0967,230.4527,230452.6999,29,1.0-229184-231589,133.0000,1.0000,1,26,True,229184.0000,231589.0000,1268.6999,1.2687
2,1030.0766,1000.4326,1000432.5999,30,1.0-999701-1000536,429.0000,1.0000,1,27,True,999701.0000,1000536.0000,731.5999,0.7316
2,481.9019,452.2579,452257.8999,31,1.0-451889-453726,246.0000,1.0000,1,28,True,451889.0000,453726.0000,368.8999,0.3689
2,483.2106,453.5666,453566.5999,31,1.0-451889-453726,246.0000,1.0000,1,28,True,451889.0000,453726.0000,1677.5999,1.6776
2,483.2162,453.5722,453572.1999,31,1.0-451889-453726,246.0000,1.0000,1,28,True,451889.0000,453726.0000,1683.1999,1.6832
2,84.4376,54.7936,54793.5999,33,1.0-53639-55643,28.0000,1.0000,1,30,True,53639.0000,55643.0000,1154.5999,1.1546
2,617.3045,587.6605,587660.4999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,471.4999,0.4715
2,617.3421,587.6981,587698.0999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,509.0999,0.5091
2,939.7591,910.1151,910115.0999,39,1.0-910091-911594,394.0000,1.0000,0,65,True,910091.0000,911594.0000,24.0999,0.0241
2,119.1319,89.4879,89487.8999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,612.8999,0.6129
2,120.0044,90.3604,90360.3999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,1485.3999,1.4854
2,1753.2776,1723.6336,1723633.5999,42,1.0-1722557-1724561,705.0000,1.0000,1,35,True,1722557.0000,1724561.0000,1076.5999,1.0766
2,1070.6947,1041.0507,1041050.6999,43,1.0-1038878-1041750,444.0000,1.0000,1,36,True,1038878.0000,1041750.0000,2172.6999,2.1727
2,1070.7276,1041.0836,1041083.5999,43,1.0-1038878-1041750,444.0000,1.0000,1,36,True,1038878.0000,1041750.0000,2205.5999,2.2056
2,453.7183,424.0743,424074.2999,45,1.0-422097-424669,230.0000,1.0000,1,38,True,422097.0000,424669.0000,1977.2999,1.9773
2,454.2931,424.6491,424649.0999,45,1.0-422097-424669,230.0000,1.0000,1,38,True,422097.0000,424669.0000,2552.0999,2.5521
2,1730.6006,1700.9566,1700956.5999,46,1.0-1698276-1701115,694.0000,1.0000,1,39,True,1698276.0000,1701115.0000,2680.5999,2.6806
2,1714.6272,1684.9832,1684983.1999,47,1.0-1684916-1686386,688.0000,1.0000,1,40,True,1684916.0000,1686386.0000,67.1999,0.0672
2,2460.5849,2430.9409,2430940.8999,48,1.0-2430584-2432588,999.0000,1.0000,1,41,True,2430584.0000,2432588.0000,356.8999,0.3569
2,2460.6964,2431.0524,2431052.3999,48,1.0-2430584-2432588,999.0000,1.0000,1,41,True,2430584.0000,2432588.0000,468.3999,0.4684
2,2461.2516,2431.6076,2431607.5999,48,1.0-2430584-2432588,999.0000,1.0000,1,41,True,2430584.0000,2432588.0000,1023.5999,1.0236
2,2462.1144,2432.4704,2432470.3999,48,1.0-2430584-2432588,999.0000,1.0000,1,41,True,2430584.0000,2432588.0000,1886.3999,1.8864
2,1902.8456,1873.2016,1873201.5999,49,1.0-1873120-1875257,783.0000,1.0000,1,42,True,1873120.0000,1875257.0000,81.5999,0.0816
2,1903.3498,1873.7058,1873705.7999,49,1.0-1873120-1875257,783.0000,1.0000,1,42,True,1873120.0000,1875257.0000,585.7999,0.5858
2,1750.5067,1720.8627,1720862.6999,51,1.0-1718950-1721388,703.0000,1.0000,1,43,True,1718950.0000,1721388.0000,1912.6999,1.9127
2,216.9506,187.3066,187306.5999,52,1.0-184430-187335,109.0000,1.0000,1,44,True,184430.0000,187335.0000,2876.5999,2.8766
2,2442.4502,2412.8062,2412806.1999,53,1.0-2412682-2413851,990.0000,1.0000,0,68,True,2412682.0000,2413851.0000,124.1999,0.1242
2,2443.0856,2413.4416,2413441.5999,53,1.0-2412682-2413851,990.0000,1.0000,0,68,True,2412682.0000,2413851.0000,759.5999,0.7596
