units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2453.2379,2423.5939,2423593.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2662.8999,2.6629
1,550.2871,520.6431,520643.0999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,1321.0999,1.3211
1,550.3223,520.6783,520678.2999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,1356.2999,1.3563
1,1112.2930,1082.6490,1082648.9999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,886.9999,0.8870
1,1532.8033,1503.1593,1503159.2999,38,1.0-1501923-1504394,600.0000,1.0000,0,64,True,1501923.0000,1504394.0000,1236.2999,1.2363
1,2112.7365,2083.0925,2083092.4999,44,1.0-2082732-2084937,867.0000,1.0000,1,37,True,2082732.0000,2084937.0000,360.4999,0.3605
1,2113.2147,2083.5707,2083570.6999,44,1.0-2082732-2084937,867.0000,1.0000,1,37,True,2082732.0000,2084937.0000,838.6999,0.8387
1,2068.6959,2039.0519,2039051.8999,54,1.0-2038779-2041518,848.0000,1.0000,1,45,True,2038779.0000,2041518.0000,272.8999,0.2729
1,67.8569,38.2129,38212.8999,57,1.0-37607-38710,19.0000,1.0000,1,47,True,37607.0000,38710.0000,605.8999,0.6059
1,554.0838,524.4398,524439.7999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,1009.7999,1.0098
