units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1348.6395,1318.9955,1318995.4999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,567.4999,0.5675
1,1349.7085,1320.0645,1320064.4999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1636.4999,1.6365
1,2450.6739,2421.0299,2421029.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,98.8999,0.0989
1,2451.3598,2421.7158,2421715.7999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,784.7999,0.7848
1,1788.2468,1758.6028,1758602.7999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,1377.7999,1.3778
1,1861.7530,1832.1090,1832108.9999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,303.9999,0.3040
1,339.1117,309.4677,309467.6999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1260.6999,1.2607
1,523.2829,493.6389,493638.8999,24,1.0-491935-493672,257.0000,1.0000,1,22,True,491935.0000,493672.0000,1703.8999,1.7039
1,132.0791,102.4351,102435.0999,25,1.0-102402-103170,58.0000,1.0000,1,23,True,102402.0000,103170.0000,33.0999,0.0331
1,1928.2702,1898.6262,1898626.1999,28,1.0-1897768-1900006,799.0000,1.0000,1,25,True,1897768.0000,1900006.0000,858.1999,0.8582
1,2359.3651,2329.7211,2329721.0999,34,1.0-2328716-2330086,954.0000,1.0000,0,63,True,2328716.0000,2330086.0000,1005.0999,1.0051
1,941.1096,911.4656,911465.5999,39,1.0-910091-911594,394.0000,1.0000,0,65,True,910091.0000,911594.0000,1374.5999,1.3746
1,119.1261,89.4821,89482.0999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,607.0999,0.6071
1,454.1305,424.4865,424486.4999,45,1.0-422097-424669,230.0000,1.0000,1,38,True,422097.0000,424669.0000,2389.4999,2.3895
1,216.1730,186.5290,186528.9999,52,1.0-184430-187335,109.0000,1.0000,1,44,True,184430.0000,187335.0000,2098.9999,2.0990
1,166.3284,136.6844,136684.3999,55,1.0-135099-137938,79.0000,1.0000,1,46,True,135099.0000,137938.0000,1585.3999,1.5854
1,1670.1220,1640.4780,1640477.9999,61,1.0-1639326-1642332,666.0000,1.0000,1,50,True,1639326.0000,1642332.0000,1151.9999,1.1520
1,1403.3714,1373.7274,1373727.3999,70,1.0-1373036-1375040,548.0000,1.0000,0,74,True,1373036.0000,1375040.0000,691.3999,0.6914
1,1403.3776,1373.7336,1373733.5999,70,1.0-1373036-1375040,548.0000,1.0000,0,74,True,1373036.0000,1375040.0000,697.5999,0.6976
