units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1987.6929,1958.0489,1958048.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1598.8999,1.5989
2,1987.7729,1958.1289,1958128.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1678.8999,1.6789
2,925.5928,895.9488,895948.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1220.7999,1.2208
2,1348.2626,1318.6186,1318618.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,190.5999,0.1906
2,1348.7065,1319.0625,1319062.4999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,634.4999,0.6345
2,1348.7124,1319.0684,1319068.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,640.3999,0.6404
2,1349.9220,1320.2780,1320277.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1849.9999,1.8500
2,1350.1440,1320.5000,1320499.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2071.9999,2.0720
2,1350.6054,1320.9614,1320961.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2533.3999,2.5334
2,1350.7690,1321.1250,1321124.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2696.9999,2.6970
2,2451.0590,2421.4150,2421414.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,483.9999,0.4840
2,2451.2531,2421.6091,2421609.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,678.0999,0.6781
2,2451.4715,2421.8275,2421827.4999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,896.4999,0.8965
2,2451.5865,2421.9425,2421942.4999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1011.4999,1.0115
2,1188.0851,1158.4411,1158441.0999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,395.0999,0.3951
2,1189.0842,1159.4402,1159440.1999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1394.1999,1.3942
2,1189.1030,1159.4590,1159458.9999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1412.9999,1.4130
2,740.1064,710.4624,710462.3999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,832.3999,0.8324
