units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1986.1536,1956.5096,1956509.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,59.5999,0.0596
2,1986.6543,1957.0103,1957010.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,560.2999,0.5603
2,1987.3425,1957.6985,1957698.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1248.4999,1.2485
2,1987.3675,1957.7235,1957723.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1273.4999,1.2735
2,1988.5868,1958.9428,1958942.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2492.7999,2.4928
2,924.4439,894.7999,894799.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,71.8999,0.0719
2,924.5837,894.9397,894939.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,211.6999,0.2117
2,924.6488,895.0048,895004.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,276.7999,0.2768
2,924.7821,895.1381,895138.0999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,410.0999,0.4101
2,924.8523,895.2083,895208.2999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,480.2999,0.4803
2,925.5752,895.9312,895931.1999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1203.1999,1.2032
2,925.8363,896.1923,896192.2999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1464.2999,1.4643
2,926.0910,896.4470,896446.9999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1718.9999,1.7190
2,1807.3269,1777.6829,1777682.8999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,284.8999,0.2849
2,1807.8328,1778.1888,1778188.7999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,790.7999,0.7908
2,1349.0185,1319.3745,1319374.4999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,946.4999,0.9465
2,1350.1459,1320.5019,1320501.8999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2073.8999,2.0739
2,1350.4904,1320.8464,1320846.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2418.3999,2.4184
2,1350.5591,1320.9151,1320915.0999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2487.0999,2.4871
2,1350.6028,1320.9588,1320958.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2530.7999,2.5308
2,1350.6817,1321.0377,1321037.6999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2609.6999,2.6097
2,726.6101,696.9661,696966.0999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,462.0999,0.4621
2,727.2617,697.6177,697617.6999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1113.6999,1.1137
2,727.5451,697.9011,697901.0999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1397.0999,1.3971
2,2450.9038,2421.2598,2421259.7999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,328.7999,0.3288
