units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2451.0530,2421.4090,2421408.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,477.9999,0.4780
1,84.9070,55.2630,55262.9999,33,1.0-53639-55643,28.0000,1.0000,1,30,True,53639.0000,55643.0000,1623.9999,1.6240
1,75.1557,45.5117,45511.6999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,856.6999,0.8567
1,75.3512,45.7072,45707.1999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,1052.1999,1.0522
1,75.4187,45.7747,45774.6999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,1119.6999,1.1197
1,1070.1611,1040.5171,1040517.0999,43,1.0-1038878-1041750,444.0000,1.0000,1,36,True,1038878.0000,1041750.0000,1639.0999,1.6391
1,553.3739,523.7299,523729.8999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,299.8999,0.2999
1,554.0491,524.4051,524405.0999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,975.0999,0.9751
1,555.0057,525.3617,525361.6999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,1931.6999,1.9317
1,555.0090,525.3650,525364.9999,62,1.0-523430-525434,267.0000,1.0000,1,51,True,523430.0000,525434.0000,1934.9999,1.9350
1,648.0846,618.4406,618440.5999,63,1.0-617014-620020,300.0000,1.0000,1,52,True,617014.0000,620020.0000,1426.5999,1.4266
