units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,925.0099,895.3659,895365.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,637.8999,0.6379
1,925.0297,895.3857,895385.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,657.6999,0.6577
1,739.2985,709.6545,709654.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,24.4999,0.0245
1,550.1285,520.4845,520484.4999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,1162.4999,1.1625
1,1861.7463,1832.1023,1832102.2999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,297.2999,0.2973
1,2089.6360,2059.9920,2059991.9999,22,1.0-2059687-2061758,857.0000,1.0000,1,20,True,2059687.0000,2061758.0000,304.9999,0.3050
1,940.2967,910.6527,910652.6999,39,1.0-910091-911594,394.0000,1.0000,0,65,True,910091.0000,911594.0000,561.6999,0.5617
1,940.3194,910.6754,910675.3999,39,1.0-910091-911594,394.0000,1.0000,0,65,True,910091.0000,911594.0000,584.3999,0.5844
1,118.5517,88.9077,88907.6999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,32.6999,0.0327
1,119.7314,90.0874,90087.3999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,1212.3999,1.2124
1,119.7360,90.0920,90091.9999,40,1.0-88875-90545,51.0000,1.0000,1,34,True,88875.0000,90545.0000,1216.9999,1.2170
1,77.1903,47.5463,47546.2999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,2891.2999,2.8913
1,77.1973,47.5533,47553.2999,41,1.0-44655-47627,24.0000,1.0000,0,66,True,44655.0000,47627.0000,2898.2999,2.8983
1,453.1342,423.4902,423490.1999,45,1.0-422097-424669,230.0000,1.0000,1,38,True,422097.0000,424669.0000,1393.1999,1.3932
