units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
5,1986.5994,1956.9554,1956955.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,505.3999,0.5054
5,1987.6407,1957.9967,1957996.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1546.6999,1.5467
5,1987.6928,1958.0488,1958048.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1598.7999,1.5988
5,925.3407,895.6967,895696.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,968.6999,0.9687
5,925.5349,895.8909,895890.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1162.8999,1.1629
5,726.2718,696.6278,696627.7999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,123.7999,0.1238
5,727.3666,697.7226,697722.5999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1218.5999,1.2186
5,2453.1861,2423.5421,2423542.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2611.0999,2.6111
5,1188.9499,1159.3059,1159305.8999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1259.8999,1.2599
5,739.8283,710.1843,710184.2999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,554.2999,0.5543
5,740.7075,711.0635,711063.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1433.4999,1.4335
5,741.0621,711.4181,711418.0999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1788.0999,1.7881
5,741.2556,711.6116,711611.5999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1981.5999,1.9816
5,1866.9036,1837.2596,1837259.5999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,1513.5999,1.5136
5,1787.3354,1757.6914,1757691.3999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,466.3999,0.4664
5,1022.1476,992.5036,992503.5999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,718.5999,0.7186
5,1023.9489,994.3049,994304.8999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2519.8999,2.5199
5,207.3301,177.6861,177686.0999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,1372.0999,1.3721
5,1111.7107,1082.0667,1082066.6999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,304.6999,0.3047
5,1111.9856,1082.3416,1082341.5999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,579.5999,0.5796
5,1112.6147,1082.9707,1082970.6999,17,1.0-1081762-1083766,458.0000,1.0000,1,15,True,1081762.0000,1083766.0000,1208.6999,1.2087
5,1762.6352,1732.9912,1732991.1999,18,1.0-1732911-1735916,709.0000,1.0000,1,16,True,1732911.0000,1735916.0000,80.1999,0.0802
5,338.5373,308.8933,308893.2999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,686.2999,0.6863
5,2197.5141,2167.8701,2167870.0999,21,1.0-2167733-2169737,898.0000,1.0000,1,19,True,2167733.0000,2169737.0000,137.0999,0.1371
