units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.2978,1956.6538,1956653.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,203.7999,0.2038
1,1986.4167,1956.7727,1956772.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,322.6999,0.3227
1,1986.4198,1956.7758,1956775.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,325.7999,0.3258
1,1986.4699,1956.8259,1956825.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,375.8999,0.3759
1,1986.7285,1957.0845,1957084.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,634.4999,0.6345
1,1986.9938,1957.3498,1957349.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,899.7999,0.8998
1,1987.1311,1957.4871,1957487.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1037.0999,1.0371
1,1987.3265,1957.6825,1957682.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1232.4999,1.2325
1,1987.3470,1957.7030,1957702.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1252.9999,1.2530
1,1987.7043,1958.0603,1958060.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1610.2999,1.6103
1,1988.1188,1958.4748,1958474.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2024.7999,2.0248
1,1988.2109,1958.5669,1958566.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2116.8999,2.1169
1,1988.2633,1958.6193,1958619.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2169.2999,2.1693
1,1988.3099,1958.6659,1958665.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2215.8999,2.2159
1,1988.3679,1958.7239,1958723.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2273.8999,2.2739
1,1988.4155,1958.7715,1958771.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2321.4999,2.3215
1,1988.6303,1958.9863,1958986.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2536.2999,2.5363
1,1988.7640,1959.1200,1959119.9999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2669.9999,2.6700
1,1988.8161,1959.1721,1959172.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2722.0999,2.7221
