units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.4986,1956.8546,1956854.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,404.5999,0.4046
1,1986.7701,1957.1261,1957126.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,676.0999,0.6761
1,1987.0525,1957.4085,1957408.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,958.4999,0.9585
1,1987.7632,1958.1192,1958119.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1669.1999,1.6692
1,1987.9502,1958.3062,1958306.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1856.1999,1.8562
1,1988.1252,1958.4812,1958481.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2031.1999,2.0312
1,1988.1414,1958.4974,1958497.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2047.3999,2.0474
1,1988.6869,1959.0429,1959042.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2592.8999,2.5929
1,924.7846,895.1406,895140.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,412.5999,0.4126
1,924.7947,895.1507,895150.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,422.6999,0.4227
1,925.1417,895.4977,895497.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,769.6999,0.7697
1,925.2227,895.5787,895578.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,850.6999,0.8507
1,1348.0901,1318.4461,1318446.0999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,18.0999,0.0181
1,1348.2050,1318.5610,1318560.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,132.9999,0.1330
1,1348.8908,1319.2468,1319246.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,818.7999,0.8188
1,1349.5976,1319.9536,1319953.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1525.5999,1.5256
1,1349.6139,1319.9699,1319969.8999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1541.8999,1.5419
1,1350.6796,1321.0356,1321035.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2607.5999,2.6076
1,1350.7086,1321.0646,1321064.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2636.5999,2.6366
1,1350.7251,1321.0811,1321081.0999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2653.0999,2.6531
1,1350.8280,1321.1840,1321183.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2755.9999,2.7560
1,726.3141,696.6701,696670.0999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,166.0999,0.1661
1,726.5906,696.9466,696946.5999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,442.5999,0.4426
1,727.2656,697.6216,697621.5999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1117.5999,1.1176
1,727.3240,697.6800,697679.9999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1175.9999,1.1760
1,727.4380,697.7940,697793.9999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1289.9999,1.2900
1,2451.6979,2422.0539,2422053.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1122.8999,1.1229
1,2452.0602,2422.4162,2422416.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1485.1999,1.4852
1,2452.0812,2422.4372,2422437.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1506.1999,1.5062
1,2452.1174,2422.4734,2422473.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1542.3999,1.5424
1,2452.5520,2422.9080,2422907.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1976.9999,1.9770
1,2452.7481,2423.1041,2423104.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2173.0999,2.1731
1,2452.8845,2423.2405,2423240.4999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2309.4999,2.3095
1,2453.0001,2423.3561,2423356.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2425.0999,2.4251
1,2453.0102,2423.3662,2423366.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2435.1999,2.4352
1,2453.0234,2423.3794,2423379.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2448.3999,2.4484
1,1188.0939,1158.4499,1158449.8999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,403.8999,0.4039
1,1188.9216,1159.2776,1159277.5999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1231.5999,1.2316
1,1189.1212,1159.4772,1159477.1999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1431.1999,1.4312
1,1189.3170,1159.6730,1159672.9999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1626.9999,1.6270
1,1189.3572,1159.7132,1159713.1999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1667.1999,1.6672
1,1189.4195,1159.7755,1159775.4999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1729.4999,1.7295
1,740.2427,710.5987,710598.6999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,968.6999,0.9687
1,740.4377,710.7937,710793.6999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1163.6999,1.1637
