units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1986.2788,1956.6348,1956634.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,184.7999,0.1848
2,1986.2964,1956.6524,1956652.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,202.3999,0.2024
2,1987.8037,1958.1597,1958159.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1709.6999,1.7097
2,1988.2202,1958.5762,1958576.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2126.1999,2.1262
2,1988.5343,1958.8903,1958890.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2440.2999,2.4403
2,1988.6289,1958.9849,1958984.8999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2534.8999,2.5349
2,1988.7405,1959.0965,1959096.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2646.4999,2.6465
2,1988.7757,1959.1317,1959131.6999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2681.6999,2.6817
2,1989.0011,1959.3571,1959357.0999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2907.0999,2.9071
2,1989.0646,1959.4206,1959420.5999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2970.5999,2.9706
2,924.7270,895.0830,895082.9999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,354.9999,0.3550
2,924.9247,895.2807,895280.6999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,552.6999,0.5527
2,925.4745,895.8305,895830.4999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1102.4999,1.1025
2,925.9059,896.2619,896261.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1533.8999,1.5339
2,925.9374,896.2934,896293.3999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1565.3999,1.5654
2,926.1234,896.4794,896479.3999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1751.3999,1.7514
2,926.1415,896.4975,896497.4999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1769.4999,1.7695
2,1349.0892,1319.4452,1319445.1999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1017.1999,1.0172
2,1349.1311,1319.4871,1319487.0999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1059.0999,1.0591
2,1349.2201,1319.5761,1319576.0999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1148.0999,1.1481
2,1349.3446,1319.7006,1319700.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1272.5999,1.2726
2,1349.5178,1319.8738,1319873.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1445.7999,1.4458
2,1349.8556,1320.2116,1320211.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1783.5999,1.7836
2,1350.1049,1320.4609,1320460.8999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2032.8999,2.0329
2,1350.2329,1320.5889,1320588.8999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2160.8999,2.1609
2,1350.5938,1320.9498,1320949.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2521.7999,2.5218
2,726.4146,696.7706,696770.5999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,266.5999,0.2666
2,726.5511,696.9071,696907.0999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,403.0999,0.4031
2,727.1944,697.5504,697550.3999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1046.3999,1.0464
2,727.5623,697.9183,697918.2999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1414.2999,1.4143
2,2450.7632,2421.1192,2421119.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,188.1999,0.1882
2,2450.8406,2421.1966,2421196.5999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,265.5999,0.2656
2,2451.6238,2421.9798,2421979.7999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1048.7999,1.0488
2,2452.1196,2422.4756,2422475.5999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1544.5999,1.5446
2,2452.1342,2422.4902,2422490.1999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1559.1999,1.5592
2,2452.3864,2422.7424,2422742.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1811.3999,1.8114
