units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1986.1525,1956.5085,1956508.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,58.4999,0.0585
1,1987.0563,1957.4123,1957412.2999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,962.2999,0.9623
1,1988.6558,1959.0118,1959011.7999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2561.7999,2.5618
1,1988.7582,1959.1142,1959114.1999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2664.1999,2.6642
1,1989.0485,1959.4045,1959404.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2954.4999,2.9545
1,1989.0575,1959.4135,1959413.4999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,2963.4999,2.9635
1,924.4833,894.8393,894839.2999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,111.2999,0.1113
1,924.6728,895.0288,895028.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,300.7999,0.3008
1,924.6826,895.0386,895038.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,310.5999,0.3106
1,924.7049,895.0609,895060.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,332.8999,0.3329
1,924.7754,895.1314,895131.3999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,403.3999,0.4034
1,924.8906,895.2466,895246.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,518.5999,0.5186
1,924.8959,895.2519,895251.8999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,523.8999,0.5239
1,925.0363,895.3923,895392.2999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,664.2999,0.6643
1,925.1022,895.4582,895458.1999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,730.1999,0.7302
1,925.3862,895.7422,895742.1999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1014.1999,1.0142
1,925.5313,895.8873,895887.2999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1159.2999,1.1593
1,925.5580,895.9140,895913.9999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1185.9999,1.1860
1,925.5678,895.9238,895923.7999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1195.7999,1.1958
1,925.8091,896.1651,896165.0999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1437.0999,1.4371
1,925.9424,896.2984,896298.3999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1570.3999,1.5704
1,926.1306,896.4866,896486.5999,2,1.0-894728-896565,387.0000,1.0000,1,2,True,894728.0000,896565.0000,1758.5999,1.7586
1,1807.2616,1777.6176,1777617.5999,3,1.0-1777398-1778200,733.0000,1.0000,0,60,True,1777398.0000,1778200.0000,219.5999,0.2196
1,1349.6469,1320.0029,1320002.8999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1574.8999,1.5749
1,1349.6552,1320.0112,1320011.1999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1583.1999,1.5832
1,1349.8133,1320.1693,1320169.2999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1741.2999,1.7413
1,1349.9950,1320.3510,1320350.9999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1922.9999,1.9230
1,1350.5538,1320.9098,1320909.7999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2481.7999,2.4818
1,1350.5976,1320.9536,1320953.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2525.5999,2.5256
1,1350.6036,1320.9596,1320959.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2531.5999,2.5316
1,1350.6096,1320.9656,1320965.5999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,2537.5999,2.5376
1,727.5820,697.9380,697937.9999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1433.9999,1.4340
1,727.5893,697.9453,697945.2999,5,1.0-696504-698141,326.0000,1.0000,1,4,True,696504.0000,698141.0000,1441.2999,1.4413
1,2451.2151,2421.5711,2421571.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,640.0999,0.6401
1,2451.4784,2421.8344,2421834.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,903.3999,0.9034
1,2452.2207,2422.5767,2422576.6999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1645.6999,1.6457
1,2452.2329,2422.5889,2422588.8999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1657.8999,1.6579
1,2452.5200,2422.8760,2422875.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,1944.9999,1.9450
1,2452.6234,2422.9794,2422979.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2048.3999,2.0484
1,2452.8331,2423.1891,2423189.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2258.0999,2.2581
1,1188.0518,1158.4078,1158407.7999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,361.7999,0.3618
1,1188.1898,1158.5458,1158545.7999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,499.7999,0.4998
1,1188.4443,1158.8003,1158800.2999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,754.2999,0.7543
1,1188.9997,1159.3557,1159355.6999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1309.6999,1.3097
1,1189.3170,1159.6730,1159672.9999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1626.9999,1.6270
1,1189.4090,1159.7650,1159764.9999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,1718.9999,1.7190
1,1189.7256,1160.0816,1160081.5999,7,1.0-1158046-1160117,477.0000,1.0000,1,6,True,1158046.0000,1160117.0000,2035.5999,2.0356
1,739.4827,709.8387,709838.6999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,208.6999,0.2087
1,739.4874,709.8434,709843.3999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,213.3999,0.2134
1,739.4915,709.8475,709847.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,217.4999,0.2175
1,739.7045,710.0605,710060.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,430.4999,0.4305
1,740.4445,710.8005,710800.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1170.4999,1.1705
1,740.4515,710.8075,710807.4999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1177.4999,1.1775
1,740.7230,711.0790,711078.9999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1448.9999,1.4490
1,740.9319,711.2879,711287.8999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,1657.8999,1.6579
1,2381.3993,2351.7553,2351755.2999,9,1.0-2351628-2352764,964.0000,1.0000,1,8,True,2351628.0000,2352764.0000,127.2999,0.1273
1,2382.0537,2352.4097,2352409.6999,9,1.0-2351628-2352764,964.0000,1.0000,1,8,True,2351628.0000,2352764.0000,781.6999,0.7817
1,2382.1454,2352.5014,2352501.3999,9,1.0-2351628-2352764,964.0000,1.0000,1,8,True,2351628.0000,2352764.0000,873.3999,0.8734
1,1865.4339,1835.7899,1835789.8999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,43.8999,0.0439
1,1865.4573,1835.8133,1835813.2999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,67.2999,0.0673
1,1866.6404,1836.9964,1836996.3999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,1250.3999,1.2504
1,1787.0163,1757.3723,1757372.2999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,147.2999,0.1473
1,1787.8018,1758.1578,1758157.7999,11,1.0-1757225-1758928,723.0000,1.0000,1,10,True,1757225.0000,1758928.0000,932.7999,0.9328
1,550.2301,520.5861,520586.0999,12,1.0-519322-520725,264.0000,1.0000,1,11,True,519322.0000,520725.0000,1264.0999,1.2641
1,2122.3651,2092.7211,2092721.0999,13,1.0-2092151-2093253,872.0000,1.0000,1,12,True,2092151.0000,2093253.0000,570.0999,0.5701
1,2122.6903,2093.0463,2093046.2999,13,1.0-2092151-2093253,872.0000,1.0000,1,12,True,2092151.0000,2093253.0000,895.2999,0.8953
1,1021.4543,991.8103,991810.2999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,25.2999,0.0253
1,1021.6256,991.9816,991981.5999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,196.5999,0.1966
1,1021.6340,991.9900,991989.9999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,204.9999,0.2050
1,1023.2511,993.6071,993607.0999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1822.0999,1.8221
1,1023.3362,993.6922,993692.1999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,1907.1999,1.9072
1,1023.6014,993.9574,993957.3999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2172.3999,2.1724
1,1023.7920,994.1480,994147.9999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2362.9999,2.3630
1,1023.7990,994.1550,994154.9999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2369.9999,2.3700
1,1023.9555,994.3115,994311.4999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,2526.4999,2.5265
