units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1987.9334,1958.2894,1958289.3999,1,1.0-1956450-1959456,818.0000,1.0000,1,1,True,1956450.0000,1959456.0000,1839.3999,1.8394
1,1349.5574,1319.9134,1319913.3999,4,1.0-1318428-1321434,535.0000,1.0000,1,3,True,1318428.0000,1321434.0000,1485.3999,1.4854
1,2451.2941,2421.6501,2421650.0999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,719.0999,0.7191
1,2451.3574,2421.7134,2421713.3999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,782.3999,0.7824
1,2452.9430,2423.2990,2423298.9999,6,1.0-2420931-2423937,995.0000,1.0000,1,5,True,2420931.0000,2423937.0000,2367.9999,2.3680
1,740.1022,710.4582,710458.1999,8,1.0-709630-711667,330.0000,1.0000,1,7,True,709630.0000,711667.0000,828.1999,0.8282
1,1865.4210,1835.7770,1835776.9999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,30.9999,0.0310
1,1866.3678,1836.7238,1836723.7999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,977.7999,0.9778
1,1866.4880,1836.8440,1836843.9999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,1097.9999,1.0980
1,1866.5223,1836.8783,1836878.2999,10,1.0-1835746-1837450,758.0000,1.0000,1,9,True,1835746.0000,1837450.0000,1132.2999,1.1323
1,1021.5255,991.8815,991881.4999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,96.4999,0.0965
1,1021.5527,991.9087,991908.6999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,123.6999,0.1237
1,1021.6262,991.9822,991982.1999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,197.1999,0.1972
1,1021.6839,992.0399,992039.8999,14,1.0-991785-994691,427.0000,1.0000,1,13,True,991785.0000,994691.0000,254.8999,0.2549
1,208.1783,178.5343,178534.2999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,2220.2999,2.2203
1,208.2050,178.5610,178560.9999,15,1.0-176314-178585,105.0000,1.0000,1,14,True,176314.0000,178585.0000,2246.9999,2.2470
1,1862.0688,1832.4248,1832424.7999,16,1.0-1831805-1832841,755.0000,1.0000,0,61,True,1831805.0000,1832841.0000,619.7999,0.6198
1,1763.4448,1733.8008,1733800.7999,18,1.0-1732911-1735916,709.0000,1.0000,1,16,True,1732911.0000,1735916.0000,889.7999,0.8898
1,339.3128,309.6688,309668.7999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1461.7999,1.4618
1,339.3356,309.6916,309691.5999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1484.5999,1.4846
1,339.5221,309.8781,309878.0999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1671.0999,1.6711
1,339.8465,310.2025,310202.4999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,1995.4999,1.9955
1,340.2058,310.5618,310561.7999,19,1.0-308207-310611,173.0000,1.0000,1,17,True,308207.0000,310611.0000,2354.7999,2.3548
1,2197.8135,2168.1695,2168169.4999,21,1.0-2167733-2169737,898.0000,1.0000,1,19,True,2167733.0000,2169737.0000,436.4999,0.4365
1,2199.0876,2169.4436,2169443.5999,21,1.0-2167733-2169737,898.0000,1.0000,1,19,True,2167733.0000,2169737.0000,1710.5999,1.7106
1,1446.6252,1416.9812,1416981.1999,27,1.0-1415319-1417189,560.0000,1.0000,1,24,True,1415319.0000,1417189.0000,1662.1999,1.6622
1,1029.8284,1000.1844,1000184.3999,30,1.0-999701-1000536,429.0000,1.0000,1,27,True,999701.0000,1000536.0000,483.3999,0.4834
1,2359.4089,2329.7649,2329764.8999,34,1.0-2328716-2330086,954.0000,1.0000,0,63,True,2328716.0000,2330086.0000,1048.8999,1.0489
1,123.1262,93.4822,93482.1999,35,1.0-92849-93584,54.0000,1.0000,1,31,True,92849.0000,93584.0000,633.1999,0.6332
1,617.1266,587.4826,587482.5999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,293.5999,0.2936
1,617.5634,587.9194,587919.3999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,730.3999,0.7304
1,618.5477,588.9037,588903.6999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,1714.6999,1.7147
1,618.7642,589.1202,589120.1999,37,1.0-587189-590095,290.0000,1.0000,1,33,True,587189.0000,590095.0000,1931.1999,1.9312
