bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,0,0.0
3,14,1.4
4,0,0.0
5,0,0.0
6,12,1.2
7,1,0.1
8,9,0.9
9,1,0.1
10,2,0.2
11,8,0.8
12,4,0.4
13,1,0.1
14,1,0.1
15,1,0.1
16,1,0.1
17,2,0.2
18,11,1.1
19,9,0.9
20,5,0.5
21,3,0.3
22,13,1.3
23,5,0.5
24,2,0.2
25,6,0.6
26,3,0.3
27,2,0.2
28,5,0.5
29,3,0.3
30,4,0.4
31,10,1.0
32,10,1.0
33,1,0.1
34,12,1.2
35,0,0.0
36,2,0.2
37,3,0.3
38,2,0.2
39,10,1.0
40,1,0.1
41,0,0.0
42,4,0.4
43,1,0.1
44,1,0.1
45,0,0.0
46,4,0.4
47,4,0.4
48,2,0.2
49,1,0.1
50,3,0.3
51,1,0.1
52,6,0.6
53,2,0.2
54,0,0.0
55,2,0.2
56,0,0.0
57,2,0.2
58,4,0.4
59,5,0.5
60,0,0.0
61,7,0.7
62,1,0.1
63,0,0.0
64,3,0.3
65,5,0.5
66,4,0.4
67,6,0.6
68,2,0.2
69,1,0.1
70,0,0.0
71,1,0.1
72,2,0.2
73,9,0.9
74,16,1.6
75,0,0.0
76,0,0.0
77,4,0.4
78,4,0.4
79,13,1.3
80,2,0.2
81,3,0.3
82,2,0.2
83,2,0.2
84,5,0.5
85,2,0.2
86,1,0.1
87,0,0.0
88,4,0.4
89,1,0.1
90,1,0.1
91,5,0.5
92,0,0.0
93,3,0.3
94,2,0.2
95,4,0.4
96,1,0.1
97,0,0.0
98,1,0.1
99,4,0.4
100,0,0.0
101,3,0.3
102,5,0.5
103,2,0.2
104,1,0.1
105,5,0.5
106,5,0.5
107,3,0.3
108,1,0.1
109,8,0.8
110,0,0.0
111,0,0.0
112,0,0.0
113,5,0.5
114,4,0.4
115,6,0.6
116,2,0.2
117,2,0.2
118,1,0.1
119,3,0.3
120,2,0.2
121,3,0.3
122,4,0.4
123,1,0.1
124,1,0.1
125,3,0.3
126,2,0.2
127,0,0.0
128,5,0.5
129,0,0.0
130,10,1.0
131,5,0.5
132,7,0.7
133,2,0.2
134,4,0.4
135,0,0.0
136,6,0.6
137,0,0.0
138,1,0.1
139,2,0.2
140,0,0.0
141,5,0.5
142,1,0.1
143,3,0.3
144,6,0.6
145,1,0.1
146,2,0.2
147,1,0.1
148,4,0.4
149,2,0.2
150,1,0.1
151,2,0.2
152,3,0.3
153,2,0.2
154,2,0.2
155,1,0.1
156,5,0.5
157,3,0.3
158,6,0.6
159,1,0.1
160,0,0.0
161,12,1.2
162,1,0.1
163,0,0.0
164,4,0.4
165,2,0.2
166,0,0.0
167,9,0.9
168,8,0.8
169,3,0.3
170,6,0.6
171,2,0.2
172,7,0.7
173,6,0.6
174,0,0.0
175,6,0.6
176,6,0.6
177,1,0.1
178,2,0.2
179,2,0.2
180,5,0.5
181,0,0.0
182,6,0.6
183,2,0.2
184,7,0.7
185,1,0.1
186,1,0.1
187,11,1.1
188,0,0.0
189,3,0.3
190,3,0.3
191,2,0.2
192,0,0.0
193,5,0.5
194,0,0.0
195,6,0.6
196,1,0.1
197,4,0.4
198,3,0.3
199,2,0.2
200,0,0.0
201,3,0.3
202,0,0.0
203,0,0.0
204,2,0.2
205,5,0.5
206,1,0.1
207,6,0.6
208,7,0.7
209,2,0.2
210,0,0.0
211,2,0.2
212,3,0.3
213,2,0.2
214,2,0.2
215,2,0.2
216,3,0.3
