units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,64.1021,34.4581,34458.0999
4,74.2827,44.6387,44638.6999
4,76.4495,46.8055,46805.4999
4,83.4277,53.7837,53783.6999
4,83.6982,54.0542,54054.1999
4,97.2602,67.6162,67616.1999
4,99.2429,69.5989,69598.8999
4,99.3147,69.6707,69670.6999
4,99.3977,69.7537,69753.6999
4,106.9028,77.2588,77258.7999
4,109.8845,80.2405,80240.4999
4,110.0500,80.4060,80405.9999
4,113.5928,83.9488,83948.7999
4,113.5959,83.9519,83951.8999
4,115.0874,85.4434,85443.3999
4,118.2272,88.5832,88583.1999
4,127.0075,97.3635,97363.4999
4,127.7554,98.1114,98111.3999
4,143.4884,113.8444,113844.3999
4,159.2653,129.6213,129621.2999
4,161.8378,132.1938,132193.7999
4,162.4504,132.8064,132806.3999
4,163.3038,133.6598,133659.7999
4,165.4091,135.7651,135765.0999
4,165.4124,135.7684,135768.3999
4,166.9368,137.2928,137292.7999
4,167.0253,137.3813,137381.2999
4,176.4382,146.7942,146794.1999
4,181.0521,151.4081,151408.0999
4,181.5058,151.8618,151861.7999
4,181.9653,152.3213,152321.2999
4,182.4257,152.7817,152781.6999
4,194.2493,164.6053,164605.2999
4,198.4228,168.7788,168778.7999
4,198.5167,168.8727,168872.6999
4,198.6011,168.9571,168957.0999
4,204.5860,174.9420,174941.9999
4,206.9761,177.3321,177332.0999
4,207.1342,177.4902,177490.1999
4,207.1408,177.4968,177496.7999
4,207.1445,177.5005,177500.4999
4,208.5223,178.8783,178878.2999
4,210.7239,181.0799,181079.8999
4,211.0161,181.3721,181372.0999
4,211.2723,181.6283,181628.2999
4,212.2467,182.6027,182602.6999
4,218.2233,188.5793,188579.2999
4,218.2266,188.5826,188582.5999
4,221.0513,191.4073,191407.2999
4,221.2457,191.6017,191601.6999
4,222.8847,193.2407,193240.6999
4,226.4159,196.7719,196771.8999
4,232.7709,203.1269,203126.8999
4,238.7251,209.0811,209081.0999
4,238.7286,209.0846,209084.5999
4,242.3141,212.6701,212670.0999
4,246.1862,216.5422,216542.1999
4,246.4891,216.8451,216845.0999
4,247.9826,218.3386,218338.5999
4,247.9905,218.3465,218346.4999
4,254.4300,224.7860,224785.9999
4,255.3269,225.6829,225682.8999
4,258.6266,228.9826,228982.5999
4,258.9981,229.3541,229354.0999
4,259.5684,229.9244,229924.3999
4,267.7826,238.1386,238138.5999
4,268.7001,239.0561,239056.0999
4,269.1782,239.5342,239534.1999
4,270.9636,241.3196,241319.5999
4,275.8620,246.2180,246217.9999
4,276.9329,247.2889,247288.8999
4,277.9044,248.2604,248260.3999
4,277.9193,248.2753,248275.2999
4,278.0732,248.4292,248429.1999
4,278.6177,248.9737,248973.6999
4,279.9606,250.3166,250316.5999
4,280.1518,250.5078,250507.7999
4,280.6928,251.0488,251048.7999
