units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,36.0648,6.4208,6420.7999
3,38.4713,8.8273,8827.2999
3,47.2264,17.5824,17582.3999
3,49.5229,19.8789,19878.8999
3,50.1876,20.5436,20543.5999
3,58.4685,28.8245,28824.4999
3,59.0815,29.4375,29437.4999
3,63.8578,34.2138,34213.7999
3,64.6058,34.9618,34961.7999
3,82.6384,52.9944,52994.3999
3,82.6820,53.0380,53037.9999
3,86.5354,56.8914,56891.3999
3,87.3748,57.7308,57730.7999
3,87.5889,57.9449,57944.8999
3,87.6008,57.9568,57956.7999
3,87.7125,58.0685,58068.4999
3,87.8906,58.2466,58246.5999
3,87.9249,58.2809,58280.8999
3,88.0306,58.3866,58386.5999
3,88.7410,59.0970,59096.9999
3,91.3290,61.6850,61684.9999
3,91.4312,61.7872,61787.1999
3,92.4757,62.8317,62831.6999
3,123.5253,93.8813,93881.2999
3,125.2153,95.5713,95571.2999
3,125.2730,95.6290,95628.9999
3,125.3618,95.7178,95717.7999
3,125.4652,95.8212,95821.1999
3,125.8309,96.1869,96186.8999
3,127.5567,97.9127,97912.6999
3,127.6359,97.9919,97991.8999
3,127.6549,98.0109,98010.8999
3,132.7770,103.1330,103132.9999
3,139.1899,109.5459,109545.8999
3,139.2330,109.5890,109588.9999
3,139.5714,109.9274,109927.3999
3,139.8589,110.2149,110214.8999
3,139.8831,110.2391,110239.0999
3,139.9301,110.2861,110286.0999
3,140.0044,110.3604,110360.3999
3,140.1787,110.5347,110534.6999
3,140.3638,110.7198,110719.7999
3,140.8606,111.2166,111216.5999
3,141.8742,112.2302,112230.1999
3,142.4263,112.7823,112782.2999
3,148.6363,118.9923,118992.2999
3,149.9838,120.3398,120339.7999
3,155.3659,125.7219,125721.8999
3,157.3955,127.7515,127751.4999
3,158.8229,129.1789,129178.8999
3,161.7278,132.0838,132083.7999
3,207.9371,178.2931,178293.0999
3,244.9372,215.2932,215293.1999
3,246.5405,216.8965,216896.4999
3,261.7749,232.1309,232130.8999
3,263.9554,234.3114,234311.3999
3,267.6619,238.0179,238017.8999
3,313.3909,283.7469,283746.8999
3,316.3632,286.7192,286719.1999
3,316.9331,287.2891,287289.0999
3,317.0652,287.4212,287421.1999
3,319.2536,289.6096,289609.5999
3,319.9032,290.2592,290259.1999
3,327.5166,297.8726,297872.5999
3,352.9234,323.2794,323279.3999
3,357.2856,327.6416,327641.5999
3,363.6749,334.0309,334030.8999
3,364.4333,334.7893,334789.2999
3,382.0657,352.4217,352421.6999
3,382.2179,352.5739,352573.8999
3,428.7862,399.1422,399142.1999
3,438.8551,409.2111,409211.0999
3,439.2365,409.5925,409592.4999
3,439.6273,409.9833,409983.2999
3,439.7464,410.1024,410102.3999
3,443.0077,413.3637,413363.6999
3,443.5883,413.9443,413944.2999
3,448.9297,419.2857,419285.6999
3,449.3900,419.7460,419745.9999
3,450.2071,420.5631,420563.0999
3,461.5180,431.8740,431873.9999
3,475.4448,445.8008,445800.7999
3,482.9517,453.3077,453307.6999
3,534.9480,505.3040,505303.9999
3,551.4604,521.8164,521816.3999
3,553.7529,524.1089,524108.8999
3,561.6535,532.0095,532009.4999
3,561.8784,532.2344,532234.3999
3,561.9984,532.3544,532354.3999
3,562.2318,532.5878,532587.7999
3,562.3102,532.6662,532666.1999
3,563.0222,533.3782,533378.1999
3,564.7165,535.0725,535072.4999
3,564.7869,535.1429,535142.8999
3,564.8789,535.2349,535234.8999
3,565.0612,535.4172,535417.1999
3,565.1495,535.5055,535505.4999
3,565.3545,535.7105,535710.4999
3,567.7244,538.0804,538080.3999
3,570.8782,541.2342,541234.1999
3,594.4374,564.7934,564793.3999
3,600.4777,570.8337,570833.6999
3,638.4660,608.8220,608821.9999
3,638.5941,608.9501,608950.0999
3,648.1613,618.5173,618517.2999
3,666.7591,637.1151,637115.0999
3,667.7078,638.0638,638063.7999
3,673.9084,644.2644,644264.3999
3,676.9029,647.2589,647258.8999
3,680.3094,650.6654,650665.3999
3,680.4148,650.7708,650770.7999
3,690.6246,660.9806,660980.5999
3,690.8146,661.1706,661170.5999
3,691.0942,661.4502,661450.1999
3,695.4529,665.8089,665808.8999
3,695.4894,665.8454,665845.3999
3,695.5131,665.8691,665869.0999
3,695.5473,665.9033,665903.2999
3,695.5618,665.9178,665917.7999
3,695.7261,666.0821,666082.0999
3,695.7912,666.1472,666147.1999
3,695.8357,666.1917,666191.6999
3,695.9353,666.2913,666291.2999
3,696.3584,666.7144,666714.3999
3,697.0100,667.3660,667365.9999
3,697.4117,667.7677,667767.6999
3,697.6826,668.0386,668038.5999
3,697.8398,668.1958,668195.7999
3,698.0645,668.4205,668420.4999
3,700.4144,670.7704,670770.3999
3,700.6047,670.9607,670960.6999
3,701.1524,671.5084,671508.3999
3,706.4660,676.8220,676821.9999
3,706.5075,676.8635,676863.4999
3,706.5991,676.9551,676955.0999
3,706.6641,677.0201,677020.0999
3,707.3120,677.6680,677667.9999
3,716.1458,686.5018,686501.7999
3,719.7873,690.1433,690143.2999
3,719.8272,690.1832,690183.1999
3,720.1516,690.5076,690507.5999
3,720.6458,691.0018,691001.7999
3,720.6866,691.0426,691042.5999
3,722.4286,692.7846,692784.5999
3,746.1650,716.5210,716520.9999
3,746.2534,716.6094,716609.3999
3,748.0648,718.4208,718420.7999
3,749.1404,719.4964,719496.3999
3,749.2248,719.5808,719580.7999
3,749.3940,719.7500,719749.9999
3,749.7040,720.0600,720059.9999
3,749.9826,720.3386,720338.5999
3,754.9895,725.3455,725345.4999
3,755.1565,725.5125,725512.4999
3,755.3793,725.7353,725735.2999
3,762.0869,732.4429,732442.8999
3,783.4652,753.8212,753821.1999
3,784.2559,754.6119,754611.8999
3,784.4900,754.8460,754845.9999
3,784.6511,755.0071,755007.0999
3,784.8402,755.1962,755196.1999
3,794.5576,764.9136,764913.5999
3,795.8351,766.1911,766191.0999
3,799.6853,770.0413,770041.2999
3,809.5922,779.9482,779948.1999
3,811.9939,782.3499,782349.8999
3,882.2412,852.5972,852597.1999
3,883.9298,854.2858,854285.7999
3,884.2626,854.6186,854618.5999
3,884.8762,855.2322,855232.1999
3,885.1623,855.5183,855518.2999
3,886.4678,856.8238,856823.7999
3,886.6420,856.9980,856997.9999
3,886.7567,857.1127,857112.6999
3,886.8256,857.1816,857181.5999
3,886.9469,857.3029,857302.8999
3,887.2235,857.5795,857579.4999
3,891.9776,862.3336,862333.5999
3,892.0913,862.4473,862447.2999
3,892.2711,862.6271,862627.0999
3,892.4543,862.8103,862810.2999
3,892.6143,862.9703,862970.2999
3,893.1717,863.5277,863527.6999
3,893.4744,863.8304,863830.3999
3,893.8073,864.1633,864163.2999
3,894.3809,864.7369,864736.8999
3,895.1605,865.5165,865516.4999
3,900.7782,871.1342,871134.1999
3,902.7505,873.1065,873106.4999
3,903.0323,873.3883,873388.2999
3,907.3339,877.6899,877689.8999
3,908.8843,879.2403,879240.2999
3,909.1158,879.4718,879471.7999
3,913.3179,883.6739,883673.8999
3,915.0453,885.4013,885401.2999
3,915.1618,885.5178,885517.7999
3,915.2383,885.5943,885594.2999
3,915.3339,885.6899,885689.8999
3,915.3826,885.7386,885738.5999
3,915.5180,885.8740,885873.9999
3,915.6264,885.9824,885982.3999
3,915.8126,886.1686,886168.5999
3,916.2034,886.5594,886559.3999
3,916.5746,886.9306,886930.5999
3,916.8905,887.2465,887246.4999
3,917.2712,887.6272,887627.1999
3,917.4311,887.7871,887787.0999
3,925.9668,896.3228,896322.7999
3,926.5522,896.9082,896908.1999
3,927.5013,897.8573,897857.2999
3,944.5592,914.9152,914915.1999
3,945.6346,915.9906,915990.5999
3,972.7023,943.0583,943058.2999
3,1016.6641,987.0201,987020.0999
3,1018.4380,988.7940,988793.9999
3,1033.4537,1003.8097,1003809.6999
3,1039.7319,1010.0879,1010087.8999
3,1044.6317,1014.9877,1014987.6999
3,1044.6428,1014.9988,1014998.7999
3,1044.6489,1015.0049,1015004.8999
3,1044.6558,1015.0118,1015011.7999
3,1044.6610,1015.0170,1015016.9999
3,1044.6663,1015.0223,1015022.2999
3,1044.6807,1015.0367,1015036.6999
3,1044.6898,1015.0458,1015045.7999
3,1045.6660,1016.0220,1016021.9999
3,1046.0853,1016.4413,1016441.2999
3,1046.4142,1016.7702,1016770.1999
3,1046.4649,1016.8209,1016820.8999
3,1049.4764,1019.8324,1019832.3999
3,1050.2679,1020.6239,1020623.8999
3,1053.2783,1023.6343,1023634.2999
3,1057.3104,1027.6664,1027666.3999
3,1057.7741,1028.1301,1028130.0999
3,1058.2561,1028.6121,1028612.0999
3,1058.5467,1028.9027,1028902.6999
3,1058.8749,1029.2309,1029230.8999
3,1061.2771,1031.6331,1031633.0999
3,1065.7213,1036.0773,1036077.2999
3,1065.8173,1036.1733,1036173.2999
3,1076.3988,1046.7548,1046754.7999
3,1076.9704,1047.3264,1047326.3999
3,1083.2865,1053.6425,1053642.4999
3,1091.0440,1061.4000,1061399.9999
3,1093.4990,1063.8550,1063854.9999
3,1094.3017,1064.6577,1064657.6999
3,1094.4722,1064.8282,1064828.1999
3,1098.1414,1068.4974,1068497.3999
3,1101.3697,1071.7257,1071725.6999
3,1104.5574,1074.9134,1074913.3999
3,1105.6138,1075.9698,1075969.7999
3,1108.4165,1078.7725,1078772.4999
3,1113.7528,1084.1088,1084108.7999
3,1115.1342,1085.4902,1085490.1999
3,1115.6066,1085.9626,1085962.5999
3,1122.4228,1092.7788,1092778.7999
3,1129.0576,1099.4136,1099413.5999
3,1130.9710,1101.3270,1101326.9999
3,1139.3403,1109.6963,1109696.2999
3,1178.0217,1148.3777,1148377.6999
3,1178.0633,1148.4193,1148419.2999
3,1178.7255,1149.0815,1149081.4999
3,1183.8479,1154.2039,1154203.8999
3,1184.3271,1154.6831,1154683.0999
3,1190.0487,1160.4047,1160404.6999
3,1194.3112,1164.6672,1164667.1999
3,1195.2498,1165.6058,1165605.7999
3,1201.8595,1172.2155,1172215.4999
3,1201.9657,1172.3217,1172321.6999
3,1202.2316,1172.5876,1172587.5999
3,1202.5155,1172.8715,1172871.4999
3,1202.5623,1172.9183,1172918.2999
3,1203.5607,1173.9167,1173916.6999
3,1205.4980,1175.8540,1175853.9999
3,1205.7979,1176.1539,1176153.8999
3,1209.0850,1179.4410,1179440.9999
3,1209.7360,1180.0920,1180091.9999
3,1210.1496,1180.5056,1180505.5999
3,1210.2734,1180.6294,1180629.3999
3,1210.3846,1180.7406,1180740.5999
3,1210.5804,1180.9364,1180936.3999
3,1210.8106,1181.1666,1181166.5999
3,1210.9947,1181.3507,1181350.6999
3,1213.4705,1183.8265,1183826.4999
3,1218.5248,1188.8808,1188880.7999
3,1224.7854,1195.1414,1195141.3999
3,1225.8678,1196.2238,1196223.7999
3,1234.1884,1204.5444,1204544.3999
3,1234.2692,1204.6252,1204625.1999
3,1234.3528,1204.7088,1204708.7999
3,1234.9798,1205.3358,1205335.7999
3,1237.2614,1207.6174,1207617.3999
3,1237.3691,1207.7251,1207725.0999
3,1237.7036,1208.0596,1208059.5999
3,1238.5031,1208.8591,1208859.0999
3,1240.6383,1210.9943,1210994.2999
3,1242.6482,1213.0042,1213004.1999
3,1250.7092,1221.0652,1221065.1999
3,1250.8970,1221.2530,1221252.9999
3,1251.1762,1221.5322,1221532.1999
3,1251.2446,1221.6006,1221600.5999
3,1251.2821,1221.6381,1221638.0999
3,1251.4232,1221.7792,1221779.1999
3,1251.5337,1221.8897,1221889.6999
3,1251.6555,1222.0115,1222011.4999
3,1263.8313,1234.1873,1234187.2999
3,1264.4447,1234.8007,1234800.6999
3,1274.6330,1244.9890,1244988.9999
3,1276.0772,1246.4332,1246433.1999
3,1287.2900,1257.6460,1257645.9999
3,1326.6960,1297.0520,1297051.9999
3,1326.9454,1297.3014,1297301.3999
3,1327.1888,1297.5448,1297544.7999
3,1328.4659,1298.8219,1298821.8999
3,1329.4193,1299.7753,1299775.2999
3,1330.0139,1300.3699,1300369.8999
3,1330.3757,1300.7317,1300731.6999
3,1347.4503,1317.8063,1317806.2999
3,1360.7403,1331.0963,1331096.2999
3,1361.8953,1332.2513,1332251.2999
3,1362.6863,1333.0423,1333042.2999
3,1365.1254,1335.4814,1335481.3999
3,1365.3659,1335.7219,1335721.8999
3,1370.1129,1340.4689,1340468.8999
3,1371.0269,1341.3829,1341382.8999
3,1371.2752,1341.6312,1341631.1999
3,1388.1590,1358.5150,1358514.9999
3,1398.9508,1369.3068,1369306.7999
3,1408.8712,1379.2272,1379227.1999
3,1411.7825,1382.1385,1382138.4999
3,1412.1180,1382.4740,1382473.9999
3,1413.0969,1383.4529,1383452.8999
3,1413.3251,1383.6811,1383681.0999
3,1413.5856,1383.9416,1383941.5999
3,1413.7920,1384.1480,1384147.9999
3,1413.8114,1384.1674,1384167.3999
3,1413.9318,1384.2878,1384287.7999
3,1414.0532,1384.4092,1384409.1999
3,1414.0864,1384.4424,1384442.3999
3,1414.2545,1384.6105,1384610.4999
3,1414.6072,1384.9632,1384963.1999
3,1414.7274,1385.0834,1385083.3999
3,1415.4845,1385.8405,1385840.4999
3,1415.6356,1385.9916,1385991.5999
3,1416.2183,1386.5743,1386574.2999
3,1416.2833,1386.6393,1386639.2999
3,1416.3350,1386.6910,1386690.9999
3,1416.3406,1386.6966,1386696.5999
3,1416.3473,1386.7033,1386703.2999
3,1416.5717,1386.9277,1386927.6999
3,1416.6010,1386.9570,1386956.9999
3,1416.6910,1387.0470,1387046.9999
3,1416.7241,1387.0801,1387080.0999
3,1417.6426,1387.9986,1387998.5999
3,1417.6989,1388.0549,1388054.8999
