units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.1987,0.5547,554.6999
1,30.6208,0.9768,976.7999
1,31.5029,1.8589,1858.8999
1,32.0647,2.4207,2420.6999
1,32.2400,2.5960,2595.9999
1,32.4040,2.7600,2759.9999
1,33.6190,3.9750,3974.9999
1,33.9632,4.3192,4319.1999
1,34.0635,4.4195,4419.4999
1,34.1331,4.4891,4489.0999
1,34.2572,4.6132,4613.1999
1,34.3577,4.7137,4713.6999
1,34.4202,4.7762,4776.1999
1,35.2650,5.6210,5620.9999
1,35.4948,5.8508,5850.7999
1,39.5724,9.9284,9928.3999
1,40.8510,11.2070,11206.9999
1,41.3730,11.7290,11728.9999
1,41.4089,11.7649,11764.8999
1,42.9895,13.3455,13345.4999
1,43.5005,13.8565,13856.4999
1,46.0354,16.3914,16391.3999
1,46.9261,17.2821,17282.0999
1,48.1347,18.4907,18490.6999
1,48.2453,18.6013,18601.2999
1,48.2767,18.6327,18632.6999
1,48.8127,19.1687,19168.6999
1,49.6038,19.9598,19959.7999
1,50.6555,21.0115,21011.4999
1,51.9893,22.3453,22345.2999
1,52.3365,22.6925,22692.4999
1,54.1336,24.4896,24489.5999
1,55.9150,26.2710,26270.9999
1,57.7164,28.0724,28072.3999
1,58.7664,29.1224,29122.3999
1,58.8284,29.1844,29184.3999
1,59.8987,30.2547,30254.6999
1,60.8270,31.1830,31182.9999
1,60.8436,31.1996,31199.5999
1,61.7718,32.1278,32127.7999
1,62.8789,33.2349,33234.8999
1,63.5484,33.9044,33904.3999
1,63.6240,33.9800,33979.9999
1,63.6502,34.0062,34006.1999
1,64.9087,35.2647,35264.6999
1,65.0379,35.3939,35393.8999
1,65.2804,35.6364,35636.3999
1,65.3554,35.7114,35711.3999
1,65.4490,35.8050,35804.9999
1,66.4562,36.8122,36812.1999
1,66.5251,36.8811,36881.0999
1,66.9512,37.3072,37307.1999
1,67.4172,37.7732,37773.1999
1,67.5416,37.8976,37897.5999
1,67.9423,38.2983,38298.2999
1,68.6818,39.0378,39037.7999
1,69.8686,40.2246,40224.5999
1,70.0159,40.3719,40371.8999
1,71.1322,41.4882,41488.1999
1,71.4412,41.7972,41797.1999
1,71.5317,41.8877,41887.6999
1,71.5447,41.9007,41900.6999
1,71.5777,41.9337,41933.6999
1,71.8017,42.1577,42157.6999
1,71.9050,42.2610,42260.9999
1,72.1628,42.5188,42518.7999
1,72.2037,42.5597,42559.6999
1,72.2276,42.5836,42583.5999
1,73.0677,43.4237,43423.6999
1,73.1276,43.4836,43483.5999
1,73.1858,43.5418,43541.7999
1,73.2194,43.5754,43575.3999
1,73.2615,43.6175,43617.4999
1,73.2670,43.6230,43622.9999
1,73.5295,43.8855,43885.4999
1,73.8794,44.2354,44235.3999
1,74.5556,44.9116,44911.5999
1,74.7155,45.0715,45071.4999
1,74.7599,45.1159,45115.8999
1,74.8003,45.1563,45156.2999
1,75.6819,46.0379,46037.8999
1,75.9715,46.3275,46327.4999
1,75.9927,46.3487,46348.6999
1,76.5241,46.8801,46880.0999
1,76.5510,46.9070,46906.9999
1,78.3370,48.6930,48692.9999
1,78.3826,48.7386,48738.5999
1,78.6332,48.9892,48989.1999
1,78.9733,49.3293,49329.2999
1,78.9775,49.3335,49333.4999
1,79.3904,49.7464,49746.3999
1,79.9643,50.3203,50320.2999
1,80.1352,50.4912,50491.1999
1,80.6408,50.9968,50996.7999
1,81.7907,52.1467,52146.6999
1,82.4155,52.7715,52771.4999
1,82.5775,52.9335,52933.4999
1,83.0031,53.3591,53359.0999
1,83.6960,54.0520,54051.9999
1,83.7844,54.1404,54140.3999
1,84.5840,54.9400,54939.9999
1,84.6283,54.9843,54984.2999
1,84.8258,55.1818,55181.7999
1,84.8426,55.1986,55198.5999
1,85.2391,55.5951,55595.0999
1,85.3870,55.7430,55742.9999
1,85.4055,55.7615,55761.4999
1,86.2251,56.5811,56581.0999
1,86.7955,57.1515,57151.4999
1,87.4648,57.8208,57820.7999
1,87.7547,58.1107,58110.6999
1,87.8687,58.2247,58224.6999
1,88.0371,58.3931,58393.0999
1,88.0974,58.4534,58453.3999
1,88.2709,58.6269,58626.8999
1,88.4378,58.7938,58793.7999
1,88.5926,58.9486,58948.5999
1,88.6400,58.9960,58995.9999
1,88.6452,59.0012,59001.1999
1,88.7811,59.1371,59137.0999
1,89.3012,59.6572,59657.1999
1,89.3205,59.6765,59676.4999
1,89.3488,59.7048,59704.7999
1,89.4459,59.8019,59801.8999
1,89.5374,59.8934,59893.3999
1,89.5630,59.9190,59918.9999
1,90.1592,60.5152,60515.1999
1,90.8788,61.2348,61234.7999
1,91.9177,62.2737,62273.6999
1,91.9246,62.2806,62280.5999
1,92.0414,62.3974,62397.3999
1,92.1393,62.4953,62495.2999
1,92.1558,62.5118,62511.7999
1,92.1790,62.5350,62534.9999
1,92.5082,62.8642,62864.1999
1,92.6354,62.9914,62991.3999
1,92.7294,63.0854,63085.3999
1,93.0321,63.3881,63388.0999
1,94.3269,64.6829,64682.8999
1,95.1005,65.4565,65456.4999
1,95.4366,65.7926,65792.5999
1,95.8958,66.2518,66251.7999
1,96.8130,67.1690,67168.9999
1,96.8223,67.1783,67178.2999
1,97.3184,67.6744,67674.3999
1,97.6163,67.9723,67972.2999
1,97.7077,68.0637,68063.6999
1,97.7789,68.1349,68134.8999
1,97.9057,68.2617,68261.6999
1,97.9124,68.2684,68268.3999
1,97.9747,68.3307,68330.6999
1,98.0043,68.3603,68360.2999
1,98.0332,68.3892,68389.1999
1,98.8693,69.2253,69225.2999
1,99.0046,69.3606,69360.5999
1,99.3934,69.7494,69749.3999
1,99.4033,69.7593,69759.2999
1,99.8035,70.1595,70159.4999
1,100.5759,70.9319,70931.8999
1,101.5881,71.9441,71944.0999
1,101.8486,72.2046,72204.5999
1,102.0541,72.4101,72410.0999
1,102.8787,73.2347,73234.6999
1,103.6930,74.0490,74048.9999
1,103.9673,74.3233,74323.2999
1,104.7381,75.0941,75094.0999
1,105.3369,75.6929,75692.8999
1,105.4316,75.7876,75787.5999
1,105.4710,75.8270,75826.9999
1,105.8685,76.2245,76224.4999
1,105.8809,76.2369,76236.8999
1,105.9142,76.2702,76270.1999
1,106.1309,76.4869,76486.8999
1,106.7322,77.0882,77088.1999
1,106.8521,77.2081,77208.0999
1,107.0971,77.4531,77453.0999
1,108.9960,79.3520,79351.9999
1,109.0303,79.3863,79386.2999
1,109.1511,79.5071,79507.0999
1,109.2375,79.5935,79593.4999
